Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-11-17,15:35:00,16.813,16.813,16.813,16.813,3897,0
2016-11-17,16:05:00,16.555,16.555,16.555,16.555,510,0
2016-11-17,16:25:00,16.618,16.618,16.578,16.578,1225,0
2016-11-17,16:35:00,16.628,16.628,16.578,16.588,790,0
2016-11-17,17:05:00,16.304,16.304,16.217,16.217,410,0
2016-11-17,17:20:00,16.426,16.426,16.426,16.426,556,0
2016-11-17,17:25:00,16.607,16.608,16.607,16.608,205,0
2016-11-17,17:30:00,16.608,16.608,16.608,16.608,205,0
2016-11-17,17:35:00,16.647,16.647,16.647,16.647,100,0
2016-11-17,17:40:00,16.647,16.647,16.605,16.608,2348,0
2016-11-17,17:45:00,16.605,16.608,16.605,16.607,815,0
2016-11-17,17:50:00,16.608,16.608,16.608,16.608,410,0
2016-11-17,17:55:00,16.605,16.608,16.605,16.608,510,0
2016-11-17,18:00:00,16.605,16.607,16.605,16.607,410,0
2016-11-17,18:05:00,16.605,16.607,16.605,16.607,205,0
2016-11-17,18:10:00,16.608,16.608,16.608,16.608,100,0
2016-11-17,18:25:00,16.608,16.608,16.608,16.608,205,0
2016-11-17,18:35:00,16.608,16.952,16.591,16.932,4786,0
2016-11-17,19:05:00,16.598,16.852,16.598,16.852,305,0
2016-11-17,19:15:00,16.627,16.627,16.627,16.627,612,0
2016-11-17,19:20:00,16.608,16.833,16.608,16.833,305,0
2016-11-17,20:40:00,16.657,16.657,16.657,16.657,347,0
2016-11-17,21:20:00,16.755,16.755,16.755,16.755,100,0
2016-11-17,21:40:00,16.752,16.754,16.752,16.754,205,0
2016-11-17,21:45:00,16.752,16.755,16.752,16.755,305,0
2016-11-17,21:50:00,16.755,16.755,16.697,16.697,410,0
2016-11-18,15:35:00,16.764,16.764,16.764,16.764,100,0
2016-11-18,16:05:00,16.902,16.902,16.902,16.902,100,0
2016-11-18,16:10:00,16.667,16.667,16.664,16.666,410,0
2016-11-18,16:15:00,16.667,16.667,16.667,16.667,100,0
2016-11-18,16:35:00,16.657,16.657,16.657,16.657,100,0
2016-11-18,17:00:00,16.598,16.598,16.585,16.588,1123,0
2016-11-18,17:05:00,16.491,16.491,16.491,16.491,212,0
2016-11-18,17:15:00,16.657,16.657,16.657,16.657,100,0
