Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-16,14:35:00,3.91,3.9214,3.9,3.9076,1518,0
2017-03-16,14:40:00,3.9055,3.9055,3.9055,3.9055,500,0
2017-03-16,14:45:00,3.91,3.91,3.91,3.91,100,0
2017-03-16,14:50:00,3.89,3.89,3.8651,3.8651,500,0
2017-03-16,14:55:00,3.87,3.87,3.8024,3.81,2921,0
2017-03-16,15:00:00,3.8055,3.8423,3.8055,3.8324,4700,0
2017-03-16,15:05:00,3.83,3.84,3.8187,3.84,955,0
2017-03-16,15:10:00,3.85,3.86,3.821,3.84,3730,0
2017-03-16,15:15:00,3.824,3.824,3.81,3.81,2600,0
2017-03-16,15:20:00,3.79,3.82,3.79,3.82,800,0
2017-03-16,15:45:00,3.78,3.81,3.78,3.81,200,0
2017-03-16,15:50:00,3.81,3.8187,3.807,3.807,620,0
2017-03-16,16:05:00,3.8,3.8001,3.8,3.8,1800,0
2017-03-16,16:20:00,3.8,3.8,3.78,3.78,663,0
2017-03-16,16:25:00,3.76,3.76,3.75,3.7599,2200,0
2017-03-16,16:30:00,3.76,3.78,3.755,3.78,1700,0
2017-03-16,16:35:00,3.7703,3.78,3.7703,3.78,500,0
2017-03-16,16:40:00,3.77,3.7866,3.77,3.7866,350,0
2017-03-16,16:50:00,3.7751,3.7751,3.7751,3.7751,105,0
2017-03-16,17:00:00,3.77,3.79,3.75,3.75,6296,0
2017-03-16,17:05:00,3.7533,3.7533,3.7533,3.7533,500,0
2017-03-16,17:10:00,3.77,3.771,3.75,3.771,1218,0
2017-03-16,17:20:00,3.76,3.76,3.76,3.76,100,0
2017-03-16,17:25:00,3.78,3.78,3.75,3.7591,1800,0
2017-03-16,17:30:00,3.76,3.76,3.75,3.75,2500,0
2017-03-16,17:35:00,3.7592,3.7592,3.7592,3.7592,150,0
2017-03-16,17:40:00,3.75,3.75,3.75,3.75,900,0
2017-03-16,17:45:00,3.7583,3.7583,3.75,3.755,3400,0
