Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-06,15:35:00,63.25,63.25,63.25,63.25,581,0
2017-04-06,15:40:00,63,63,62.95,63,1000,0
2017-04-06,15:45:00,63,63,62.85,62.85,300,0
2017-04-06,15:50:00,62.8,62.85,62.6,62.65,2000,0
2017-04-06,15:55:00,62.8,62.85,62.7,62.7,300,0
2017-04-06,16:00:00,63.05,63.25,62.95,62.95,600,0
2017-04-06,16:10:00,62.95,63.1,62.95,63,600,0
2017-04-06,16:15:00,62.9,62.9,62.8,62.8,500,0
2017-04-06,16:20:00,62.8,62.9,62.8,62.9,400,0
2017-04-06,16:30:00,62.9,62.9,62.9,62.9,317,0
2017-04-06,16:40:00,62.9,63.05,62.9,63.05,500,0
2017-04-06,16:45:00,63.1,63.1,62.9,62.975,1800,0
2017-04-06,16:50:00,63.1,63.1,63.1,63.1,300,0
2017-04-06,16:55:00,63.15,63.15,63,63.025,1600,0
2017-04-06,17:00:00,63.1,63.25,63.1,63.2,1652,0
2017-04-06,17:05:00,63.2,63.35,63.175,63.35,1000,0
2017-04-06,17:10:00,63.35,63.35,63.35,63.35,100,0
2017-04-06,17:15:00,63.55,63.55,63.55,63.55,100,0
2017-04-06,17:20:00,63.55,63.8,63.55,63.6,4711,0
2017-04-06,17:25:00,63.65,63.975,63.65,63.975,2100,0
2017-04-06,17:30:00,63.9,63.9,63.9,63.9,200,0
2017-04-06,17:35:00,63.8,63.875,63.8,63.8,1200,0
2017-04-06,17:40:00,63.7,63.75,63.7,63.7,800,0
2017-04-06,17:45:00,63.7,63.7,63.7,63.7,100,0
2017-04-06,17:50:00,63.775,63.775,63.7,63.7,200,0
2017-04-06,18:00:00,63.75,63.95,63.75,63.95,300,0
2017-04-06,18:05:00,63.875,63.875,63.8,63.8,1000,0
2017-04-06,18:10:00,63.7,63.8156,63.6,63.6,748,0
2017-04-06,18:25:00,63.75,63.775,63.7,63.775,400,0
2017-04-06,18:35:00,63.9,63.9,63.65,63.65,1000,0
