Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-13,14:45:00,1.6,1.6,1.6,1.6,100,0
2017-03-13,14:50:00,1.63,1.63,1.62,1.62,200,0
2017-03-13,14:55:00,1.5546,1.5546,1.5546,1.5546,548,0
2017-03-13,15:10:00,1.62,1.62,1.62,1.62,100,0
2017-03-13,15:20:00,1.6,1.6,1.55,1.6,1500,0
2017-03-13,15:30:00,1.5875,1.6,1.575,1.6,600,0
2017-03-13,15:35:00,1.59,1.59,1.5,1.58,5400,0
2017-03-13,15:40:00,1.565,1.6,1.565,1.6,1600,0
2017-03-13,15:55:00,1.62,1.62,1.62,1.62,300,0
2017-03-13,16:00:00,1.6,1.61,1.6,1.6,3800,0
2017-03-13,16:05:00,1.61,1.62,1.61,1.61,3800,0
2017-03-13,16:10:00,1.6,1.61,1.59,1.6,6634,0
2017-03-13,16:15:00,1.57,1.6,1.55,1.55,1000,0
2017-03-13,16:20:00,1.5875,1.5875,1.5875,1.5875,100,0
2017-03-13,16:25:00,1.575,1.5825,1.575,1.575,500,0
2017-03-13,16:30:00,1.57,1.6024,1.57,1.6,900,0
2017-03-13,16:35:00,1.6,1.6024,1.57,1.6,1300,0
2017-03-13,16:40:00,1.585,1.585,1.57,1.57,200,0
2017-03-13,16:45:00,1.57,1.57,1.57,1.57,100,0
2017-03-13,16:50:00,1.58,1.58,1.571,1.571,1233,0
2017-03-13,16:55:00,1.58,1.58,1.58,1.58,100,0
2017-03-13,17:00:00,1.58,1.58,1.57,1.57,200,0
2017-03-13,17:15:00,1.57,1.57,1.57,1.57,100,0
2017-03-13,17:20:00,1.58,1.58,1.57,1.57,200,0
2017-03-13,17:25:00,1.57,1.57,1.57,1.57,200,0
2017-03-13,17:30:00,1.56,1.56,1.56,1.56,100,0
2017-03-13,17:50:00,1.54,1.54,1.54,1.54,100,0
2017-03-13,18:00:00,1.559,1.56,1.559,1.56,1400,0
2017-03-13,18:05:00,1.565,1.565,1.565,1.565,100,0
2017-03-13,18:10:00,1.56,1.565,1.56,1.565,6300,0
2017-03-13,18:15:00,1.56,1.56,1.56,1.56,100,0
2017-03-13,18:20:00,1.56,1.57,1.53,1.57,9528,0
2017-03-13,18:30:00,1.575,1.575,1.575,1.575,100,0
2017-03-13,18:35:00,1.58,1.58,1.58,1.58,700,0
2017-03-13,18:40:00,1.58,1.58,1.58,1.58,1200,0
2017-03-13,18:45:00,1.58,1.58,1.58,1.58,200,0
2017-03-13,18:50:00,1.58,1.58,1.58,1.58,600,0
2017-03-13,18:55:00,1.58,1.58,1.58,1.58,100,0
2017-03-13,19:05:00,1.58,1.585,1.58,1.585,300,0
2017-03-13,19:20:00,1.58,1.59,1.58,1.59,900,0
2017-03-13,19:25:00,1.59,1.59,1.59,1.59,200,0
2017-03-13,19:35:00,1.58,1.58,1.58,1.58,500,0
2017-03-13,19:40:00,1.58,1.58,1.58,1.58,100,0
2017-03-13,19:55:00,1.58,1.59,1.58,1.585,2300,0
2017-03-13,20:00:00,1.6,1.6,1.6,1.6,100,0
2017-03-13,20:10:00,1.585,1.6,1.58,1.5925,5100,0
2017-03-13,20:20:00,1.5916,1.6,1.582,1.6,3690,0
2017-03-13,20:35:00,1.58,1.58,1.58,1.58,100,0
2017-03-13,20:40:00,1.59,1.59,1.58,1.59,700,0
2017-03-13,20:45:00,1.58,1.58,1.58,1.58,100,0
2017-03-13,20:50:00,1.58,1.58,1.58,1.58,100,0
2017-03-13,20:55:00,1.58,1.58,1.58,1.58,200,0
2017-03-13,21:00:00,1.59,1.59,1.58,1.58,429,0
2017-03-14,14:35:00,1.5,1.5,1.5,1.5,2378,0
2017-03-14,14:40:00,1.555,1.57,1.555,1.555,2100,0
2017-03-14,15:05:00,1.56,1.56,1.56,1.56,100,0
2017-03-14,15:20:00,1.56,1.56,1.56,1.56,100,0
2017-03-14,15:35:00,1.55,1.5501,1.5,1.51,4100,0
2017-03-14,15:40:00,1.505,1.53,1.505,1.53,794,0
2017-03-14,15:45:00,1.53,1.53,1.5,1.5,1300,0
2017-03-14,15:50:00,1.53,1.53,1.515,1.53,9877,0
2017-03-14,16:05:00,1.53,1.53,1.53,1.53,300,0
2017-03-14,16:10:00,1.53,1.53,1.53,1.53,200,0
2017-03-14,16:20:00,1.53,1.53,1.53,1.53,100,0
2017-03-14,16:35:00,1.53,1.53,1.53,1.53,100,0
2017-03-14,16:45:00,1.54,1.54,1.525,1.525,2818,0
2017-03-14,17:10:00,1.515,1.53,1.5,1.5,13500,0
2017-03-14,17:15:00,1.53,1.53,1.53,1.53,500,0
2017-03-14,17:20:00,1.525,1.525,1.525,1.525,100,0
2017-03-14,17:25:00,1.53,1.53,1.53,1.53,2200,0
2017-03-14,17:30:00,1.53,1.54,1.53,1.54,300,0
2017-03-14,17:45:00,1.54,1.54,1.54,1.54,100,0
2017-03-14,18:25:00,1.51,1.51,1.51,1.51,100,0
2017-03-14,19:00:00,1.52,1.52,1.52,1.52,100,0
2017-03-14,19:25:00,1.5125,1.5125,1.5,1.5067,3900,0
2017-03-14,19:35:00,1.5,1.5001,1.45,1.45,14132,0
2017-03-14,19:40:00,1.46,1.49,1.46,1.48,2000,0
2017-03-14,19:55:00,1.4801,1.49,1.4801,1.49,3300,0
2017-03-14,20:00:00,1.489,1.489,1.489,1.489,1000,0
2017-03-14,20:05:00,1.4823,1.4823,1.48,1.48,1100,0
2017-03-14,20:20:00,1.48,1.48,1.48,1.48,600,0
2017-03-14,20:25:00,1.48,1.48,1.46,1.46,3800,0
2017-03-14,20:30:00,1.44,1.46,1.44,1.44,1500,0
2017-03-14,20:40:00,1.4031,1.4031,1.4031,1.4031,1950,0
2017-03-14,20:45:00,1.43,1.43,1.42,1.42,200,0
2017-03-14,20:50:00,1.4042,1.4045,1.4,1.4,8941,0
2017-03-14,20:55:00,1.41,1.41,1.4,1.41,11350,0
2017-03-14,21:00:00,1.42,1.42,1.4,1.42,6600,0
2017-03-15,14:45:00,1.42,1.42,1.42,1.42,100,0
2017-03-15,15:05:00,1.42,1.42,1.4,1.4,258,0
2017-03-15,15:30:00,1.4115,1.4115,1.4115,1.4115,2000,0
2017-03-15,15:55:00,1.4115,1.4115,1.41,1.41,3300,0
2017-03-15,16:00:00,1.4282,1.4282,1.4282,1.4282,3000,0
2017-03-15,16:30:00,1.4182,1.4182,1.415,1.415,1700,0
2017-03-15,16:35:00,1.4116,1.42,1.4116,1.415,500,0
2017-03-15,16:50:00,1.415,1.415,1.415,1.415,100,0
2017-03-15,17:20:00,1.42,1.42,1.41,1.41,3300,0
2017-03-15,17:30:00,1.415,1.42,1.415,1.42,1300,0
2017-03-15,18:00:00,1.435,1.435,1.435,1.435,100,0
2017-03-15,18:15:00,1.45,1.45,1.45,1.45,200,0
2017-03-15,18:25:00,1.43,1.43,1.43,1.43,200,0
2017-03-15,18:35:00,1.43,1.43,1.43,1.43,100,0
2017-03-15,18:50:00,1.43,1.43,1.43,1.43,200,0
2017-03-15,18:55:00,1.43,1.43,1.43,1.43,4021,0
2017-03-15,19:50:00,1.435,1.435,1.435,1.435,100,0
2017-03-15,20:05:00,1.44,1.44,1.43,1.43,5200,0
2017-03-15,20:10:00,1.44,1.44,1.44,1.44,400,0
2017-03-15,20:30:00,1.44,1.44,1.44,1.44,100,0
2017-03-15,20:35:00,1.43,1.43,1.43,1.43,200,0
2017-03-15,20:55:00,1.44,1.44,1.41,1.43,9200,0
2017-03-15,21:00:00,1.43,1.4381,1.43,1.43,1058,0
2017-03-16,14:35:00,1.42,1.42,1.42,1.42,1000,0
2017-03-16,14:50:00,1.5,1.5,1.5,1.5,100,0
2017-03-16,15:05:00,1.51,1.51,1.5093,1.5093,1500,0
2017-03-16,15:10:00,1.471,1.471,1.471,1.471,150,0
2017-03-16,15:20:00,1.45,1.45,1.45,1.45,100,0
2017-03-16,15:30:00,1.47,1.47,1.47,1.47,100,0
2017-03-16,15:50:00,1.49,1.49,1.47,1.47,300,0
2017-03-16,17:00:00,1.49,1.49,1.49,1.49,100,0
2017-03-16,17:30:00,1.49,1.49,1.49,1.49,200,0
2017-03-16,17:55:00,1.478,1.49,1.478,1.49,800,0
2017-03-16,18:05:00,1.47,1.47,1.47,1.47,100,0
2017-03-16,19:05:00,1.5,1.5,1.5,1.5,100,0
2017-03-16,19:15:00,1.4847,1.4847,1.4847,1.4847,300,0
2017-03-16,19:55:00,1.5,1.5,1.488,1.488,4100,0
2017-03-16,20:05:00,1.47,1.47,1.47,1.47,100,0
2017-03-16,20:10:00,1.49,1.4974,1.49,1.4974,1300,0
2017-03-16,20:25:00,1.49,1.49,1.49,1.49,100,0
2017-03-16,20:35:00,1.49,1.4934,1.49,1.4934,1100,0
2017-03-16,20:40:00,1.49,1.49,1.49,1.49,200,0
2017-03-16,20:45:00,1.49,1.49,1.49,1.49,100,0
2017-03-16,20:50:00,1.5,1.5,1.5,1.5,100,0
2017-03-16,21:00:00,1.4916,1.5,1.4916,1.5,400,0
2017-03-17,14:35:00,1.5,1.5,1.5,1.5,300,0
