Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-07,15:35:00,16.4,16.45,16.4,16.45,2830,0
2017-04-07,15:40:00,16.45,16.45,16.45,16.45,1200,0
2017-04-07,15:50:00,16.55,16.55,16.45,16.45,400,0
2017-04-07,15:55:00,16.45,16.45,16.4,16.4,2000,0
2017-04-07,16:00:00,16.4,16.4,16.3,16.3,2316,0
2017-04-07,16:05:00,16.35,16.5,16.35,16.45,7299,0
2017-04-07,16:10:00,16.45,16.45,16.4,16.45,2100,0
2017-04-07,16:15:00,16.45,16.45,16.45,16.45,200,0
2017-04-07,16:20:00,16.5,16.5,16.45,16.45,1200,0
2017-04-07,16:25:00,16.475,16.475,16.475,16.475,100,0
2017-04-07,16:30:00,16.475,16.475,16.45,16.475,900,0
2017-04-07,16:35:00,16.475,16.55,16.45,16.55,5000,0
2017-04-07,16:40:00,16.5,16.6,16.5,16.6,2459,0
2017-04-07,16:45:00,16.6,16.65,16.55,16.575,12018,0
2017-04-07,16:50:00,16.575,16.575,16.5625,16.575,700,0
2017-04-07,16:55:00,16.575,16.6,16.55,16.5965,2000,0
2017-04-07,17:00:00,16.6,16.6,16.55,16.575,2300,0
2017-04-07,17:05:00,16.6,16.6,16.55,16.551,1200,0
2017-04-07,17:10:00,16.575,16.575,16.55,16.575,300,0
2017-04-07,17:15:00,16.575,16.575,16.5,16.5,5854,0
2017-04-07,17:20:00,16.525,16.525,16.525,16.525,100,0
2017-04-07,17:25:00,16.525,16.525,16.525,16.525,300,0
2017-04-07,17:30:00,16.5,16.525,16.5,16.525,1100,0
2017-04-07,17:35:00,16.525,16.55,16.45,16.5,8100,0
2017-04-07,17:40:00,16.5,16.525,16.5,16.5,1800,0
2017-04-07,17:45:00,16.525,16.525,16.5,16.5,900,0
2017-04-07,17:50:00,16.525,16.55,16.5,16.55,9546,0
2017-04-07,17:55:00,16.5,16.525,16.5,16.5,600,0
2017-04-07,18:00:00,16.5,16.525,16.5,16.525,300,0
2017-04-07,18:05:00,16.525,16.525,16.525,16.525,400,0
2017-04-07,18:10:00,16.5,16.5,16.5,16.5,600,0
2017-04-07,18:15:00,16.525,16.525,16.5,16.5,200,0
2017-04-07,18:20:00,16.5,16.575,16.5,16.55,6488,0
2017-04-07,18:30:00,16.55,16.55,16.55,16.55,200,0
2017-04-07,18:35:00,16.55,16.55,16.55,16.55,100,0
2017-04-07,18:40:00,16.575,16.575,16.55,16.575,1000,0
2017-04-07,18:45:00,16.55,16.55,16.55,16.55,300,0
2017-04-07,18:50:00,16.55,16.55,16.5,16.5,3257,0
2017-04-07,18:55:00,16.5,16.5,16.5,16.5,400,0
2017-04-07,19:00:00,16.5,16.5,16.5,16.5,1099,0
2017-04-07,19:05:00,16.525,16.525,16.5,16.5,600,0
2017-04-07,19:20:00,16.5,16.5,16.5,16.5,1500,0
2017-04-07,19:30:00,16.5,16.525,16.5,16.5,400,0
2017-04-07,19:35:00,16.55,16.55,16.5,16.525,400,0
2017-04-07,19:40:00,16.5,16.65,16.5,16.6,14317,0
2017-04-07,19:45:00,16.6,16.6,16.55,16.575,16175,0
2017-04-07,19:50:00,16.6,16.65,16.55,16.6,4251,0
2017-04-07,19:55:00,16.625,16.65,16.55,16.625,20073,0
2017-04-07,20:00:00,16.625,16.625,16.6,16.6,2584,0
2017-04-07,20:05:00,16.6,16.625,16.6,16.625,500,0
2017-04-07,20:10:00,16.6,16.65,16.6,16.625,1000,0
2017-04-07,20:15:00,16.6,16.625,16.6,16.625,600,0
2017-04-07,20:20:00,16.6,16.7,16.6,16.7,14088,0
2017-04-07,20:25:00,16.675,16.7,16.65,16.7,900,0
2017-04-07,20:30:00,16.675,16.675,16.65,16.675,1000,0
2017-04-07,20:35:00,16.675,16.675,16.6,16.6,9261,0
2017-04-07,20:40:00,16.625,16.625,16.625,16.625,400,0
2017-04-07,20:45:00,16.625,16.65,16.55,16.575,6450,0
2017-04-07,20:50:00,16.6,16.6,16.55,16.575,300,0
2017-04-07,20:55:00,16.55,16.575,16.55,16.55,900,0
2017-04-07,21:00:00,16.575,16.6,16.55,16.575,800,0
2017-04-07,21:05:00,16.55,16.55,16.55,16.55,500,0
2017-04-07,21:10:00,16.55,16.575,16.55,16.55,400,0
2017-04-07,21:15:00,16.55,16.6,16.55,16.575,1100,0
2017-04-07,21:20:00,16.575,16.575,16.55,16.55,746,0
2017-04-07,21:25:00,16.55,16.575,16.55,16.575,1400,0
2017-04-07,21:30:00,16.55,16.65,16.55,16.65,16697,0
2017-04-07,21:35:00,16.625,16.649,16.55,16.575,10227,0
2017-04-07,21:40:00,16.575,16.6,16.55,16.575,1100,0
2017-04-07,21:45:00,16.55,16.6,16.55,16.55,1929,0
2017-04-07,21:50:00,16.575,16.575,16.55,16.55,4990,0
2017-04-07,21:55:00,16.6,16.6,16.55,16.575,5000,0
2017-04-07,22:00:00,16.55,16.6,16.55,16.6,50622,0
2017-04-10,15:35:00,16.55,16.75,16.55,16.65,4270,0
2017-04-10,15:40:00,16.65,16.65,16.65,16.65,100,0
2017-04-10,15:45:00,16.675,16.675,16.675,16.675,300,0
2017-04-10,15:50:00,16.7,16.751,16.7,16.7,6040,0
2017-04-10,15:55:00,16.7,16.75,16.7,16.7,1000,0
2017-04-10,16:05:00,16.75,16.8,16.75,16.8,900,0
2017-04-10,16:10:00,16.8,16.8,16.775,16.775,600,0
2017-04-10,16:15:00,16.75,16.775,16.7266,16.7266,2629,0
2017-04-10,16:20:00,16.7,16.75,16.7,16.7,800,0
2017-04-10,16:25:00,16.75,16.75,16.65,16.7,4268,0
2017-04-10,16:30:00,16.75,16.75,16.7,16.725,1500,0
2017-04-10,16:35:00,16.75,16.8,16.75,16.775,3300,0
2017-04-10,16:40:00,16.7535,16.8,16.7511,16.8,1594,0
2017-04-10,16:45:00,16.775,16.8,16.75,16.8,1300,0
