Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-20,14:35:00,1.35,1.35,1.3392,1.3392,11992,0
2017-03-20,14:40:00,1.347,1.35,1.34,1.35,18200,0
2017-03-20,14:45:00,1.3374,1.3374,1.3374,1.3374,3000,0
2017-03-20,14:50:00,1.3301,1.35,1.33,1.35,14236,0
2017-03-20,14:55:00,1.3416,1.35,1.34,1.35,300,0
2017-03-20,15:00:00,1.35,1.35,1.35,1.35,1800,0
2017-03-20,15:05:00,1.35,1.35,1.344,1.344,600,0
2017-03-20,15:10:00,1.35,1.3679,1.342,1.3679,15288,0
2017-03-20,15:20:00,1.3672,1.3672,1.3609,1.3609,2610,0
2017-03-20,15:30:00,1.3698,1.3698,1.3698,1.3698,500,0
2017-03-20,15:35:00,1.37,1.37,1.37,1.37,100,0
2017-03-20,15:45:00,1.38,1.39,1.38,1.39,2700,0
2017-03-20,15:50:00,1.4,1.4,1.399,1.399,860,0
2017-03-20,15:55:00,1.4,1.4,1.38,1.38,6100,0
2017-03-20,16:00:00,1.3981,1.3981,1.3981,1.3981,370,0
2017-03-20,16:10:00,1.3821,1.3821,1.3821,1.3821,2000,0
2017-03-20,16:15:00,1.3801,1.3893,1.3702,1.38,11585,0
2017-03-20,16:20:00,1.3799,1.43,1.37,1.43,44550,0
2017-03-20,16:35:00,1.4,1.4,1.4,1.4,600,0
2017-03-20,16:40:00,1.401,1.4283,1.4,1.4283,6566,0
2017-03-20,16:45:00,1.4247,1.43,1.4247,1.43,600,0
2017-03-20,16:50:00,1.42,1.42,1.42,1.42,300,0
2017-03-20,17:05:00,1.4128,1.4286,1.4128,1.42,6300,0
2017-03-20,17:35:00,1.425,1.425,1.425,1.425,700,0
2017-03-20,18:00:00,1.4187,1.43,1.4187,1.42,9600,0
2017-03-20,18:05:00,1.4176,1.4176,1.4176,1.4176,1500,0
2017-03-20,18:25:00,1.4199,1.4201,1.4199,1.4201,7981,0
2017-03-20,18:40:00,1.42,1.42,1.41,1.41,1045,0
2017-03-20,18:50:00,1.4268,1.43,1.4268,1.43,2200,0
2017-03-20,19:10:00,1.43,1.43,1.43,1.43,200,0
2017-03-20,19:25:00,1.42,1.42,1.42,1.42,140,0
2017-03-20,19:30:00,1.43,1.43,1.4299,1.43,694,0
2017-03-20,19:35:00,1.43,1.43,1.43,1.43,800,0
2017-03-20,19:50:00,1.435,1.45,1.42,1.435,14290,0
2017-03-20,19:55:00,1.42,1.42,1.42,1.42,100,0
2017-03-20,20:00:00,1.4499,1.4499,1.4499,1.4499,300,0
2017-03-20,20:10:00,1.45,1.455,1.45,1.45,10300,0
2017-03-20,20:15:00,1.4501,1.4585,1.45,1.4585,6100,0
2017-03-20,20:30:00,1.4508,1.4508,1.4508,1.4508,190,0
2017-03-20,20:40:00,1.455,1.46,1.45,1.45,11483,0
2017-03-20,20:55:00,1.4588,1.46,1.455,1.459,2904,0
2017-03-20,21:00:00,1.46,1.46,1.43,1.43,7300,0
2017-03-21,14:35:00,1.45,1.45,1.43,1.438,7018,0
2017-03-21,14:40:00,1.4401,1.4401,1.4401,1.4401,790,0
2017-03-21,14:50:00,1.44,1.44,1.4399,1.4399,1600,0
2017-03-21,15:00:00,1.43,1.4301,1.43,1.4301,9500,0
2017-03-21,15:15:00,1.4299,1.4299,1.4299,1.4299,350,0
2017-03-21,15:25:00,1.4247,1.4247,1.4,1.4,10655,0
2017-03-21,15:35:00,1.3722,1.38,1.354,1.354,11697,0
2017-03-21,15:40:00,1.3501,1.3521,1.3501,1.3521,1152,0
2017-03-21,15:45:00,1.37,1.37,1.37,1.37,700,0
2017-03-21,15:55:00,1.39,1.39,1.39,1.39,200,0
2017-03-21,16:05:00,1.39,1.39,1.39,1.39,100,0
2017-03-21,16:15:00,1.3999,1.3999,1.3999,1.3999,142,0
2017-03-21,16:20:00,1.399,1.4,1.399,1.4,600,0
2017-03-21,16:25:00,1.39,1.39,1.39,1.39,1100,0
2017-03-21,16:30:00,1.36,1.36,1.36,1.36,1300,0
2017-03-21,16:35:00,1.36,1.36,1.3599,1.3599,5200,0
2017-03-21,16:45:00,1.35,1.355,1.35,1.35,400,0
2017-03-21,16:50:00,1.3525,1.3525,1.3525,1.3525,1854,0
2017-03-21,17:00:00,1.3599,1.3599,1.355,1.355,2100,0
2017-03-21,17:05:00,1.3599,1.36,1.355,1.355,3750,0
2017-03-21,17:15:00,1.36,1.39,1.3599,1.39,18292,0
2017-03-21,17:25:00,1.4,1.41,1.38,1.4,1300,0
