Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-10,15:35:00,4.64,4.64,4.6,4.6,3778,0
2017-04-10,15:40:00,4.64,4.64,4.63,4.63,2379,0
2017-04-10,15:45:00,4.67,4.74,4.67,4.6737,6040,0
2017-04-10,15:50:00,4.7,4.7201,4.67,4.72,4399,0
2017-04-10,15:55:00,4.71,4.76,4.71,4.76,4545,0
2017-04-10,16:00:00,4.75,4.76,4.75,4.76,2200,0
2017-04-10,16:05:00,4.77,4.78,4.77,4.77,6252,0
2017-04-10,16:10:00,4.77,4.835,4.77,4.835,11688,0
2017-04-10,16:15:00,4.83,4.835,4.8,4.805,6600,0
2017-04-10,16:20:00,4.805,4.805,4.79,4.79,3300,0
2017-04-10,16:25:00,4.795,4.8,4.7902,4.8,3400,0
2017-04-10,16:30:00,4.8,4.81,4.8,4.805,2200,0
2017-04-10,16:35:00,4.805,4.82,4.805,4.81,4946,0
2017-04-10,16:40:00,4.81,4.81,4.8,4.8,900,0
2017-04-10,16:45:00,4.8,4.81,4.8,4.8,1222,0
2017-04-10,16:50:00,4.8,4.8,4.8,4.8,400,0
2017-04-10,16:55:00,4.805,4.805,4.8,4.805,800,0
2017-04-10,17:00:00,4.805,4.805,4.8,4.8,1700,0
2017-04-10,17:05:00,4.805,4.81,4.8,4.805,3500,0
2017-04-10,17:10:00,4.8025,4.81,4.8025,4.81,500,0
2017-04-10,17:15:00,4.8,4.81,4.8,4.805,400,0
2017-04-10,17:20:00,4.8,4.8,4.78,4.78,6400,0
2017-04-10,17:25:00,4.78,4.7899,4.78,4.785,2493,0
2017-04-10,17:30:00,4.78,4.785,4.78,4.78,1500,0
2017-04-10,17:35:00,4.785,4.785,4.76,4.76,3700,0
2017-04-10,17:40:00,4.76,4.765,4.76,4.765,1000,0
2017-04-10,17:45:00,4.76,4.77,4.7489,4.76,12016,0
2017-04-10,17:50:00,4.76,4.7699,4.75,4.75,5100,0
2017-04-10,17:55:00,4.755,4.76,4.75,4.76,800,0
2017-04-10,18:00:00,4.7525,4.755,4.75,4.755,2600,0
2017-04-10,18:05:00,4.75,4.76,4.75,4.75,2500,0
2017-04-10,18:10:00,4.75,4.76,4.75,4.7539,5100,0
2017-04-10,18:15:00,4.75,4.75,4.72,4.72,9600,0
2017-04-10,18:20:00,4.72,4.7201,4.72,4.72,1800,0
2017-04-10,18:25:00,4.725,4.725,4.725,4.725,200,0
2017-04-10,18:30:00,4.72,4.725,4.72,4.72,3278,0
2017-04-10,18:35:00,4.72,4.725,4.72,4.72,623,0
2017-04-10,18:40:00,4.725,4.725,4.72,4.725,600,0
2017-04-10,18:45:00,4.73,4.73,4.7,4.71,6828,0
2017-04-10,18:50:00,4.71,4.72,4.71,4.715,900,0
2017-04-10,18:55:00,4.72,4.73,4.72,4.725,4200,0
2017-04-10,19:00:00,4.73,4.73,4.72,4.7234,1100,0
2017-04-10,19:05:00,4.725,4.725,4.725,4.725,1000,0
2017-04-10,19:10:00,4.72,4.73,4.72,4.72,900,0
2017-04-10,19:15:00,4.725,4.725,4.7,4.7,5900,0
