Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-24,15:35:00,23.882,23.882,23.882,23.882,782,0
2017-02-24,16:00:00,23.872,23.872,23.872,23.872,804,0
2017-02-24,18:40:00,24.13,24.13,24.13,24.13,503,0
2017-02-24,18:55:00,24.12,24.12,24.12,24.12,201,0
2017-02-24,19:05:00,24.101,24.101,24.101,24.101,101,0
2017-02-24,19:10:00,24.1,24.1,24.1,24.1,201,0
2017-02-24,19:35:00,24.071,24.071,23.902,23.902,302,0
2017-02-24,19:45:00,24.061,24.061,24.061,24.061,101,0
2017-02-24,19:50:00,24.061,24.061,24.061,24.061,101,0
2017-02-24,20:05:00,23.986,23.986,23.986,23.986,101,0
2017-02-24,20:20:00,23.932,23.942,23.902,23.942,824,0
2017-02-24,20:25:00,23.972,23.972,23.972,23.972,201,0
2017-02-24,20:40:00,23.972,23.972,23.972,23.972,101,0
2017-02-24,20:45:00,23.985,23.985,23.985,23.985,201,0
2017-02-24,21:00:00,23.932,23.962,23.921,23.921,402,0
2017-02-24,21:10:00,23.902,23.942,23.882,23.942,684,0
2017-02-24,21:40:00,23.952,23.972,23.934,23.934,727,0
2017-02-24,21:50:00,23.942,23.942,23.942,23.942,101,0
2017-02-24,21:55:00,23.952,23.991,23.952,23.991,503,0
2017-02-24,22:00:00,23.952,23.982,23.952,23.982,1807,0
2017-02-27,15:35:00,24.031,24.031,23.385,23.713,8665,0
2017-02-27,15:40:00,24.345,24.345,24.345,24.345,101,0
2017-02-27,15:45:00,24.151,24.359,24.121,24.121,804,0
2017-02-27,16:10:00,24.32,24.32,24.32,24.32,101,0
2017-02-27,16:15:00,23.922,23.962,23.922,23.952,1810,0
2017-02-27,16:20:00,23.922,24.131,23.922,24.131,1106,0
2017-02-27,16:40:00,23.952,23.952,23.952,23.952,905,0
2017-02-27,17:00:00,24.106,24.106,24.106,24.106,101,0
2017-02-27,17:10:00,24.061,24.061,24.061,24.061,101,0
2017-02-27,17:15:00,24.011,24.011,24.011,24.011,101,0
2017-02-27,17:35:00,24.051,24.051,24.011,24.011,302,0
2017-02-27,17:55:00,24.036,24.036,24.036,24.036,201,0
2017-02-27,18:00:00,23.932,23.932,23.932,23.932,201,0
2017-02-27,18:05:00,23.952,23.952,23.952,23.952,101,0
2017-02-27,18:35:00,23.952,23.952,23.932,23.952,1005,0
2017-02-27,19:05:00,23.952,23.952,23.902,23.902,797,0
2017-02-27,19:30:00,23.952,23.952,23.952,23.952,302,0
2017-02-27,20:15:00,24.076,24.076,24.076,24.076,101,0
2017-02-27,20:30:00,23.991,23.991,23.991,23.991,101,0
2017-02-27,21:00:00,24.081,24.081,24.081,24.081,361,0
2017-02-27,21:10:00,24.101,24.101,24.091,24.091,402,0
2017-02-27,21:20:00,24.17,24.17,24.17,24.17,101,0
2017-02-27,21:35:00,24.26,24.26,24.26,24.26,101,0
2017-02-27,21:55:00,24.26,24.26,24.24,24.24,302,0
2017-02-27,22:00:00,24.25,24.25,23.991,24.081,1400,0
2017-02-28,16:00:00,23.648,23.648,23.648,23.648,302,0
2017-02-28,16:05:00,23.708,23.708,23.708,23.708,302,0
2017-02-28,16:15:00,24.23,24.23,24.23,24.23,101,0
2017-02-28,17:55:00,24.161,24.161,24.161,24.161,101,0
2017-02-28,18:20:00,24.161,24.161,24.161,24.161,101,0
2017-02-28,18:55:00,24.161,24.161,24.161,24.161,201,0
2017-02-28,19:10:00,24.046,24.046,24.046,24.046,302,0
2017-02-28,20:05:00,24.17,24.17,24.17,24.17,302,0
2017-02-28,20:20:00,24.27,24.27,24.17,24.19,418,0
2017-02-28,20:30:00,24.24,24.24,24.24,24.24,101,0
2017-02-28,20:45:00,24.131,24.3,24.111,24.3,356,0
2017-02-28,21:00:00,24.2,24.26,24.101,24.101,704,0
2017-02-28,21:05:00,24.121,24.121,24.001,24.001,201,0
2017-02-28,21:10:00,23.952,24.001,23.952,24.001,735,0
2017-02-28,21:15:00,24.061,24.061,24.061,24.061,302,0
2017-02-28,21:25:00,24.041,24.041,24.041,24.041,101,0
2017-02-28,21:30:00,24.038,24.041,24.038,24.041,201,0
