Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-30,15:35:00,12.487,12.517,12.487,12.507,8822,0
2017-03-30,15:40:00,12.517,12.517,12.507,12.517,2764,0
2017-03-30,15:45:00,12.517,12.527,12.517,12.527,871,0
2017-03-30,15:50:00,12.527,12.527,12.527,12.527,1020,0
2017-03-30,15:55:00,12.527,12.527,12.507,12.507,1206,0
2017-03-30,16:00:00,12.507,12.507,12.507,12.507,5327,0
2017-03-30,16:05:00,12.507,12.512,12.507,12.507,899,0
2017-03-30,16:10:00,12.507,12.507,12.487,12.487,9249,0
2017-03-30,16:15:00,12.487,12.487,12.487,12.487,704,0
2017-03-30,16:25:00,12.477,12.477,12.477,12.477,673,0
2017-03-30,16:30:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,16:40:00,12.487,12.487,12.487,12.487,302,0
2017-03-30,16:45:00,12.489,12.491,12.487,12.487,5844,0
2017-03-30,16:50:00,12.487,12.487,12.482,12.482,1005,0
2017-03-30,16:55:00,12.477,12.487,12.477,12.487,1106,0
2017-03-30,17:05:00,12.487,12.487,12.48,12.487,2412,0
2017-03-30,17:10:00,12.487,12.487,12.477,12.477,3116,0
2017-03-30,17:15:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,17:20:00,12.487,12.487,12.487,12.487,704,0
2017-03-30,17:25:00,12.477,12.477,12.471,12.471,8523,0
2017-03-30,17:30:00,12.477,12.477,12.477,12.477,402,0
2017-03-30,17:35:00,12.482,12.487,12.477,12.477,2412,0
2017-03-30,17:50:00,12.483,12.487,12.483,12.487,2412,0
2017-03-30,18:15:00,12.479,12.487,12.479,12.487,4744,0
2017-03-30,18:25:00,12.487,12.487,12.48,12.48,5055,0
2017-03-30,18:30:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,18:40:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,18:45:00,12.487,12.487,12.487,12.487,1307,0
2017-03-30,18:55:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,19:05:00,12.483,12.483,12.483,12.483,503,0
2017-03-30,19:10:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,19:20:00,12.487,12.487,12.48,12.487,704,0
2017-03-30,19:25:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,19:45:00,12.487,12.487,12.485,12.485,603,0
2017-03-30,20:05:00,12.487,12.497,12.487,12.497,4971,0
2017-03-30,20:15:00,12.492,12.492,12.492,12.492,1005,0
2017-03-30,20:20:00,12.477,12.477,12.477,12.477,101,0
2017-03-30,20:25:00,12.486,12.486,12.477,12.477,7646,0
2017-03-30,20:30:00,12.477,12.477,12.477,12.477,3266,0
2017-03-30,20:40:00,12.478,12.495,12.477,12.495,3618,0
2017-03-30,20:55:00,12.487,12.506,12.487,12.487,754,0
2017-03-30,21:05:00,12.507,12.507,12.507,12.507,402,0
2017-03-30,21:10:00,12.498,12.498,12.498,12.498,101,0
2017-03-30,21:20:00,12.505,12.505,12.505,12.505,503,0
2017-03-30,21:25:00,12.501,12.501,12.501,12.501,1588,0
2017-03-30,21:35:00,12.487,12.487,12.487,12.487,101,0
2017-03-30,21:50:00,12.507,12.517,12.502,12.517,1772,0
2017-03-30,21:55:00,12.517,12.517,12.507,12.507,935,0
2017-03-30,22:00:00,12.507,12.527,12.497,12.527,4105,0
2017-03-31,15:35:00,12.517,12.517,12.497,12.497,5675,0
2017-03-31,15:40:00,12.497,12.497,12.497,12.497,201,0
2017-03-31,15:45:00,12.497,12.497,12.497,12.497,357,0
2017-03-31,15:50:00,12.515,12.515,12.515,12.515,402,0
2017-03-31,15:55:00,12.514,12.514,12.514,12.514,503,0
2017-03-31,16:00:00,12.518,12.518,12.518,12.518,503,0
2017-03-31,16:15:00,12.51,12.527,12.51,12.527,1030,0
2017-03-31,16:40:00,12.507,12.507,12.507,12.507,101,0
2017-03-31,16:45:00,12.527,12.527,12.517,12.517,1776,0
2017-03-31,16:50:00,12.507,12.507,12.507,12.507,101,0
2017-03-31,16:55:00,12.507,12.507,12.507,12.507,420,0
2017-03-31,17:00:00,12.507,12.507,12.507,12.507,101,0
2017-03-31,17:05:00,12.507,12.507,12.507,12.507,101,0
2017-03-31,17:10:00,12.507,12.527,12.507,12.527,302,0
2017-03-31,17:15:00,12.507,12.507,12.497,12.497,2412,0
2017-03-31,17:20:00,12.497,12.497,12.477,12.487,5755,0
2017-03-31,17:30:00,12.477,12.487,12.477,12.487,402,0
2017-03-31,17:40:00,12.487,12.487,12.487,12.487,101,0
2017-03-31,17:45:00,12.49,12.49,12.487,12.487,302,0
2017-03-31,17:50:00,12.487,12.492,12.487,12.492,804,0
2017-03-31,18:00:00,12.487,12.487,12.487,12.487,101,0
2017-03-31,18:05:00,12.487,12.492,12.487,12.487,704,0
2017-03-31,18:10:00,12.487,12.497,12.487,12.497,2412,0
2017-03-31,18:15:00,12.487,12.487,12.487,12.487,101,0
2017-03-31,18:20:00,12.487,12.497,12.487,12.497,1005,0
2017-03-31,18:30:00,12.497,12.503,12.497,12.503,595,0
2017-03-31,18:35:00,12.501,12.507,12.497,12.505,1186,0
2017-03-31,18:40:00,12.497,12.497,12.497,12.497,101,0
2017-03-31,18:45:00,12.497,12.497,12.497,12.497,101,0
2017-03-31,18:50:00,12.497,12.497,12.497,12.497,101,0
2017-03-31,18:55:00,12.497,12.497,12.497,12.497,101,0
2017-03-31,19:00:00,12.497,12.497,12.497,12.497,101,0
2017-03-31,19:05:00,12.505,12.505,12.497,12.497,704,0
2017-03-31,19:10:00,12.507,12.517,12.507,12.517,4640,0
2017-03-31,19:15:00,12.527,12.527,12.527,12.527,201,0
2017-03-31,19:25:00,12.517,12.517,12.517,12.517,101,0
2017-03-31,19:30:00,12.517,12.523,12.517,12.52,12535,0
2017-03-31,19:35:00,12.517,12.527,12.517,12.521,3512,0
2017-03-31,19:40:00,12.527,12.527,12.523,12.523,603,0
2017-03-31,19:45:00,12.527,12.527,12.517,12.517,201,0
2017-03-31,19:50:00,12.527,12.527,12.517,12.517,404,0
2017-03-31,19:55:00,12.517,12.517,12.517,12.517,101,0
2017-03-31,20:00:00,12.521,12.537,12.521,12.537,2513,0
2017-03-31,20:05:00,12.536,12.536,12.536,12.536,3015,0
2017-03-31,20:10:00,12.537,12.537,12.527,12.527,1452,0
2017-03-31,20:15:00,12.537,12.537,12.527,12.527,201,0
2017-03-31,20:20:00,12.527,12.527,12.527,12.527,101,0
2017-03-31,20:25:00,12.527,12.527,12.527,12.527,201,0
2017-03-31,20:30:00,12.53,12.53,12.527,12.527,905,0
2017-03-31,20:35:00,12.534,12.537,12.527,12.537,905,0
2017-03-31,20:40:00,12.527,12.527,12.527,12.527,101,0
2017-03-31,20:45:00,12.527,12.534,12.527,12.534,603,0
2017-03-31,20:50:00,12.527,12.537,12.527,12.527,10553,0
2017-03-31,20:55:00,12.527,12.537,12.527,12.537,4121,0
2017-03-31,21:00:00,12.527,12.527,12.527,12.527,201,0
2017-03-31,21:20:00,12.535,12.537,12.535,12.537,704,0
2017-03-31,21:30:00,12.537,12.537,12.537,12.537,101,0
2017-03-31,21:35:00,12.537,12.537,12.537,12.537,658,0
2017-03-31,21:40:00,12.537,12.537,12.532,12.537,1094,0
2017-03-31,21:45:00,12.537,12.537,12.537,12.537,905,0
2017-03-31,21:50:00,12.537,12.537,12.537,12.537,503,0
2017-03-31,21:55:00,12.537,12.537,12.537,12.537,603,0
2017-03-31,22:00:00,12.537,12.537,12.517,12.517,3150,0
2017-04-03,15:35:00,12.497,12.537,12.497,12.523,13225,0
