Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-27,15:35:00,25.212,25.212,24.84,24.84,307,0
2016-06-27,15:45:00,25.006,25.006,25.006,25.006,103,0
2016-06-27,16:45:00,24.884,24.884,24.884,24.884,614,0
2016-06-27,18:00:00,25.006,25.006,25.006,25.006,103,0
2016-06-27,20:30:00,24.859,24.881,24.859,24.881,850,0
2016-06-27,20:55:00,24.976,24.976,24.976,24.976,204,0
2016-06-27,21:25:00,24.869,24.869,24.869,24.869,103,0
2016-06-28,15:35:00,25.368,25.368,25.24,25.24,2251,0
2016-06-28,16:30:00,25.251,25.251,25.251,25.251,103,0
2016-06-28,16:35:00,25.231,25.231,25.231,25.231,409,0
2016-06-28,16:45:00,25.231,25.231,25.231,25.231,614,0
2016-06-28,17:30:00,25.182,25.182,25.182,25.182,103,0
2016-06-28,22:00:00,25.388,25.388,25.378,25.387,1024,0
2016-06-29,15:35:00,25.513,25.513,25.513,25.513,430,0
2016-06-29,16:30:00,25.544,25.544,25.544,25.544,624,0
2016-06-29,16:45:00,25.583,25.61,25.583,25.609,450,0
2016-06-29,17:05:00,25.583,25.612,25.573,25.573,501,0
2016-06-29,19:05:00,25.778,25.788,25.778,25.788,1024,0
2016-06-29,19:50:00,25.762,25.762,25.762,25.762,767,0
2016-06-30,16:10:00,25.786,25.786,25.786,25.786,358,0
2016-06-30,16:20:00,25.821,25.821,25.769,25.815,931,0
2016-06-30,16:35:00,25.896,25.896,25.896,25.896,1228,0
2016-06-30,17:30:00,25.964,25.993,25.964,25.993,1024,0
2016-06-30,18:50:00,26.095,26.095,26.095,26.095,512,0
2016-06-30,18:55:00,26.022,26.022,26.022,26.022,103,0
2016-06-30,19:45:00,26.046,26.046,26.046,26.046,348,0
2016-06-30,21:10:00,26.14,26.14,26.14,26.14,204,0
2016-06-30,21:20:00,26.149,26.149,26.149,26.149,103,0
2016-06-30,21:45:00,26.149,26.158,25.241,25.241,512,0
2016-06-30,21:50:00,26.158,26.158,26.158,26.158,307,0
2016-07-01,16:25:00,26.296,26.296,26.296,26.296,112,0
2016-07-01,17:35:00,26.136,26.136,26.136,26.136,103,0
2016-07-01,18:00:00,26.168,26.168,26.168,26.168,204,0
2016-07-01,19:15:00,26.15,26.15,26.15,26.15,675,0
2016-07-01,20:25:00,26.277,26.277,26.277,26.277,744,0
2016-07-05,16:10:00,26.121,26.121,26.121,26.121,103,0
