Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-23,15:35:00,1.39,1.39,1.39,1.39,100,0
2017-02-23,15:40:00,1.41,1.41,1.41,1.41,10000,0
2017-02-23,15:50:00,1.39,1.3901,1.39,1.39,520,0
2017-02-23,15:55:00,1.4099,1.4099,1.4099,1.4099,2000,0
2017-02-23,16:15:00,1.39,1.39,1.39,1.39,1682,0
2017-02-23,16:25:00,1.39,1.39,1.39,1.39,2250,0
2017-02-23,16:30:00,1.39,1.39,1.3899,1.39,7300,0
2017-02-23,17:15:00,1.38,1.38,1.38,1.38,212,0
2017-02-23,17:40:00,1.371,1.371,1.37,1.37,2100,0
2017-02-23,17:45:00,1.38,1.38,1.375,1.375,1200,0
2017-02-23,17:55:00,1.37,1.38,1.37,1.3701,10450,0
2017-02-23,18:00:00,1.379,1.38,1.37,1.37,15700,0
2017-02-23,18:05:00,1.3717,1.3717,1.3717,1.3717,300,0
2017-02-23,18:10:00,1.38,1.39,1.38,1.39,9188,0
2017-02-23,18:20:00,1.3801,1.3801,1.3801,1.3801,700,0
2017-02-23,18:25:00,1.3805,1.3849,1.38,1.38,920,0
2017-02-23,18:30:00,1.3805,1.3805,1.38,1.38,700,0
2017-02-23,18:35:00,1.39,1.39,1.39,1.39,100,0
2017-02-23,18:45:00,1.39,1.409,1.3851,1.4,18300,0
2017-02-23,18:50:00,1.4,1.4,1.4,1.4,200,0
2017-02-23,19:00:00,1.4,1.41,1.4,1.41,300,0
2017-02-23,19:10:00,1.4,1.4,1.4,1.4,100,0
2017-02-23,19:15:00,1.3999,1.41,1.3999,1.41,27164,0
2017-02-23,19:20:00,1.4,1.41,1.3943,1.3943,3100,0
2017-02-23,19:30:00,1.3924,1.3924,1.3924,1.3924,3000,0
2017-02-23,19:55:00,1.392,1.392,1.392,1.392,250,0
2017-02-23,20:00:00,1.4,1.4,1.4,1.4,400,0
2017-02-23,20:25:00,1.4,1.4,1.4,1.4,600,0
2017-02-23,21:25:00,1.4,1.4,1.3901,1.3901,510,0
2017-02-23,21:40:00,1.39,1.4,1.38,1.4,3700,0
2017-02-23,21:50:00,1.395,1.3964,1.395,1.3964,400,0
2017-02-24,15:35:00,1.4,1.4,1.38,1.3901,3852,0
2017-02-24,15:40:00,1.38,1.38,1.38,1.38,1000,0
2017-02-24,15:45:00,1.38,1.3821,1.38,1.3821,4000,0
2017-02-24,15:50:00,1.39,1.39,1.39,1.39,100,0
2017-02-24,15:55:00,1.3862,1.3862,1.3862,1.3862,857,0
2017-02-24,16:00:00,1.39,1.39,1.39,1.39,100,0
2017-02-24,16:05:00,1.38,1.38,1.38,1.38,115,0
2017-02-24,16:40:00,1.38,1.39,1.38,1.38,5400,0
2017-02-24,16:45:00,1.38,1.39,1.38,1.39,12500,0
2017-02-24,16:50:00,1.375,1.375,1.3665,1.3665,3800,0
2017-02-24,16:55:00,1.3666,1.37,1.3666,1.37,1500,0
2017-02-24,17:05:00,1.365,1.365,1.36,1.36,1960,0
2017-02-24,17:50:00,1.37,1.37,1.37,1.37,10400,0
2017-02-24,18:10:00,1.3603,1.3603,1.3603,1.3603,3218,0
