Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-19,17:45:00,25.7507,25.7507,25.7507,25.7507,1000,0
2016-05-19,18:40:00,25.8385,25.839,25.8385,25.8385,1100,0
2016-05-19,22:00:00,25.48,25.52,25.48,25.52,400,0
2016-05-20,15:35:00,25.8299,25.8299,25.8299,25.8299,379,0
2016-05-20,17:55:00,25.8,25.83,25.7556,25.7556,1100,0
2016-05-23,15:45:00,25.5201,25.5201,25.5201,25.5201,1000,0
2016-05-23,16:20:00,25.685,25.747,25.53,25.747,1176,0
2016-05-23,19:15:00,25.83,25.92,25.83,25.92,1000,0
2016-05-23,19:30:00,25.9,25.92,25.9,25.92,1000,0
2016-05-23,20:45:00,25.7876,25.7876,25.7876,25.7876,580,0
2016-05-24,15:35:00,25.8083,25.8083,25.8083,25.8083,118,0
2016-05-24,17:25:00,25.7,25.7,25.7,25.7,400,0
2016-05-24,19:45:00,25.7,25.75,25.7,25.72,1900,0
2016-05-24,19:50:00,25.72,25.75,25.72,25.75,1000,0
2016-05-24,19:55:00,25.74,25.74,25.73,25.73,300,0
2016-05-25,19:00:00,25.57,25.623,25.57,25.623,600,0
2016-05-26,16:45:00,25.4999,25.4999,25.4999,25.4999,750,0
2016-05-26,16:50:00,25.3025,25.3025,25.2501,25.2501,1000,0
2016-05-26,17:20:00,25.4326,25.4326,25.4326,25.4326,100,0
2016-05-26,17:30:00,25.434,25.434,25.434,25.434,500,0
2016-05-26,17:45:00,25.4314,25.4314,25.4314,25.4314,200,0
2016-05-26,21:50:00,25.3999,25.4401,25.3499,25.4201,1000,0
2016-05-27,15:45:00,25.17,25.2,25.15,25.2,900,0
2016-05-27,16:40:00,25.3299,25.34,25.27,25.27,1100,0
2016-05-27,17:15:00,25.3,25.3185,25.3,25.3185,500,0
2016-05-27,18:35:00,25.35,25.35,25.35,25.35,900,0
2016-05-27,18:50:00,25.4,25.4,25.4,25.4,200,0
