Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-22,14:35:00,0.83,0.845,0.8101,0.845,4243,0
2017-03-22,14:40:00,0.84,0.84,0.84,0.84,2830,0
2017-03-22,14:45:00,0.86,0.86,0.858,0.858,3430,0
2017-03-22,14:55:00,0.8597,0.8597,0.8597,0.8597,400,0
2017-03-22,15:00:00,0.84,0.8404,0.84,0.84,813,0
2017-03-22,15:05:00,0.83,0.83,0.821,0.821,5255,0
2017-03-22,15:10:00,0.83,0.83,0.83,0.83,250,0
2017-03-22,15:15:00,0.83,0.84,0.82,0.8209,7510,0
2017-03-22,15:20:00,0.8388,0.85,0.8101,0.8101,9939,0
2017-03-22,15:25:00,0.8102,0.8203,0.8102,0.8188,2900,0
2017-03-22,15:35:00,0.81,0.815,0.8004,0.8004,7585,0
2017-03-22,15:40:00,0.8002,0.81,0.8001,0.81,1100,0
2017-03-22,15:45:00,0.8199,0.8199,0.8199,0.8199,1100,0
2017-03-22,15:50:00,0.8007,0.83,0.8003,0.82,5135,0
2017-03-22,15:55:00,0.828,0.828,0.828,0.828,500,0
2017-03-22,16:00:00,0.8015,0.82,0.8001,0.82,3325,0
2017-03-22,16:05:00,0.82,0.82,0.8006,0.8006,1739,0
2017-03-22,16:15:00,0.81,0.81,0.81,0.81,700,0
2017-03-22,16:20:00,0.815,0.815,0.815,0.815,695,0
2017-03-22,16:30:00,0.82,0.82,0.82,0.82,100,0
2017-03-22,16:35:00,0.82,0.82,0.82,0.82,500,0
2017-03-22,16:45:00,0.8103,0.8116,0.8103,0.8115,2314,0
2017-03-22,16:55:00,0.8286,0.8286,0.8108,0.8108,424,0
2017-03-22,17:00:00,0.828,0.86,0.82,0.86,5288,0
2017-03-22,17:05:00,0.86,0.88,0.86,0.8699,4942,0
2017-03-22,17:10:00,0.8601,0.8715,0.83,0.8715,1303,0
2017-03-22,17:15:00,0.878,0.878,0.878,0.878,100,0
2017-03-22,17:35:00,0.8308,0.8799,0.8301,0.8784,2980,0
2017-03-22,17:55:00,0.8305,0.8316,0.8305,0.8307,1914,0
2017-03-22,18:05:00,0.876,0.88,0.8684,0.8684,10200,0
2017-03-22,18:20:00,0.8699,0.8699,0.8316,0.8316,2300,0
2017-03-22,18:25:00,0.8325,0.8325,0.8325,0.8325,100,0
2017-03-22,18:45:00,0.8568,0.8568,0.8568,0.8568,1000,0
2017-03-22,18:50:00,0.85,0.85,0.85,0.85,3100,0
2017-03-22,19:15:00,0.8306,0.8307,0.8306,0.8307,433,0
2017-03-22,19:20:00,0.8699,0.8699,0.8699,0.8699,100,0
2017-03-22,19:25:00,0.8558,0.8687,0.8553,0.86,4182,0
2017-03-22,19:45:00,0.835,0.857,0.835,0.857,3350,0
2017-03-22,20:05:00,0.8588,0.88,0.8318,0.8354,10621,0
2017-03-22,20:15:00,0.85,0.85,0.85,0.85,350,0
2017-03-22,20:35:00,0.85,0.85,0.85,0.85,250,0
2017-03-22,20:40:00,0.85,0.85,0.85,0.85,1250,0
2017-03-22,20:45:00,0.831,0.89,0.831,0.8499,4568,0
2017-03-22,20:50:00,0.88,0.9,0.8799,0.88,5899,0
2017-03-22,20:55:00,0.88,0.93,0.878,0.878,23138,0
2017-03-22,21:00:00,0.88,0.92,0.878,0.92,8573,0
2017-03-23,14:35:00,0.9,0.9,0.87,0.87,1655,0
2017-03-23,14:40:00,0.8515,0.8777,0.8515,0.8777,300,0
2017-03-23,14:45:00,0.878,0.878,0.878,0.878,2500,0
2017-03-23,14:50:00,0.8508,0.9,0.8508,0.9,5550,0
2017-03-23,14:55:00,0.9,0.9,0.866,0.8921,9886,0
2017-03-23,15:00:00,0.8654,0.8654,0.8601,0.8601,4000,0
2017-03-23,15:05:00,0.8702,0.8702,0.8702,0.8702,900,0
2017-03-23,15:10:00,0.8613,0.8613,0.8613,0.8613,1000,0
2017-03-23,15:15:00,0.87,0.898,0.87,0.898,1100,0
2017-03-23,15:20:00,0.8614,0.8643,0.8614,0.8643,317,0
2017-03-23,15:30:00,0.87,0.8702,0.87,0.8702,200,0
2017-03-23,15:55:00,0.8834,0.8834,0.87,0.8713,511,0
2017-03-23,16:00:00,0.8955,0.8955,0.8955,0.8955,615,0
2017-03-23,16:05:00,0.8952,0.8952,0.8952,0.8952,200,0
2017-03-23,16:15:00,0.897238,0.9,0.897238,0.8998,8356,0
2017-03-23,16:20:00,0.8902,0.8906,0.8634,0.8867,4482,0
2017-03-23,16:30:00,0.8867,0.8867,0.8867,0.8867,927,0
2017-03-23,16:35:00,0.8615,0.8615,0.8602,0.8602,600,0
2017-03-23,16:40:00,0.8609,0.8635,0.8609,0.8635,230,0
2017-03-23,16:45:00,0.8618,0.8772,0.86,0.86,15730,0
2017-03-23,16:50:00,0.86,0.86,0.86,0.86,471,0
2017-03-23,16:55:00,0.8502,0.8663,0.825,0.8663,5490,0
2017-03-23,17:00:00,0.85,0.85,0.85,0.85,1100,0
2017-03-23,17:15:00,0.85,0.85,0.8403,0.8431,1200,0
2017-03-23,17:20:00,0.86,0.86,0.86,0.86,100,0
2017-03-23,18:45:00,0.8599,0.864,0.8599,0.8626,3990,0
2017-03-23,18:50:00,0.865,0.865,0.865,0.865,5300,0
2017-03-23,18:55:00,0.8652,0.8652,0.865,0.865,900,0
2017-03-23,19:00:00,0.87,0.879,0.87,0.879,1500,0
2017-03-23,19:35:00,0.878,0.8838,0.878,0.8838,3700,0
2017-03-23,19:40:00,0.8855,0.8855,0.8855,0.8855,1000,0
2017-03-23,19:50:00,0.8736,0.8736,0.8736,0.8736,1000,0
2017-03-23,20:10:00,0.872,0.872,0.872,0.872,1500,0
2017-03-23,20:20:00,0.872,0.872,0.87,0.87,1100,0
2017-03-23,20:35:00,0.8701,0.8798,0.87,0.8798,7931,0
2017-03-23,20:45:00,0.8701,0.8708,0.87,0.87,3112,0
2017-03-23,20:55:00,0.8701,0.8701,0.8701,0.8701,250,0
2017-03-23,21:00:00,0.8716,0.8759,0.8701,0.8701,7200,0
2017-03-24,14:35:00,0.87,0.87,0.83,0.83,3704,0
2017-03-24,14:40:00,0.8744,0.8744,0.82,0.836,6764,0
2017-03-24,14:45:00,0.8302,0.8302,0.8302,0.8302,100,0
2017-03-24,14:50:00,0.8305,0.8592,0.8305,0.8592,2200,0
2017-03-24,14:55:00,0.85,0.85,0.85,0.85,753,0
2017-03-24,15:00:00,0.8588,0.8588,0.8588,0.8588,1000,0
2017-03-24,15:05:00,0.85,0.85,0.85,0.85,397,0
2017-03-24,15:20:00,0.8417,0.8417,0.8417,0.8417,370,0
2017-03-24,15:25:00,0.842,0.8481,0.842,0.8468,535,0
2017-03-24,15:30:00,0.8379,0.8379,0.8379,0.8379,185,0
2017-03-24,15:35:00,0.8385,0.8385,0.8301,0.8301,5455,0
2017-03-24,15:40:00,0.8302,0.831,0.8302,0.8305,1000,0
2017-03-24,15:45:00,0.8398,0.8398,0.8302,0.8398,3885,0
2017-03-24,15:50:00,0.8393,0.8393,0.8393,0.8393,500,0
2017-03-24,16:00:00,0.8331,0.8393,0.8306,0.8393,1100,0
2017-03-24,16:05:00,0.8306,0.8306,0.8251,0.83,2910,0
2017-03-24,16:10:00,0.8324,0.8324,0.8324,0.8324,1975,0
2017-03-24,16:20:00,0.8301,0.849,0.8251,0.83,5400,0
2017-03-24,16:30:00,0.842,0.842,0.842,0.842,1945,0
2017-03-24,16:45:00,0.8261,0.8261,0.8261,0.8261,1000,0
2017-03-24,16:50:00,0.8319,0.842,0.8319,0.842,288,0
2017-03-24,17:00:00,0.8311,0.8311,0.8311,0.8311,996,0
2017-03-24,17:10:00,0.8311,0.8311,0.83,0.83,2500,0
2017-03-24,17:15:00,0.83,0.83,0.822,0.822,2654,0
2017-03-24,17:20:00,0.8215,0.8394,0.821,0.8394,2645,0
2017-03-24,17:40:00,0.83,0.83,0.83,0.83,300,0
2017-03-24,17:45:00,0.8301,0.8301,0.8301,0.8301,2000,0
2017-03-24,17:55:00,0.83,0.83,0.83,0.83,930,0
2017-03-24,18:00:00,0.83,0.83,0.83,0.83,1000,0
2017-03-24,18:10:00,0.8328,0.8328,0.8328,0.8328,1000,0
2017-03-24,18:20:00,0.8318,0.8318,0.8318,0.8318,1000,0
2017-03-24,18:40:00,0.834,0.8491,0.8339,0.8491,11181,0
2017-03-24,18:45:00,0.8587,0.8587,0.8491,0.8491,259,0
2017-03-24,18:50:00,0.849,0.849,0.849,0.849,3729,0
2017-03-24,19:00:00,0.8302,0.8309,0.82,0.82,1603,0
2017-03-24,19:25:00,0.83,0.8478,0.81,0.8478,5333,0
2017-03-24,19:50:00,0.8475,0.8475,0.8475,0.8475,100,0
2017-03-24,20:05:00,0.8474,0.8474,0.8474,0.8474,200,0
2017-03-24,20:25:00,0.82,0.8474,0.82,0.8474,2567,0
2017-03-24,20:40:00,0.8204,0.83,0.802,0.8299,5214,0
2017-03-24,20:45:00,0.8199,0.8475,0.8199,0.8407,16214,0
2017-03-24,20:55:00,0.8475,0.8475,0.8475,0.8475,800,0
2017-03-24,21:00:00,0.82,0.82,0.82,0.82,407,0
2017-03-27,15:35:00,0.8002,0.8055,0.8002,0.8034,2674,0
2017-03-27,15:40:00,0.81,0.81,0.8006,0.8006,13227,0
2017-03-27,15:45:00,0.8362,0.8362,0.8018,0.8333,5139,0
2017-03-27,16:30:00,0.820931,0.8224,0.820931,0.8224,3000,0
