Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-03,15:35:00,20.532,20.532,20.532,20.532,100,0
2017-02-03,22:00:00,20.532,20.532,20.532,20.532,0,0
2017-03-03,19:20:00,21.597,21.607,21.597,21.607,59889,0
2017-03-06,16:20:00,21.547,21.547,21.547,21.547,201,0
2017-03-15,19:25:00,21.756,21.756,21.756,21.756,771,0
2017-03-15,20:00:00,21.766,21.816,21.766,21.816,447,0
2017-03-17,16:10:00,21.935,21.935,21.905,21.905,201,0
2017-03-17,17:15:00,21.945,21.945,21.945,21.945,342,0
2017-03-24,15:30:00,21.955,21.955,21.955,21.955,100,0
2017-03-24,16:50:00,21.975,21.975,21.975,21.975,100,0
2017-03-24,18:15:00,21.975,21.975,21.975,21.975,127,0
2017-03-30,21:55:00,22.06,22.06,22.06,22.06,105,0
2017-03-31,20:05:00,22.0753,22.0753,22.0753,22.0753,100,0
2017-04-03,17:50:00,22,22,22,22,500,0
2017-04-03,18:05:00,21.98,21.98,21.98,21.98,1000,0
2017-04-07,16:00:00,22.15,22.15,22.15,22.15,100,0
2017-04-10,17:55:00,22.1899,22.1899,22.1824,22.1824,300,0
2017-04-11,21:15:00,22.27,22.27,22.27,22.27,190,0
2017-04-18,16:10:00,22.19,22.19,22.19,22.19,100,0
2017-04-18,20:40:00,22.13,22.13,22.1,22.1,615,0
2017-04-18,20:45:00,22.13,22.13,22.13,22.13,470,0
