Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-05,15:35:00,15.35,15.55,15.3,15.4,5570,0
2017-04-05,15:40:00,15.4,15.4,15.35,15.35,5200,0
2017-04-05,15:45:00,15.499,15.5,15.25,15.35,7800,0
2017-04-05,15:50:00,15.3,15.4,15.25,15.25,6795,0
2017-04-05,15:55:00,15.275,15.3895,15.25,15.25,2200,0
2017-04-05,16:00:00,15.299,15.299,15.299,15.299,100,0
2017-04-05,16:05:00,15.3,15.3,15.25,15.25,2744,0
2017-04-05,16:10:00,15.25,15.5,15.25,15.299,14500,0
2017-04-05,16:15:00,15.3,15.35,15.3,15.35,1200,0
2017-04-05,16:20:00,15.35,15.4,15.35,15.35,12500,0
2017-04-05,16:25:00,15.35,15.5,15.341,15.4,40706,0
2017-04-05,16:30:00,15.4,15.5,15.375,15.4,6300,0
2017-04-05,16:35:00,15.4,15.45,15.35,15.4,9500,0
2017-04-05,16:40:00,15.4,15.4,15.3,15.3,4280,0
2017-04-05,16:45:00,15.25,15.4,15.25,15.35,3000,0
2017-04-05,16:50:00,15.35,15.35,15.25,15.275,4984,0
2017-04-05,16:55:00,15.275,15.275,15.25,15.25,890,0
2017-04-05,17:00:00,15.3,15.3,15.3,15.3,1630,0
2017-04-05,17:05:00,15.275,15.3,15.25,15.25,1600,0
2017-04-05,17:10:00,15.25,15.25,15.25,15.25,443,0
2017-04-05,17:15:00,15.25,15.3,15.25,15.3,3700,0
2017-04-05,17:20:00,15.3,15.3,15.275,15.275,4417,0
2017-04-05,17:25:00,15.25,15.3,15.25,15.3,2000,0
2017-04-05,17:30:00,15.295,15.3,15.275,15.275,2600,0
2017-04-05,17:35:00,15.275,15.35,15.25,15.35,4906,0
2017-04-05,17:40:00,15.325,15.35,15.325,15.35,999,0
2017-04-05,17:45:00,15.35,15.35,15.275,15.275,8588,0
2017-04-05,17:50:00,15.275,15.3,15.275,15.299,2300,0
2017-04-05,17:55:00,15.25,15.25,15.25,15.25,100,0
2017-04-05,18:00:00,15.3,15.3,15.275,15.275,500,0
2017-04-05,18:05:00,15.3,15.3,15.275,15.275,3500,0
2017-04-05,18:10:00,15.25,15.325,15.25,15.3,3310,0
2017-04-05,18:15:00,15.275,15.295,15.275,15.295,273,0
2017-04-05,18:20:00,15.3,15.325,15.3,15.301,4300,0
2017-04-05,18:25:00,15.3,15.3,15.3,15.3,2200,0
2017-04-05,18:35:00,15.3,15.3,15.25,15.25,400,0
2017-04-05,18:40:00,15.3,15.3,15.3,15.3,100,0
2017-04-05,18:45:00,15.3,15.3,15.3,15.3,100,0
2017-04-05,18:55:00,15.25,15.25,15.25,15.25,200,0
2017-04-05,19:00:00,15.25,15.25,15.225,15.25,7335,0
2017-04-05,19:05:00,15.225,15.225,15.225,15.225,1600,0
2017-04-05,19:15:00,15.225,15.225,15.225,15.225,200,0
2017-04-05,19:20:00,15.245,15.25,15.2,15.225,3700,0
2017-04-05,19:30:00,15.225,15.225,15.2084,15.2084,1500,0
2017-04-05,19:35:00,15.225,15.25,15.225,15.25,1100,0
2017-04-05,19:40:00,15.225,15.25,15.225,15.225,1300,0
2017-04-05,19:45:00,15.225,15.275,15.225,15.25,3100,0
2017-04-05,19:55:00,15.25,15.25,15.245,15.25,7200,0
2017-04-05,20:00:00,15.25,15.25,15.25,15.25,7600,0
2017-04-05,20:05:00,15.25,15.275,15.25,15.275,200,0
2017-04-05,20:10:00,15.25,15.275,15.25,15.25,6382,0
2017-04-05,20:15:00,15.295,15.295,15.25,15.25,5947,0
2017-04-05,20:20:00,15.275,15.275,15.275,15.275,100,0
2017-04-05,20:25:00,15.3,15.35,15.3,15.3,10600,0
2017-04-05,20:30:00,15.275,15.35,15.275,15.35,3200,0
2017-04-05,20:35:00,15.25,15.25,15.25,15.25,100,0
2017-04-05,20:40:00,15.35,15.35,15.25,15.25,578,0
2017-04-05,20:45:00,15.275,15.275,15.275,15.275,100,0
2017-04-05,20:50:00,15.275,15.275,15.25,15.275,1556,0
2017-04-05,20:55:00,15.275,15.3,15.275,15.3,5436,0
2017-04-05,21:00:00,15.3,15.3,15.275,15.3,1300,0
2017-04-05,21:05:00,15.275,15.35,15.275,15.325,3802,0
2017-04-05,21:10:00,15.3,15.35,15.3,15.35,1540,0
2017-04-05,21:20:00,15.35,15.35,15.275,15.3,16836,0
2017-04-05,21:30:00,15.3,15.325,15.3,15.3,2400,0
2017-04-05,21:35:00,15.3,15.3,15.275,15.275,6567,0
2017-04-05,21:40:00,15.25,15.3,15.25,15.3,2489,0
2017-04-05,21:45:00,15.25,15.3,15.25,15.3,200,0
2017-04-05,21:50:00,15.295,15.325,15.25,15.25,10597,0
2017-04-05,21:55:00,15.3,15.35,15.25,15.3,17733,0
2017-04-05,22:00:00,15.3,15.3,15.25,15.3,19694,0
2017-04-06,15:35:00,15.25,15.4,15.25,15.25,7475,0
2017-04-06,15:40:00,15.2,15.225,15.15,15.2,5000,0
2017-04-06,15:45:00,15.2,15.2848,15.2,15.2848,600,0
2017-04-06,15:55:00,15.25,15.25,15.25,15.25,100,0
2017-04-06,16:00:00,15.25,15.3,15.2,15.2,1300,0
2017-04-06,16:05:00,15.25,15.25,15.25,15.25,100,0
2017-04-06,16:10:00,15.25,15.25,15.25,15.25,100,0
2017-04-06,16:15:00,15.25,15.25,15.2,15.2,4800,0
2017-04-06,16:20:00,15.2338,15.25,15.2338,15.25,600,0
2017-04-06,16:25:00,15.25,15.25,15.25,15.25,100,0
2017-04-06,16:35:00,15.25,15.275,15.25,15.275,8029,0
2017-04-06,16:40:00,15.25,15.25,15.25,15.25,3060,0
2017-04-06,16:45:00,15.25,15.35,15.25,15.3,4044,0
2017-04-06,16:50:00,15.3,15.3,15.25,15.3,4884,0
2017-04-06,16:55:00,15.3,15.3,15.3,15.3,300,0
2017-04-06,17:00:00,15.35,15.35,15.3,15.325,3200,0
2017-04-06,17:05:00,15.3,15.3,15.3,15.3,3433,0
2017-04-06,17:10:00,15.3,15.35,15.2663,15.3,900,0
2017-04-06,17:15:00,15.308,15.35,15.3,15.3,300,0
2017-04-06,17:30:00,15.25,15.25,15.25,15.25,100,0
2017-04-06,17:35:00,15.251,15.251,15.251,15.251,500,0
2017-04-06,17:40:00,15.275,15.3,15.25,15.3,300,0
2017-04-06,17:45:00,15.3,15.3,15.275,15.3,1000,0
2017-04-06,17:50:00,15.3,15.3,15.3,15.3,100,0
