Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-15,15:40:00,24.25,24.4,24.25,24.25,3300,0
2016-04-15,15:50:00,24.32,24.34,24.3101,24.34,900,0
2016-04-18,17:10:00,24.1015,24.37,24.101,24.37,1000,0
2016-04-18,19:05:00,24.694,24.694,24.694,24.694,225,0
2016-04-18,20:50:00,24.64,24.64,24.64,24.64,200,0
2016-04-19,15:35:00,24.74,24.74,24.58,24.58,372,0
2016-04-19,15:40:00,24.51,24.51,24.34,24.34,200,0
2016-04-19,16:50:00,24.3,24.3,24.3,24.3,200,0
2016-04-19,17:45:00,24.2527,24.2527,24.2527,24.2527,800,0
2016-04-19,17:55:00,24.2999,24.2999,24.2999,24.2999,200,0
2016-04-19,18:00:00,24.21,24.21,24.12,24.1215,945,0
2016-04-19,18:30:00,24.1907,24.1907,24.1907,24.1907,100,0
2016-04-19,19:35:00,24.3,24.3,24.3,24.3,100,0
2016-04-19,20:10:00,24.3,24.3,24.3,24.3,1200,0
2016-04-19,20:15:00,24.3,24.3,24.3,24.3,5000,0
2016-04-20,15:35:00,24.41,24.41,24.41,24.41,100,0
2016-04-21,15:35:00,24.65,24.65,24.65,24.65,100,0
2016-04-21,15:45:00,24.65,24.65,24.65,24.65,100,0
2016-04-21,16:25:00,24.62,24.62,24.62,24.62,300,0
2016-04-21,19:10:00,24.26,24.29,24.26,24.29,450,0
2016-04-21,19:40:00,24.3,24.3,24.3,24.3,100,0
2016-04-21,20:50:00,24.3,24.3,24.3,24.3,100,0
2016-04-21,22:00:00,24.26,24.26,24.26,24.26,100,0
2016-04-22,17:35:00,24.602,24.602,24.602,24.602,400,0
2016-04-22,17:40:00,24.69,24.69,24.69,24.69,200,0
2016-04-22,18:35:00,24.2522,24.2522,24.2522,24.2522,184,0
2016-04-22,19:00:00,24.3151,24.5077,24.3151,24.5077,550,0
2016-04-22,22:00:00,24.545,24.545,24.545,24.545,250,0
2016-04-25,15:35:00,24.56,24.56,24.56,24.56,800,0
2016-04-25,18:45:00,24.25,24.25,24.25,24.25,100,0
2016-04-25,21:10:00,24.62,24.7,24.62,24.66,500,0
2016-04-25,21:45:00,24.6999,24.6999,24.6999,24.6999,100,0
2016-04-25,21:55:00,24.62,24.62,24.62,24.62,745,0
2016-04-26,15:35:00,24.44,24.44,24.44,24.44,100,0
2016-04-27,16:55:00,24.8,24.8,24.8,24.8,200,0
2016-04-27,17:10:00,24.75,24.81,24.75,24.81,500,0
2016-04-27,18:20:00,24.75,24.75,24.75,24.75,800,0
2016-04-27,19:55:00,24.3866,24.3866,24.3866,24.3866,458,0
2016-04-28,18:35:00,24.75,24.75,24.75,24.75,173,0
2016-04-29,19:20:00,24.71,24.71,24.71,24.71,332,0
2016-05-02,15:35:00,24.42,24.42,24.36,24.36,400,0
2016-05-02,18:20:00,24.43,24.43,24.43,24.43,100,0
2016-05-02,18:50:00,24.805,24.805,24.805,24.805,367,0
2016-05-02,19:00:00,24.64,24.64,24.64,24.64,376,0
2016-05-02,19:45:00,24.84,24.8499,24.83,24.849,600,0
2016-05-02,20:40:00,24.65,24.65,24.65,24.65,100,0
2016-05-03,15:35:00,24.83,24.83,24.83,24.83,1000,0
2016-05-03,16:45:00,24.87,24.87,24.7025,24.7025,850,0
2016-05-03,17:45:00,24.7353,24.7353,24.7353,24.7353,200,0
2016-05-03,19:05:00,24.8187,24.8187,24.8187,24.8187,300,0
