Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-04,15:35:00,250000.01,250120,250000,250000,3,0
2017-04-04,15:40:00,249810,249940,249810,249940,3,0
2017-04-04,15:45:00,249941,250540,249941,250480,4,0
2017-04-04,15:50:00,250460,250460,250460,250460,1,0
2017-04-04,15:55:00,250520.55,250657.62,250385.55,250385.55,7,0
2017-04-04,16:00:00,250440,250449,250380,250449,4,0
2017-04-04,16:05:00,250420,250420,249700.01,249879,8,0
2017-04-04,16:10:00,249701,249840.65,249430,249430,33,0
2017-04-04,16:15:00,249479,249695.55,249323.5,249630.22,23,0
2017-04-04,16:20:00,249579.05,249819,249570.22,249575.68,8,0
2017-04-04,16:25:00,249605.68,249808,249605.68,249780,15,0
2017-04-04,16:30:00,249765,249765,249765,249765,1,0
2017-04-04,16:35:00,250260.68,250550,250260.68,250550,6,0
2017-04-04,16:40:00,250400,250400,250400,250400,3,0
2017-04-04,16:50:00,250336.01,250336.01,250249.95,250274.44,5,0
2017-04-04,16:55:00,250289.44,250289.44,250289.44,250289.44,1,0
2017-04-04,17:00:00,250276.44,250284.66,250276.44,250284.66,2,0
2017-04-04,17:05:00,250250,250250,250113.98,250113.98,2,0
2017-04-04,17:10:00,250340,250550,250170.22,250550,5,0
2017-04-04,17:20:00,250400,250492.5,250400,250492.5,2,0
2017-04-04,17:25:00,250422.04,250509.66,250422.04,250509.66,2,0
2017-04-04,17:35:00,250268.66,250283.66,250268.66,250283.66,2,0
2017-04-04,17:40:00,250352.66,250352.66,250352.66,250352.66,2,0
2017-04-04,17:50:00,250524.91,250612.21,250524.91,250600,4,0
2017-04-04,17:55:00,250696.33,250696.33,250696.33,250696.33,1,0
2017-04-04,18:00:00,250359.41,250500,250240,250500,7,0
2017-04-04,18:05:00,250524.72,250524.72,250524.72,250524.72,1,0
2017-04-04,18:10:00,250300,250300,250300,250300,1,0
2017-04-04,18:20:00,250241.41,250241.41,250241.41,250241.41,1,0
2017-04-04,18:30:00,250240,250240,250240,250240,3,0
2017-04-04,18:35:00,250250,250250,250250,250250,1,0
2017-04-04,18:40:00,250300,250300,250300,250300,120,0
2017-04-04,19:05:00,249809,249809,249809,249809,1,0
2017-04-04,19:15:00,250124.66,250124.66,250124.66,250124.66,1,0
2017-04-04,19:25:00,250000,250000,250000,250000,3,0
2017-04-04,19:30:00,250037.5,250037.5,249937,249994.9,3,0
2017-04-04,19:35:00,250010,250050,250010,250050,2,0
2017-04-04,19:45:00,250026.67,250026.67,250026.67,250026.67,1,0
2017-04-04,19:50:00,249950,249960,249950,249960,2,0
2017-04-04,20:00:00,250000,250000,250000,250000,1,0
2017-04-04,20:05:00,250000,250000,250000,250000,4,0
2017-04-04,20:10:00,249999.5,250090,249900,249900,8,0
2017-04-04,20:15:00,249946.41,249946.41,249946.41,249946.41,1,0
2017-04-04,20:20:00,249980.22,250100,249980.22,250100,4,0
2017-04-04,20:25:00,250040.22,250100,250040.22,250100,2,0
2017-04-04,20:30:00,250100,250100,250100,250100,1,0
2017-04-04,20:35:00,250093.22,250093.22,250093.22,250093.22,1,0
2017-04-04,20:40:00,250010,250010,250010,250010,1,0
2017-04-04,20:45:00,250078.22,250300,250078.22,250300,4,0
2017-04-04,21:05:00,250050,250150,250050,250150,41,0
2017-04-04,21:10:00,250100,250100,250030.22,250030.22,2,0
2017-04-04,21:15:00,249950,249950,249871,249920,3,0
2017-04-04,21:25:00,249970,249970,249970,249970,1,0
2017-04-04,21:35:00,250160,250315.22,250160,250315.22,3,0
2017-04-04,21:45:00,250234.22,250400,250234.22,250400,4,0
2017-04-04,21:50:00,250405,250405,250405,250405,1,0
2017-04-04,21:55:00,250340,250340,250314.61,250314.61,3,0
2017-04-04,22:00:00,250310,250550,250184.99,250550,3,0
2017-04-05,15:35:00,251400,251590,251121,251160,9,0
2017-04-05,15:40:00,251200,251200,251000,251000,20,0
2017-04-05,15:45:00,250902.9,251010,250902.9,251010,3,0
2017-04-05,15:50:00,251050,251890,251050,251890,6,0
2017-04-05,15:55:00,251800,251800,251800,251800,1,0
2017-04-05,16:00:00,251900,252040.01,251900,252010,8,0
2017-04-05,16:05:00,252150,252424.44,252150,252424.44,5,0
2017-04-05,16:10:00,252290,252290,252161.69,252161.69,2,0
2017-04-05,16:20:00,252120,252170,252113.71,252170,3,0
2017-04-05,16:25:00,252200,252414.44,252200,252269.44,4,0
2017-04-05,16:30:00,252313,252313,252010,252010,4,0
2017-04-05,16:35:00,252020,252132.66,252000,252000,5,0
2017-04-05,16:40:00,252123.66,252123.66,252123.66,252123.66,1,0
2017-04-05,16:45:00,252100,252100,252100,252100,1,0
2017-04-05,16:50:00,251981.22,251981.22,251981.22,251981.22,1,0
2017-04-05,16:55:00,251441.22,251491.22,251441.22,251490,4,0
2017-04-05,17:00:00,251529.22,251600,251500,251508.22,6,0
2017-04-05,17:05:00,251513.71,251538.22,251330,251430.66,10,0
2017-04-05,17:10:00,251226.31,251226.31,251069.66,251190.98,5,0
2017-04-05,17:15:00,251047.8,251400,251000,251400,5,0
2017-04-05,17:20:00,251100,251109.66,250940,251073.66,5,0
2017-04-05,17:25:00,251170,251170,250928.28,251070,6,0
2017-04-05,17:30:00,251036.66,251036.66,250974.66,250974.66,2,0
2017-04-05,17:35:00,251000,251426.9,250840,251426.9,3,0
2017-04-05,17:40:00,251499.66,251499.66,251499.66,251499.66,1,0
2017-04-05,17:45:00,251511.28,251601.28,251511.28,251601.28,2,0
2017-04-05,17:50:00,251844.66,251844.66,251844.66,251844.66,1,0
2017-04-05,17:55:00,251600,251600,251600,251600,1,0
2017-04-05,18:00:00,251689,251700,251689,251689.66,3,0
2017-04-05,18:05:00,251486.66,251486.66,251486.66,251486.66,2,0
2017-04-05,18:10:00,251470,251750,251390,251750,10,0
2017-04-05,18:15:00,251731.16,251731.16,251611.66,251626.66,4,0
2017-04-05,18:20:00,251596.66,251596.66,251596.66,251596.66,1,0
2017-04-05,18:25:00,251936.66,251936.66,251771.66,251771.66,3,0
2017-04-05,18:35:00,251650,251650,251650,251650,1,0
2017-04-05,18:45:00,251915.66,251915.66,251915.66,251915.66,1,0
2017-04-05,18:50:00,251950,251950,251701,251763.28,7,0
2017-04-05,19:00:00,251760,251760,251745,251745,2,0
2017-04-05,19:10:00,251950,251999.5,251950,251999.5,3,0
2017-04-05,19:20:00,251743,251743,251741.78,251741.78,2,0
2017-04-05,19:25:00,251891.28,251900,251891.28,251900,2,0
2017-04-05,19:30:00,251930,251958.8,251930,251958.8,5,0
2017-04-05,19:40:00,251995.81,252025,251880,251892.5,7,0
2017-04-05,19:45:00,251826.9,251826.9,251826.9,251826.9,2,0
2017-04-05,19:55:00,251920.28,251949,251908.28,251949,3,0
2017-04-05,20:00:00,251853.28,251898.28,251760,251760,3,0
2017-04-05,20:05:00,252000,252000,251795,251795,2,0
2017-04-05,20:10:00,251899.71,252070,251899.71,251914.71,5,0
2017-04-05,20:20:00,251749.22,251749.22,251749.22,251749.22,1,0
2017-04-05,20:25:00,251730,251730,251569.22,251569.22,2,0
2017-04-05,20:30:00,251530,251530,251530,251530,1,0
2017-04-05,20:35:00,251539.71,251539.71,251400,251400,2,0
2017-04-05,20:40:00,251200,251200,251080,251119.23,4,0
2017-04-05,20:45:00,251000,251000,250714.71,250714.71,4,0
2017-04-05,20:50:00,251110,251134.66,250993.89,250993.89,7,0
2017-04-05,20:55:00,250996.66,250996.66,250799.66,250799.66,5,0
