Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-06,15:35:00,200.33,200.33,198.42,198.42,959,0
2017-04-06,15:40:00,199.28,200.2,199.28,199.88,400,0
2017-04-06,15:45:00,199.58,199.58,199.07,199.285,1200,0
2017-04-06,15:50:00,199.07,199.465,198.25,198.915,4700,0
2017-04-06,15:55:00,198.92,199.22,198.92,199.17,600,0
2017-04-06,16:00:00,199.47,199.47,199.47,199.47,100,0
2017-04-06,16:05:00,199.43,199.49,199.35,199.49,2400,0
2017-04-06,16:10:00,199.46,199.46,199.46,199.46,100,0
2017-04-06,16:15:00,199.57,199.57,199.3,199.3,1100,0
2017-04-06,16:20:00,199.295,199.34,199.05,199.34,2100,0
2017-04-06,16:25:00,199.27,199.57,199.27,199.57,2000,0
2017-04-06,16:30:00,199.87,199.87,199.08,199.57,2500,0
2017-04-06,16:35:00,199.54,199.83,199.275,199.561,5801,0
2017-04-06,16:40:00,199.56,199.85,199.47,199.85,4395,0
2017-04-06,16:45:00,199.88,199.97,199.64,199.84,4400,0
2017-04-06,16:50:00,199.79,199.88,199.42,199.82,2739,0
2017-04-06,16:55:00,199.87,200.15,199.795,200.12,1059,0
2017-04-06,17:05:00,200.28,200.29,200.28,200.29,300,0
2017-04-06,17:10:00,200.18,200.31,200.18,200.25,700,0
2017-04-06,17:15:00,200.28,200.38,200.28,200.38,849,0
2017-04-06,17:20:00,200.56,200.6,200.475,200.475,300,0
2017-04-06,17:25:00,200.53,200.8,200.53,200.8,700,0
2017-04-06,17:30:00,201,201,200.92,200.92,200,0
2017-04-06,17:35:00,200.92,201,200.9,201,1900,0
2017-04-06,17:40:00,201.04,201.14,201.005,201.14,1221,0
2017-04-06,17:45:00,201.19,201.19,201.19,201.19,500,0
2017-04-06,17:50:00,201.2,201.2,201.08,201.2,1100,0
2017-04-06,17:55:00,201.05,201.13,200.9,201.13,600,0
2017-04-06,18:00:00,200.89,200.95,200.89,200.95,500,0
2017-04-06,18:05:00,200.99,201.055,200.84,200.84,1300,0
2017-04-06,18:10:00,200.71,200.88,200.6,200.605,1400,0
2017-04-06,18:15:00,200.5,200.5,200.39,200.41,400,0
2017-04-06,18:20:00,200.44,200.46,200.44,200.45,1000,0
2017-04-06,18:25:00,200.4,200.61,200.4,200.4,1300,0
2017-04-06,18:30:00,200.42,200.54,200.42,200.54,300,0
2017-04-06,18:35:00,200.6,200.65,200.56,200.57,1204,0
2017-04-06,18:40:00,200.58,200.605,200.4,200.59,800,0
2017-04-06,18:45:00,200.35,200.35,200.2,200.2,301,0
2017-04-06,18:50:00,200.19,200.31,200.12,200.12,300,0
2017-04-06,18:55:00,200.06,200.06,200.05,200.05,300,0
2017-04-06,19:00:00,200.215,200.33,200.2,200.22,1300,0
2017-04-06,19:05:00,200.3,200.3,200.22,200.24,1000,0
2017-04-06,19:10:00,200.29,200.29,200.27,200.27,400,0
2017-04-06,19:15:00,200.305,200.305,200.1,200.21,1700,0
2017-04-06,19:20:00,200.27,200.49,200.25,200.49,1700,0
2017-04-06,19:25:00,200.59,200.59,200.58,200.58,300,0
2017-04-06,19:30:00,200.585,200.73,200.585,200.73,600,0
2017-04-06,19:40:00,200.8,200.8,200.68,200.72,800,0
2017-04-06,19:45:00,200.72,200.72,200.64,200.64,800,0
2017-04-06,19:50:00,200.63,200.63,200.44,200.44,700,0
2017-04-06,19:55:00,200.42,200.45,200.33,200.35,800,0
2017-04-06,20:00:00,200.45,200.45,200.31,200.4,1000,0
2017-04-06,20:05:00,200.27,200.35,200.2,200.2,700,0
2017-04-06,20:10:00,200.2,200.32,200.16,200.32,600,0
2017-04-06,20:15:00,199.98,200.35,199.93,199.93,700,0
2017-04-06,20:20:00,199.97,200.16,199.97,200.15,1495,0
2017-04-06,20:25:00,200.04,200.1,200.04,200.09,900,0
