Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-05,15:35:00,9.05,9.06,9.05,9.06,983,0
2017-04-05,15:40:00,9.05,9.05,8.99,8.99,400,0
2017-04-05,15:45:00,8.98,9.02,8.98,9.02,1200,0
2017-04-05,15:50:00,9.02,9.03,9.02,9.03,362,0
2017-04-05,15:55:00,9.03,9.07,9.03,9.07,2092,0
2017-04-05,16:00:00,9.04,9.07,9.04,9.05,3630,0
2017-04-05,16:05:00,9.05,9.08,9.03,9.08,3142,0
2017-04-05,16:10:00,9.08,9.08,9.06,9.06,400,0
2017-04-05,16:15:00,9.09,9.11,9.09,9.09,800,0
2017-04-05,16:20:00,9.09,9.09,9.05,9.07,1200,0
2017-04-05,16:30:00,9.07,9.07,9.03,9.03,950,0
2017-04-05,16:35:00,9.0369,9.0369,9.01,9.035,736,0
2017-04-05,16:40:00,9.03,9.03,8.995,9,2593,0
2017-04-05,16:45:00,9.01,9.03,9.01,9.03,700,0
2017-04-05,16:50:00,9.04,9.04,9.03,9.04,700,0
2017-04-05,16:55:00,9.03,9.0697,9.03,9.035,3220,0
2017-04-05,17:00:00,9.04,9.04,9.04,9.04,300,0
2017-04-05,17:05:00,9.03,9.04,9.02,9.02,1600,0
2017-04-05,17:10:00,9,9.02,9,9.02,400,0
2017-04-05,17:15:00,9.02,9.05,9.01,9.05,1800,0
2017-04-05,17:20:00,9.04,9.05,9.01,9.02,6700,0
2017-04-05,17:25:00,9,9.005,8.98,9,1900,0
2017-04-05,17:30:00,9,9,9,9,600,0
2017-04-05,17:35:00,9,9.015,9,9.015,731,0
2017-04-05,17:40:00,9.0067,9.0067,9.0067,9.0067,104,0
2017-04-05,17:45:00,9.02,9.02,9.01,9.015,1000,0
2017-04-05,17:50:00,9.02,9.02,9.02,9.02,200,0
2017-04-05,18:00:00,9.05,9.05,9.05,9.05,200,0
2017-04-05,18:10:00,9.04,9.05,9.04,9.04,600,0
2017-04-05,18:15:00,9.03,9.03,9.03,9.03,200,0
2017-04-05,18:20:00,9.03,9.03,9.03,9.03,100,0
2017-04-05,18:25:00,9.04,9.04,9.03,9.04,400,0
2017-04-05,18:35:00,9.03,9.03,9.03,9.03,100,0
2017-04-05,18:45:00,9.03,9.03,9.03,9.03,100,0
2017-04-05,18:50:00,9.05,9.05,9.05,9.05,100,0
2017-04-05,19:05:00,9.04,9.04,9.03,9.03,1500,0
2017-04-05,19:10:00,9.02,9.02,9.02,9.02,100,0
2017-04-05,19:15:00,9.01,9.01,9,9.01,600,0
2017-04-05,19:20:00,9,9.01,9,9.01,8391,0
2017-04-05,19:25:00,9.02,9.03,9.02,9.03,600,0
2017-04-05,19:30:00,9.03,9.05,9.03,9.05,1600,0
2017-04-05,19:35:00,9.04,9.04,9.03,9.04,1500,0
2017-04-05,19:40:00,9.035,9.035,9.01,9.01,10100,0
2017-04-05,19:45:00,9.02,9.02,9,9,4966,0
2017-04-05,19:50:00,9.01,9.03,9.01,9.02,600,0
2017-04-05,19:55:00,9.02,9.05,9.02,9.05,600,0
2017-04-05,20:00:00,9.05,9.08,9.05,9.08,1900,0
2017-04-05,20:05:00,9.08,9.11,9.08,9.09,1700,0
2017-04-05,20:15:00,9.08,9.08,9.07,9.07,300,0
2017-04-05,20:20:00,9.07,9.07,9.0616,9.0616,1100,0
2017-04-05,20:25:00,9.05,9.05,9.05,9.05,100,0
2017-04-05,20:30:00,9.02,9.02,9,9,825,0
2017-04-05,20:40:00,9,9,9,9,1653,0
2017-04-05,20:45:00,9,9,9,9,900,0
2017-04-05,20:50:00,9.01,9.01,8.99,8.99,1300,0
2017-04-05,20:55:00,8.994,9.015,8.994,9,22220,0
2017-04-05,21:00:00,8.9801,8.9801,8.975,8.975,845,0
2017-04-05,21:05:00,8.97,8.99,8.97,8.99,1200,0
2017-04-05,21:10:00,9,9,8.99,8.99,500,0
2017-04-05,21:15:00,8.98,8.98,8.95,8.955,1229,0
2017-04-05,21:25:00,8.95,8.975,8.95,8.97,4407,0
2017-04-05,21:30:00,8.97,8.98,8.97,8.98,793,0
2017-04-05,21:35:00,8.97,8.97,8.95,8.95,2007,0
2017-04-05,21:40:00,8.95,8.97,8.95,8.97,1800,0
2017-04-05,21:45:00,8.98,8.9899,8.98,8.9899,400,0
