Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-24,14:35:00,4.54,4.54,4.54,4.54,2954,0
2017-03-24,14:50:00,4.54,4.55,4.54,4.54,400,0
2017-03-24,14:55:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,15:00:00,4.55,4.55,4.54,4.55,800,0
2017-03-24,15:05:00,4.54,4.55,4.54,4.54,6400,0
2017-03-24,15:10:00,4.54,4.55,4.535,4.545,6800,0
2017-03-24,15:15:00,4.541,4.545,4.541,4.545,200,0
2017-03-24,15:20:00,4.55,4.555,4.545,4.55,3700,0
2017-03-24,15:25:00,4.54,4.545,4.54,4.545,3100,0
2017-03-24,15:30:00,4.55,4.555,4.545,4.555,600,0
2017-03-24,15:35:00,4.55,4.555,4.55,4.555,1000,0
2017-03-24,15:40:00,4.55,4.55,4.55,4.55,200,0
2017-03-24,15:45:00,4.54,4.545,4.54,4.545,300,0
2017-03-24,15:50:00,4.54,4.545,4.54,4.545,200,0
2017-03-24,15:55:00,4.54,4.545,4.54,4.54,4900,0
2017-03-24,16:00:00,4.55,4.55,4.55,4.55,200,0
2017-03-24,16:05:00,4.55,4.56,4.55,4.56,700,0
2017-03-24,16:15:00,4.5501,4.5562,4.5501,4.5562,300,0
2017-03-24,16:45:00,4.56,4.57,4.56,4.57,1300,0
2017-03-24,16:50:00,4.56,4.57,4.56,4.57,200,0
2017-03-24,16:55:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,17:00:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,17:05:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,19:15:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,19:20:00,4.54,4.55,4.54,4.55,200,0
2017-03-24,19:25:00,4.55,4.55,4.545,4.55,2400,0
2017-03-24,19:30:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,19:35:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,19:55:00,4.55,4.55,4.55,4.55,100,0
2017-03-24,20:15:00,4.5408,4.5678,4.5408,4.5678,733,0
2017-03-24,20:45:00,4.54,4.54,4.54,4.54,200,0
2017-03-24,20:50:00,4.54,4.54,4.54,4.54,600,0
2017-03-24,20:55:00,4.54,4.551,4.54,4.55,1900,0
2017-03-24,21:00:00,4.54,4.54,4.52,4.52,2704,0
2017-03-27,15:35:00,4.55,4.55,4.55,4.55,2252,0
2017-03-27,15:50:00,4.5647,4.57,4.5647,4.57,220,0
2017-03-27,15:55:00,4.57,4.57,4.5644,4.57,3100,0
2017-03-27,16:00:00,4.57,4.58,4.57,4.58,2208,0
2017-03-27,16:05:00,4.58,4.58,4.58,4.58,400,0
2017-03-27,16:10:00,4.58,4.59,4.58,4.59,3800,0
2017-03-27,16:15:00,4.59,4.59,4.58,4.58,300,0
2017-03-27,16:40:00,4.582,4.59,4.582,4.59,200,0
2017-03-27,16:55:00,4.5854,4.5854,4.57,4.58,6000,0
2017-03-27,17:00:00,4.58,4.58,4.58,4.58,1000,0
2017-03-27,17:05:00,4.58,4.59,4.58,4.59,600,0
2017-03-27,17:50:00,4.57,4.57,4.57,4.57,100,0
2017-03-27,18:20:00,4.59,4.59,4.59,4.59,100,0
2017-03-27,18:35:00,4.5831,4.5831,4.5831,4.5831,500,0
2017-03-27,18:40:00,4.59,4.59,4.59,4.59,100,0
2017-03-27,19:00:00,4.59,4.59,4.59,4.59,100,0
2017-03-27,19:25:00,4.586,4.586,4.586,4.586,5800,0
2017-03-27,19:30:00,4.59,4.59,4.59,4.59,537,0
2017-03-27,19:35:00,4.59,4.59,4.59,4.59,500,0
2017-03-27,19:40:00,4.59,4.59,4.59,4.59,200,0
2017-03-27,19:45:00,4.59,4.59,4.59,4.59,300,0
2017-03-27,20:05:00,4.6,4.6,4.59,4.6,1200,0
2017-03-27,20:15:00,4.61,4.61,4.61,4.61,100,0
2017-03-27,20:40:00,4.6,4.6,4.59,4.59,400,0
2017-03-27,20:45:00,4.6,4.6,4.6,4.6,100,0
2017-03-27,20:55:00,4.5935,4.6,4.5935,4.6,1900,0
2017-03-27,21:30:00,4.61,4.61,4.61,4.61,1000,0
2017-03-27,21:35:00,4.61,4.61,4.6,4.61,2600,0
2017-03-27,21:40:00,4.6,4.61,4.59,4.59,1400,0
2017-03-27,21:45:00,4.6,4.61,4.6,4.61,400,0
2017-03-27,21:50:00,4.6,4.6,4.6,4.6,100,0
2017-03-27,21:55:00,4.609,4.61,4.609,4.61,800,0
2017-03-27,22:00:00,4.61,4.61,4.61,4.61,1279,0
2017-03-28,15:35:00,4.61,4.61,4.61,4.61,20031,0
2017-03-28,15:40:00,4.609,4.61,4.609,4.61,200,0
2017-03-28,15:45:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,15:50:00,4.6,4.6,4.6,4.6,100,0
2017-03-28,16:00:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,16:05:00,4.6031,4.6031,4.59,4.59,1619,0
2017-03-28,16:10:00,4.6,4.61,4.6,4.61,200,0
2017-03-28,16:30:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,16:40:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,16:50:00,4.609,4.609,4.609,4.609,100,0
2017-03-28,17:00:00,4.609,4.609,4.609,4.609,100,0
2017-03-28,17:05:00,4.6099,4.6099,4.6099,4.6099,466,0
2017-03-28,17:10:00,4.609,4.609,4.609,4.609,100,0
2017-03-28,17:15:00,4.6099,4.61,4.605,4.61,1075,0
2017-03-28,17:25:00,4.6001,4.6001,4.6001,4.6001,300,0
2017-03-28,17:35:00,4.609,4.609,4.609,4.609,100,0
2017-03-28,17:50:00,4.609,4.609,4.609,4.609,100,0
2017-03-28,17:55:00,4.6,4.6018,4.6,4.6018,810,0
2017-03-28,18:00:00,4.61,4.61,4.61,4.61,300,0
2017-03-28,18:05:00,4.609,4.61,4.609,4.61,200,0
2017-03-28,18:10:00,4.61,4.61,4.6099,4.6099,2000,0
2017-03-28,18:15:00,4.6048,4.61,4.6048,4.61,330,0
2017-03-28,18:25:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,18:30:00,4.6066,4.6066,4.6066,4.6066,300,0
2017-03-28,18:35:00,4.609,4.61,4.609,4.61,200,0
2017-03-28,18:45:00,4.609,4.61,4.609,4.61,200,0
2017-03-28,18:55:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,19:10:00,4.609,4.61,4.609,4.61,200,0
2017-03-28,19:15:00,4.6,4.61,4.6,4.61,1300,0
2017-03-28,19:35:00,4.609,4.61,4.609,4.61,200,0
2017-03-28,19:50:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,19:55:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,20:05:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,20:15:00,4.605,4.605,4.6,4.6,800,0
2017-03-28,20:20:00,4.6,4.61,4.6,4.61,200,0
2017-03-28,20:30:00,4.6,4.61,4.6,4.61,200,0
2017-03-28,20:35:00,4.61,4.61,4.61,4.61,100,0
2017-03-28,20:40:00,4.6,4.6,4.6,4.6,100,0
2017-03-28,20:45:00,4.6,4.6,4.6,4.6,100,0
2017-03-28,20:50:00,4.6,4.6,4.6,4.6,200,0
2017-03-28,21:00:00,4.605,4.605,4.59,4.59,500,0
2017-03-28,21:05:00,4.6,4.6,4.59,4.59,523,0
2017-03-28,21:10:00,4.6,4.6,4.6,4.6,132,0
2017-03-28,21:50:00,4.58,4.5836,4.58,4.58,2300,0
2017-03-28,22:00:00,4.58,4.59,4.57,4.59,3200,0
2017-03-29,15:35:00,4.59,4.59,4.59,4.59,2804,0
2017-03-29,15:40:00,4.6,4.6,4.6,4.6,100,0
2017-03-29,15:50:00,4.6,4.6,4.6,4.6,100,0
2017-03-29,15:55:00,4.5989,4.5989,4.5989,4.5989,100,0
2017-03-29,16:10:00,4.5975,4.5999,4.5975,4.5999,2100,0
2017-03-29,16:20:00,4.6,4.61,4.6,4.61,1668,0
2017-03-29,17:20:00,4.6,4.6,4.6,4.6,200,0
2017-03-29,17:40:00,4.6,4.6,4.6,4.6,100,0
2017-03-29,17:50:00,4.6,4.6,4.6,4.6,900,0
2017-03-29,17:55:00,4.6001,4.6001,4.6001,4.6001,500,0
2017-03-29,18:05:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,18:15:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,18:25:00,4.6,4.6,4.6,4.6,100,0
2017-03-29,18:30:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,18:50:00,4.6,4.61,4.6,4.61,1700,0
2017-03-29,19:00:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,19:30:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,19:40:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,19:50:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,20:10:00,4.59,4.59,4.59,4.59,300,0
2017-03-29,20:30:00,4.59,4.59,4.59,4.59,300,0
2017-03-29,20:40:00,4.59,4.59,4.59,4.59,300,0
2017-03-29,21:00:00,4.61,4.61,4.59,4.59,2300,0
2017-03-29,21:05:00,4.59,4.59,4.59,4.59,300,0
2017-03-29,21:30:00,4.59,4.59,4.59,4.59,400,0
2017-03-29,21:35:00,4.6,4.6,4.6,4.6,100,0
2017-03-29,21:40:00,4.6,4.61,4.6,4.61,400,0
2017-03-29,21:45:00,4.6,4.6,4.6,4.6,300,0
2017-03-29,21:50:00,4.6,4.6,4.6,4.6,100,0
2017-03-29,21:55:00,4.6,4.6,4.6,4.6,100,0
2017-03-29,22:00:00,4.6,4.6,4.59,4.59,1000,0
2017-03-30,15:35:00,4.58,4.58,4.58,4.58,4697,0
2017-03-30,15:40:00,4.59,4.59,4.59,4.59,100,0
