Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-01-12,15:35:00,7.48,7.48,7.48,7.48,325,0
2017-01-12,16:45:00,7.4067,7.4067,7.4067,7.4067,1200,0
2017-01-12,16:50:00,7.4,7.4,7.4,7.4,1100,0
2017-01-12,17:05:00,7.31,7.32,7.31,7.32,400,0
2017-01-12,17:10:00,7.31,7.31,7.31,7.31,100,0
2017-01-12,17:15:00,7.37,7.37,7.37,7.37,100,0
2017-01-12,17:45:00,7.374,7.379,7.374,7.379,1250,0
2017-01-12,18:50:00,7.308,7.308,7.308,7.308,1250,0
2017-01-12,18:55:00,7.33,7.33,7.33,7.33,100,0
2017-01-12,19:00:00,7.34,7.34,7.34,7.34,100,0
2017-01-12,19:05:00,7.32,7.32,7.32,7.32,100,0
2017-01-12,19:20:00,7.315,7.315,7.315,7.315,100,0
2017-01-12,20:10:00,7.315,7.315,7.315,7.315,100,0
2017-01-12,20:20:00,7.32,7.32,7.32,7.32,100,0
2017-01-12,20:25:00,7.315,7.315,7.315,7.315,200,0
2017-01-12,20:30:00,7.3799,7.3799,7.3799,7.3799,1000,0
2017-01-12,21:05:00,7.38,7.38,7.3772,7.3772,800,0
2017-01-12,21:30:00,7.365,7.365,7.365,7.365,200,0
2017-01-12,21:35:00,7.35,7.35,7.32,7.32,880,0
2017-01-13,15:35:00,7.31,7.31,7.31,7.31,100,0
2017-01-13,15:50:00,7.45,7.45,7.45,7.45,200,0
2017-01-13,16:20:00,7.42,7.42,7.42,7.42,100,0
2017-01-13,16:35:00,7.4199,7.4199,7.4078,7.4078,375,0
2017-01-13,16:40:00,7.3963,7.3963,7.3963,7.3963,200,0
2017-01-13,16:55:00,7.38,7.41,7.38,7.41,200,0
2017-01-13,17:45:00,7.4,7.4,7.38,7.38,2439,0
2017-01-13,17:50:00,7.35,7.35,7.35,7.35,100,0
2017-01-13,18:05:00,7.33,7.33,7.33,7.33,100,0
2017-01-13,18:25:00,7.335,7.335,7.3,7.3,1100,0
2017-01-13,18:45:00,7.26,7.27,7.25,7.2564,3300,0
2017-01-13,18:55:00,7.205,7.205,7.2,7.2,1000,0
2017-01-13,20:35:00,7.33,7.33,7.33,7.33,100,0
2017-01-13,21:55:00,7.33,7.33,7.33,7.33,100,0
2017-01-17,15:35:00,7.24,7.24,7.18,7.18,2600,0
2017-01-17,16:25:00,7.3801,7.3888,7.38,7.38,900,0
2017-01-17,16:55:00,7.51,7.51,7.51,7.51,100,0
2017-01-17,17:10:00,7.3503,7.3503,7.3503,7.3503,167,0
2017-01-17,17:15:00,7.18,7.22,7.18,7.22,400,0
2017-01-17,17:20:00,7.27,7.27,7.27,7.27,100,0
2017-01-17,18:00:00,7.23,7.23,7.23,7.23,200,0
2017-01-17,18:35:00,7.38,7.38,7.38,7.38,100,0
2017-01-17,19:00:00,7.18,7.18,7.161,7.175,2930,0
2017-01-17,19:05:00,7.16,7.21,7.15,7.15,7500,0
2017-01-17,19:10:00,7.16,7.16,7.16,7.16,100,0
2017-01-17,19:20:00,7.17,7.17,7.17,7.17,100,0
2017-01-17,19:25:00,7.185,7.185,7.185,7.185,100,0
2017-01-17,19:30:00,7.37,7.37,7.31,7.31,300,0
2017-01-17,19:40:00,7.23,7.23,7.23,7.23,100,0
2017-01-17,19:55:00,7.35,7.35,7.35,7.35,100,0
2017-01-17,20:20:00,7.49,7.49,7.49,7.49,100,0
2017-01-17,20:45:00,7.35,7.35,7.35,7.35,100,0
2017-01-17,21:20:00,7.32,7.32,7.15,7.15,1100,0
2017-01-17,21:25:00,7.245,7.245,7.245,7.245,100,0
2017-01-17,21:35:00,7.245,7.245,7.22,7.22,300,0
2017-01-17,21:40:00,7.25,7.25,7.25,7.25,100,0
2017-01-17,21:45:00,7.26,7.3,7.26,7.26,600,0
2017-01-17,22:00:00,7.19,7.19,7.16,7.16,500,0
2017-01-18,15:35:00,7.19,7.19,7.19,7.19,125,0
2017-01-18,16:50:00,7.49,7.49,7.49,7.49,100,0
2017-01-18,17:25:00,7.28,7.28,7.28,7.28,700,0
2017-01-18,17:50:00,7.35,7.35,7.35,7.35,100,0
2017-01-18,19:10:00,7.35,7.35,7.35,7.35,100,0
2017-01-18,19:35:00,7.44,7.44,7.44,7.44,100,0
2017-01-18,19:55:00,7.44,7.44,7.44,7.44,100,0
2017-01-18,20:10:00,7.42,7.44,7.38,7.43,9884,0
2017-01-18,20:15:00,7.331,7.331,7.331,7.331,200,0
2017-01-18,20:45:00,7.51,7.51,7.47,7.47,200,0
