Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-03,15:35:00,2.31,2.32,2.31,2.32,10425,0
2017-04-03,15:40:00,2.3,2.31,2.3,2.31,2400,0
2017-04-03,15:45:00,2.3,2.3,2.2568,2.2568,9529,0
2017-04-03,15:50:00,2.29,2.29,2.25,2.25,4762,0
2017-04-03,15:55:00,2.2689,2.2689,2.25,2.2504,8260,0
2017-04-03,16:00:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,16:05:00,2.25,2.2526,2.25,2.2526,5100,0
2017-04-03,16:10:00,2.25,2.289,2.25,2.289,44899,0
2017-04-03,16:20:00,2.26,2.28,2.26,2.2792,4800,0
2017-04-03,16:25:00,2.2703,2.2703,2.2601,2.2601,350,0
2017-04-03,16:30:00,2.2687,2.27,2.26,2.26,3800,0
2017-04-03,16:35:00,2.26,2.26,2.2534,2.256,1700,0
2017-04-03,16:40:00,2.25,2.2503,2.25,2.2503,17400,0
2017-04-03,16:45:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,16:55:00,2.25,2.25,2.25,2.25,800,0
2017-04-03,17:00:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,17:05:00,2.25,2.255,2.25,2.25,17385,0
2017-04-03,17:10:00,2.25,2.259,2.24,2.259,9300,0
2017-04-03,17:15:00,2.24,2.25,2.24,2.25,1100,0
2017-04-03,17:20:00,2.25,2.26,2.24,2.26,22046,0
2017-04-03,17:35:00,2.2689,2.2689,2.2689,2.2689,2400,0
2017-04-03,17:40:00,2.26,2.26,2.25,2.25,500,0
2017-04-03,17:45:00,2.2698,2.2698,2.2698,2.2698,1000,0
2017-04-03,17:50:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,17:55:00,2.25,2.25,2.25,2.25,300,0
2017-04-03,18:00:00,2.26,2.26,2.26,2.26,100,0
2017-04-03,18:05:00,2.251,2.251,2.251,2.251,200,0
2017-04-03,18:15:00,2.2546,2.2546,2.25,2.25,600,0
2017-04-03,18:20:00,2.255,2.259,2.255,2.259,2200,0
2017-04-03,18:25:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,18:30:00,2.255,2.26,2.255,2.26,300,0
2017-04-03,18:35:00,2.2507,2.2507,2.2507,2.2507,1000,0
2017-04-03,18:40:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,18:45:00,2.25,2.2526,2.25,2.25,2080,0
2017-04-03,18:50:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,19:00:00,2.25,2.25,2.25,2.25,100,0
2017-04-03,19:05:00,2.25,2.2574,2.25,2.2574,1500,0
2017-04-03,19:10:00,2.255,2.255,2.25,2.25,300,0
2017-04-03,19:25:00,2.26,2.27,2.26,2.27,600,0
2017-04-03,19:30:00,2.27,2.28,2.27,2.28,900,0
2017-04-03,19:35:00,2.28,2.31,2.28,2.31,2300,0
2017-04-03,19:40:00,2.31,2.31,2.29,2.29,3500,0
2017-04-03,19:50:00,2.28,2.29,2.28,2.29,400,0
2017-04-03,19:55:00,2.29,2.29,2.29,2.29,1700,0
2017-04-03,20:00:00,2.29,2.31,2.28,2.31,4969,0
2017-04-03,20:05:00,2.31,2.33,2.31,2.33,5495,0
2017-04-03,20:10:00,2.33,2.33,2.32,2.33,1200,0
2017-04-03,20:15:00,2.33,2.33,2.33,2.33,2400,0
2017-04-03,20:20:00,2.33,2.35,2.33,2.35,14300,0
2017-04-03,20:25:00,2.35,2.36,2.34,2.35,24203,0
2017-04-03,20:30:00,2.355,2.36,2.355,2.36,400,0
2017-04-03,20:35:00,2.352,2.36,2.352,2.36,4310,0
2017-04-03,20:40:00,2.36,2.36,2.36,2.36,2100,0
2017-04-03,20:45:00,2.36,2.37,2.355,2.37,17400,0
2017-04-03,20:50:00,2.37,2.38,2.3581,2.38,34972,0
2017-04-03,20:55:00,2.38,2.38,2.38,2.38,1000,0
2017-04-03,21:00:00,2.38,2.38,2.38,2.38,1300,0
2017-04-03,21:05:00,2.38,2.38,2.3644,2.38,15156,0
2017-04-03,21:10:00,2.38,2.38,2.38,2.38,1500,0
2017-04-03,21:15:00,2.38,2.38,2.3733,2.38,4534,0
2017-04-03,21:20:00,2.39,2.41,2.3816,2.41,42238,0
2017-04-03,21:25:00,2.4,2.41,2.38,2.4,34800,0
2017-04-03,21:30:00,2.3802,2.381,2.36,2.37,29800,0
2017-04-03,21:35:00,2.361,2.3636,2.36,2.36,4410,0
2017-04-03,21:40:00,2.361,2.3712,2.36,2.3706,10741,0
2017-04-03,21:45:00,2.37,2.38,2.36,2.3601,21500,0
2017-04-03,21:50:00,2.3626,2.37,2.36,2.36,8500,0
2017-04-03,21:55:00,2.37,2.37,2.36,2.37,7622,0
2017-04-03,22:00:00,2.365,2.4,2.365,2.39,30416,0
2017-04-04,15:35:00,2.36,2.4,2.35,2.4,2486,0
2017-04-04,15:40:00,2.39,2.39,2.36,2.36,4900,0
2017-04-04,15:45:00,2.38,2.389,2.32,2.3214,15200,0
2017-04-04,15:50:00,2.3365,2.35,2.31,2.34,7000,0
2017-04-04,15:55:00,2.3599,2.3599,2.345,2.345,3000,0
2017-04-04,16:00:00,2.345,2.345,2.3301,2.3301,2250,0
2017-04-04,16:05:00,2.3585,2.3585,2.33,2.33,200,0
2017-04-04,16:10:00,2.3525,2.3525,2.321,2.321,2750,0
2017-04-04,16:15:00,2.32,2.32,2.27,2.3,57200,0
2017-04-04,16:20:00,2.299,2.3,2.299,2.3,700,0
2017-04-04,16:25:00,2.315,2.315,2.3,2.3001,600,0
2017-04-04,16:35:00,2.29,2.2935,2.28,2.28,17800,0
2017-04-04,16:40:00,2.29,2.29,2.26,2.26,5400,0
2017-04-04,16:45:00,2.26,2.26,2.26,2.26,1200,0
2017-04-04,16:50:00,2.28,2.28,2.27,2.27,6100,0
2017-04-04,16:55:00,2.2777,2.2799,2.26,2.2728,11095,0
2017-04-04,17:00:00,2.28,2.28,2.28,2.28,200,0
2017-04-04,17:05:00,2.29,2.299,2.29,2.295,2400,0
2017-04-04,17:10:00,2.2932,2.2932,2.2932,2.2932,810,0
2017-04-04,17:15:00,2.29,2.295,2.29,2.29,1000,0
2017-04-04,17:20:00,2.2999,2.3,2.2996,2.3,8000,0
2017-04-04,17:30:00,2.3132,2.3132,2.3,2.3,600,0
2017-04-04,17:40:00,2.3,2.3,2.3,2.3,100,0
2017-04-04,17:45:00,2.318,2.318,2.3045,2.3046,6271,0
2017-04-04,17:50:00,2.3019,2.3019,2.3,2.3,600,0
2017-04-04,17:55:00,2.32,2.32,2.32,2.32,1740,0
2017-04-04,18:05:00,2.32,2.32,2.32,2.32,100,0
2017-04-04,18:15:00,2.32,2.32,2.32,2.32,100,0
2017-04-04,18:20:00,2.32,2.32,2.32,2.32,1090,0
2017-04-04,18:25:00,2.32,2.32,2.32,2.32,1200,0
2017-04-04,18:30:00,2.31,2.3166,2.31,2.31,3526,0
2017-04-04,18:35:00,2.31,2.31,2.31,2.31,100,0
2017-04-04,18:40:00,2.31,2.31,2.31,2.31,500,0
2017-04-04,18:45:00,2.315,2.32,2.315,2.32,1400,0
2017-04-04,18:50:00,2.31,2.31,2.31,2.31,100,0
2017-04-04,19:00:00,2.3153,2.3153,2.31,2.31,500,0
2017-04-04,19:10:00,2.31,2.31,2.305,2.31,4000,0
2017-04-04,19:15:00,2.3084,2.3084,2.2852,2.2852,25900,0
2017-04-04,19:25:00,2.2971,2.2971,2.28,2.28,5353,0
2017-04-04,19:30:00,2.3,2.3,2.3,2.3,2067,0
2017-04-04,19:35:00,2.309,2.309,2.2969,2.2969,1200,0
2017-04-04,19:40:00,2.2901,2.3,2.2901,2.3,400,0
2017-04-04,19:45:00,2.29,2.32,2.29,2.32,10900,0
2017-04-04,19:50:00,2.3071,2.3071,2.3071,2.3071,1000,0
2017-04-04,19:55:00,2.3035,2.3035,2.3,2.3,300,0
2017-04-04,20:05:00,2.3,2.305,2.3,2.305,200,0
2017-04-04,20:10:00,2.305,2.305,2.3,2.3,1068,0
2017-04-04,20:15:00,2.3,2.3,2.28,2.2814,1762,0
2017-04-04,20:20:00,2.29,2.29,2.29,2.29,1100,0
2017-04-04,20:30:00,2.29,2.29,2.29,2.29,100,0
2017-04-04,20:35:00,2.2845,2.2951,2.28,2.2951,10769,0
2017-04-04,20:40:00,2.28,2.2835,2.28,2.28,1150,0
2017-04-04,20:45:00,2.2845,2.2951,2.2845,2.2951,4500,0
2017-04-04,20:50:00,2.28,2.2828,2.28,2.2828,5230,0
2017-04-04,20:55:00,2.2924,2.295,2.29,2.295,2200,0
2017-04-04,21:00:00,2.2937,2.2937,2.2937,2.2937,293,0
2017-04-04,21:05:00,2.29,2.29,2.29,2.29,100,0
2017-04-04,21:10:00,2.29,2.29,2.29,2.29,100,0
2017-04-04,21:15:00,2.3,2.3,2.3,2.3,1000,0
2017-04-04,21:20:00,2.2935,2.2935,2.29,2.29,400,0
2017-04-04,21:25:00,2.29,2.29,2.29,2.29,100,0
2017-04-04,21:30:00,2.2901,2.2901,2.2901,2.2901,395,0
