Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-07,15:35:00,11.08,11.08,11.0707,11.0707,10869,0
2017-04-07,15:40:00,11.0753,11.09,11.0753,11.09,2780,0
2017-04-07,15:45:00,11.091,11.091,11.091,11.091,1000,0
2017-04-07,15:50:00,11.0941,11.1053,11.0941,11.1053,3359,0
2017-04-07,15:55:00,11.105,11.105,11.0966,11.1,5840,0
2017-04-07,16:00:00,11.0901,11.0901,11.08,11.08,3010,0
2017-04-07,16:05:00,11.0892,11.12,11.0848,11.1,7259,0
2017-04-07,16:10:00,11.1067,11.13,11.1067,11.13,3600,0
2017-04-07,16:15:00,11.126,11.13,11.126,11.13,1900,0
2017-04-07,16:20:00,11.14,11.14,11.12,11.12,2400,0
2017-04-07,16:25:00,11.12,11.12,11.1141,11.12,5300,0
2017-04-07,16:30:00,11.12,11.12,11.1134,11.12,2674,0
2017-04-07,16:35:00,11.1176,11.12,11.1167,11.12,2317,0
2017-04-07,16:40:00,11.12,11.12,11.113,11.1133,7263,0
2017-04-07,16:45:00,11.1161,11.1161,11.1117,11.1134,10142,0
2017-04-07,16:50:00,11.1143,11.12,11.1108,11.12,10200,0
2017-04-07,16:55:00,11.115,11.115,11.115,11.115,100,0
2017-04-07,17:00:00,11.115,11.1199,11.1101,11.115,20821,0
2017-04-07,17:05:00,11.12,11.12,11.1135,11.1199,8500,0
2017-04-07,17:10:00,11.1134,11.12,11.1134,11.12,1460,0
2017-04-07,17:15:00,11.1135,11.12,11.111,11.1137,6110,0
2017-04-07,17:20:00,11.1166,11.12,11.1166,11.12,600,0
2017-04-07,17:25:00,11.12,11.15,11.12,11.15,19929,0
2017-04-07,17:30:00,11.16,11.175,11.16,11.17,5582,0
2017-04-07,17:35:00,11.17,11.18,11.14,11.15,37368,0
2017-04-07,17:40:00,11.1467,11.16,11.1467,11.1544,2419,0
2017-04-07,17:45:00,11.15,11.16,11.15,11.16,13938,0
2017-04-07,17:50:00,11.1544,11.16,11.15,11.1545,11058,0
2017-04-07,17:55:00,11.16,11.16,11.15,11.16,23096,0
2017-04-07,18:00:00,11.16,11.16,11.16,11.16,700,0
2017-04-07,18:05:00,11.16,11.17,11.16,11.16,9300,0
2017-04-07,18:10:00,11.16,11.1601,11.15,11.16,6871,0
2017-04-07,18:15:00,11.1599,11.17,11.1527,11.17,2449,0
2017-04-07,18:20:00,11.17,11.17,11.15,11.16,7800,0
2017-04-07,18:25:00,11.16,11.16,11.155,11.155,900,0
2017-04-07,18:30:00,11.16,11.17,11.16,11.17,1700,0
2017-04-07,18:35:00,11.17,11.17,11.1655,11.1699,5470,0
2017-04-07,18:40:00,11.17,11.17,11.1661,11.17,9400,0
2017-04-07,18:45:00,11.17,11.17,11.16,11.17,13822,0
2017-04-07,18:50:00,11.17,11.17,11.1601,11.17,2900,0
2017-04-07,18:55:00,11.17,11.18,11.17,11.18,629,0
2017-04-07,19:00:00,11.18,11.18,11.18,11.18,500,0
2017-04-07,19:05:00,11.18,11.18,11.1701,11.18,1671,0
2017-04-07,19:10:00,11.1734,11.18,11.1734,11.18,2400,0
2017-04-07,19:15:00,11.18,11.185,11.1701,11.1709,5115,0
2017-04-07,19:20:00,11.18,11.18,11.17,11.17,8297,0
2017-04-07,19:25:00,11.17,11.17,11.15,11.16,9229,0
2017-04-07,19:30:00,11.1571,11.16,11.1533,11.16,6912,0
2017-04-07,19:35:00,11.165,11.165,11.165,11.165,600,0
2017-04-07,19:40:00,11.1633,11.17,11.16,11.16,8450,0
2017-04-07,19:50:00,11.15,11.1576,11.15,11.1576,4983,0
2017-04-07,19:55:00,11.15,11.16,11.15,11.16,1500,0
2017-04-07,20:00:00,11.16,11.16,11.15,11.16,13514,0
2017-04-07,20:05:00,11.1568,11.16,11.1501,11.16,2323,0
2017-04-07,20:10:00,11.16,11.16,11.155,11.16,3047,0
2017-04-07,20:15:00,11.16,11.16,11.1508,11.16,7577,0
2017-04-07,20:20:00,11.16,11.17,11.16,11.17,6427,0
2017-04-07,20:25:00,11.1632,11.17,11.1601,11.1602,8504,0
2017-04-07,20:30:00,11.16,11.1643,11.15,11.15,18808,0
2017-04-07,20:35:00,11.15,11.1569,11.15,11.15,1801,0
2017-04-07,20:40:00,11.15,11.15,11.14,11.14,4000,0
2017-04-07,20:45:00,11.14,11.15,11.132,11.14,1900,0
2017-04-07,20:50:00,11.14,11.15,11.136,11.1484,4000,0
2017-04-07,20:55:00,11.15,11.15,11.14,11.1435,5100,0
