Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-15,14:35:00,8.4513,8.4513,8.4513,8.4513,1356,0
2017-03-15,14:50:00,8.4711,8.4711,8.4711,8.4711,100,0
2017-03-15,14:55:00,8.4908,8.4908,8.4908,8.4908,220,0
2017-03-15,15:35:00,8.481,8.481,8.481,8.481,202,0
2017-03-15,16:00:00,8.4612,8.467,8.4413,8.4541,4969,0
2017-03-15,16:05:00,8.4711,8.4711,8.4711,8.4711,1108,0
2017-03-15,16:25:00,8.4711,8.4711,8.471,8.471,302,0
2017-03-15,16:45:00,8.481,8.481,8.481,8.481,2648,0
2017-03-15,16:55:00,8.4711,8.4711,8.4613,8.4711,2420,0
2017-03-15,18:10:00,8.4711,8.4761,8.4711,8.4761,3126,0
2017-03-15,18:15:00,8.4761,8.481,8.4761,8.4761,2420,0
2017-03-15,18:20:00,8.481,8.4908,8.481,8.4908,605,0
2017-03-15,18:25:00,8.481,8.481,8.4739,8.4739,1639,0
2017-03-15,18:45:00,8.4908,8.4908,8.4908,8.4908,247,0
2017-03-15,19:00:00,8.4871,8.4909,8.4871,8.4909,534,0
2017-03-15,19:10:00,8.5008,8.5008,8.4896,8.4896,267,0
2017-03-15,19:15:00,8.492,8.492,8.492,8.492,5040,0
2017-03-15,19:20:00,8.5001,8.5306,8.5001,8.5097,7973,0
2017-03-15,20:00:00,8.5108,8.5405,8.5108,8.5207,13156,0
2017-03-15,20:40:00,8.5306,8.5386,8.5306,8.5386,202,0
2017-03-15,20:45:00,8.5405,8.5405,8.5405,8.5405,302,0
2017-03-16,14:35:00,8.5555,8.5555,8.532,8.532,1041,0
2017-03-16,15:10:00,8.5555,8.5555,8.5455,8.5523,2398,0
2017-03-16,15:15:00,8.5548,8.5555,8.5455,8.5455,1606,0
2017-03-16,15:20:00,8.5455,8.5455,8.5455,8.5455,100,0
2017-03-16,15:25:00,8.5356,8.5356,8.5356,8.5356,661,0
2017-03-16,15:35:00,8.5356,8.5356,8.5156,8.5156,1506,0
2017-03-16,16:15:00,8.5161,8.5161,8.5161,8.5161,502,0
2017-03-16,16:20:00,8.5256,8.5356,8.5256,8.5356,1846,0
2017-03-16,16:45:00,8.5357,8.5357,8.5357,8.5357,151,0
