Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-10,15:35:00,1.85,1.88,1.75,1.75,2091842,0
2017-04-10,15:40:00,1.7516,1.8,1.71,1.73,841447,0
2017-04-10,15:45:00,1.73,1.75,1.7,1.7499,1031283,0
2017-04-10,15:50:00,1.748,1.75,1.71,1.75,543897,0
2017-04-10,15:55:00,1.75,1.75,1.7,1.7,511852,0
2017-04-10,16:00:00,1.7099,1.74,1.69,1.74,401856,0
2017-04-10,16:05:00,1.7348,1.75,1.71,1.725,198921,0
2017-04-10,16:10:00,1.725,1.725,1.68,1.68,235261,0
2017-04-10,16:15:00,1.68,1.7,1.67,1.67,310262,0
2017-04-10,16:20:00,1.675,1.69,1.65,1.69,458348,0
2017-04-10,16:25:00,1.6899,1.69,1.68,1.68,22235,0
2017-04-10,16:30:00,1.68,1.69,1.64,1.6488,195534,0
2017-04-10,16:35:00,1.6475,1.66,1.63,1.64,333983,0
2017-04-10,16:40:00,1.6475,1.68,1.645,1.68,154234,0
2017-04-10,16:45:00,1.675,1.69,1.66,1.66,139264,0
2017-04-10,16:50:00,1.6609,1.6699,1.65,1.65,57672,0
2017-04-10,16:55:00,1.65,1.67,1.64,1.67,120809,0
2017-04-10,17:00:00,1.67,1.67,1.65,1.65,76895,0
2017-04-10,17:05:00,1.65,1.67,1.65,1.665,49685,0
2017-04-10,17:10:00,1.661,1.67,1.66,1.67,66709,0
2017-04-10,17:15:00,1.6699,1.7,1.6699,1.69,261772,0
2017-04-10,17:20:00,1.695,1.7,1.67,1.67,117360,0
2017-04-10,17:25:00,1.675,1.68,1.67,1.67,31200,0
2017-04-10,17:30:00,1.67,1.68,1.65,1.665,97436,0
2017-04-10,17:35:00,1.665,1.68,1.64,1.655,185259,0
2017-04-10,17:40:00,1.655,1.66,1.65,1.6599,26900,0
2017-04-10,17:45:00,1.655,1.659,1.6316,1.6508,174637,0
2017-04-10,17:50:00,1.645,1.6499,1.64,1.64,8400,0
2017-04-10,17:55:00,1.64,1.66,1.62,1.6483,305239,0
2017-04-10,18:00:00,1.645,1.65,1.63,1.64,154244,0
2017-04-10,18:05:00,1.64,1.66,1.635,1.655,111019,0
2017-04-10,18:10:00,1.66,1.66,1.6501,1.655,7400,0
2017-04-10,18:15:00,1.6551,1.66,1.63,1.64,207173,0
2017-04-10,18:20:00,1.6401,1.65,1.625,1.63,110240,0
2017-04-10,18:25:00,1.63,1.65,1.6219,1.64,271843,0
2017-04-10,18:30:00,1.64,1.65,1.64,1.645,24725,0
2017-04-10,18:35:00,1.64,1.65,1.63,1.63,88293,0
2017-04-10,18:40:00,1.63,1.66,1.63,1.63,160045,0
2017-04-10,18:45:00,1.635,1.65,1.63,1.645,38673,0
2017-04-10,18:50:00,1.64,1.65,1.63,1.64,121372,0
2017-04-10,18:55:00,1.63,1.65,1.63,1.65,51616,0
2017-04-10,19:00:00,1.64,1.65,1.625,1.635,237335,0
2017-04-10,19:05:00,1.635,1.64,1.63,1.63,18800,0
2017-04-10,19:10:00,1.63,1.67,1.63,1.65,222394,0
2017-04-10,19:15:00,1.65,1.65,1.63,1.645,93712,0
2017-04-10,19:20:00,1.65,1.65,1.645,1.65,2606,0
2017-04-10,19:25:00,1.649,1.66,1.645,1.65,49261,0
2017-04-10,19:30:00,1.66,1.66,1.655,1.66,18280,0
2017-04-10,19:35:00,1.66,1.66,1.65,1.66,59368,0
2017-04-10,19:40:00,1.655,1.67,1.65,1.66,75976,0
2017-04-10,19:45:00,1.67,1.67,1.66,1.6601,42991,0
2017-04-10,19:50:00,1.66,1.665,1.66,1.66,18600,0
2017-04-10,19:55:00,1.66,1.67,1.66,1.66,13257,0
2017-04-10,20:00:00,1.66,1.665,1.65,1.65,39154,0
2017-04-10,20:05:00,1.65,1.66,1.65,1.65,43251,0
2017-04-10,20:10:00,1.65,1.655,1.65,1.65,7900,0
2017-04-10,20:15:00,1.65,1.66,1.65,1.65,13500,0
2017-04-10,20:20:00,1.65,1.655,1.65,1.65,12800,0
2017-04-10,20:25:00,1.65,1.68,1.65,1.6789,186189,0
2017-04-10,20:30:00,1.6799,1.68,1.67,1.6764,22090,0
2017-04-10,20:35:00,1.67,1.68,1.67,1.675,30445,0
2017-04-10,20:40:00,1.67,1.68,1.67,1.67,14650,0
2017-04-10,20:45:00,1.671,1.68,1.67,1.675,10050,0
2017-04-10,20:50:00,1.67,1.68,1.67,1.67,13363,0
