Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-21,14:35:00,8.2,8.2,8.2,8.2,2513,0
2017-03-21,15:45:00,8.125,8.13,8.1,8.13,772,0
2017-03-21,15:50:00,8.07,8.07,8.07,8.07,1500,0
2017-03-21,15:55:00,8.05,8.05,8.05,8.05,100,0
2017-03-21,16:00:00,8.05,8.05,8.05,8.05,500,0
2017-03-21,16:20:00,8.05,8.05,8.05,8.05,5900,0
2017-03-21,16:25:00,8.05,8.05,7.9,8,7820,0
2017-03-21,16:30:00,8,8,8,8,700,0
2017-03-21,16:35:00,8,8,8,8,100,0
2017-03-21,16:40:00,8,8,8,8,1900,0
2017-03-21,16:45:00,8,8,8,8,100,0
2017-03-21,16:50:00,8,8,8,8,901,0
2017-03-21,16:55:00,7.975,8,7.975,8,300,0
2017-03-21,17:00:00,8,8,8,8,997,0
2017-03-21,17:10:00,8,8,8,8,600,0
2017-03-21,17:15:00,8,8,7.95,8,3100,0
2017-03-21,17:25:00,8,8,8,8,900,0
2017-03-21,17:30:00,8,8,8,8,500,0
2017-03-21,17:35:00,8,8,8,8,1200,0
2017-03-21,17:40:00,8,8,8,8,200,0
2017-03-21,17:45:00,8,8,8,8,600,0
2017-03-21,17:50:00,8,8,8,8,600,0
2017-03-21,17:55:00,8,8,8,8,700,0
2017-03-21,18:00:00,8,8,8,8,500,0
2017-03-21,18:05:00,8,8,8,8,1100,0
2017-03-21,18:10:00,8,8,8,8,300,0
2017-03-21,18:15:00,8,8.05,8,8.025,1647,0
2017-03-21,18:20:00,8.034,8.05,8.034,8.05,1213,0
2017-03-21,18:25:00,8.05,8.05,8.05,8.05,1500,0
2017-03-21,18:30:00,8.05,8.05,8.05,8.05,100,0
2017-03-21,18:35:00,8.05,8.05,8.05,8.05,1200,0
2017-03-21,18:45:00,8.02,8.05,8.02,8.05,5400,0
2017-03-21,18:50:00,8.1,8.125,8.05,8.05,1981,0
2017-03-21,18:55:00,8,8.05,8,8.05,3100,0
2017-03-21,19:25:00,8.1,8.1,8.1,8.1,100,0
2017-03-21,19:35:00,8.1,8.1,8.1,8.1,100,0
2017-03-21,20:00:00,8.1,8.1,8,8.1,3000,0
2017-03-21,20:05:00,8.1,8.1,8.1,8.1,100,0
2017-03-21,20:10:00,8.1,8.1,8.1,8.1,100,0
2017-03-21,20:15:00,8.1,8.1,8.1,8.1,100,0
2017-03-21,20:35:00,8.1,8.1,8.1,8.1,400,0
2017-03-21,20:45:00,8.1,8.1,8.1,8.1,200,0
2017-03-21,20:50:00,8.05,8.1,8.05,8.1,370,0
2017-03-21,20:55:00,8.1,8.1,8.1,8.1,551,0
2017-03-21,21:00:00,8.1,8.1,8.1,8.1,300,0
2017-03-22,15:05:00,8.1,8.1,8.1,8.1,100,0
2017-03-22,15:20:00,8.078,8.078,8.078,8.078,100,0
2017-03-22,15:30:00,8.05,8.05,8.05,8.05,1100,0
2017-03-22,16:10:00,8.15,8.15,8.1,8.1,200,0
2017-03-22,17:25:00,8.1,8.1,8.05,8.05,300,0
2017-03-22,17:30:00,8.05,8.15,8.05,8.05,2325,0
2017-03-22,17:45:00,8.05,8.05,8,8.05,2000,0
2017-03-22,18:00:00,8.05,8.05,8.05,8.05,200,0
2017-03-22,18:15:00,8.1,8.1,8.05,8.05,2500,0
2017-03-22,18:20:00,8.05,8.05,8.05,8.05,800,0
2017-03-22,18:30:00,8.05,8.05,8.05,8.05,200,0
2017-03-22,18:35:00,8.05,8.1,8.05,8.1,2500,0
2017-03-22,18:55:00,8.05,8.05,8.02,8.05,2700,0
2017-03-22,19:00:00,8.05,8.05,8.05,8.05,200,0
2017-03-22,19:15:00,8.05,8.05,8.05,8.05,1600,0
2017-03-22,19:20:00,8.05,8.05,8,8.05,1800,0
2017-03-22,19:25:00,8.05,8.1,8.05,8.1,1500,0
2017-03-22,19:30:00,8.125,8.125,8.125,8.125,100,0
2017-03-22,19:45:00,8.05,8.15,8.05,8.15,2100,0
2017-03-22,19:55:00,8.1279,8.1279,8.1279,8.1279,500,0
2017-03-22,20:10:00,8.15,8.15,8.15,8.15,100,0
2017-03-22,20:25:00,8.15,8.15,8.15,8.15,100,0
2017-03-22,20:40:00,8.15,8.15,8.05,8.05,600,0
2017-03-22,20:45:00,8.05,8.1,8.05,8.1,400,0
2017-03-22,20:50:00,8.1,8.1,8.05,8.1,2000,0
2017-03-22,20:55:00,8.1,8.1,8.05,8.05,500,0
2017-03-22,21:00:00,8.1,8.1,8,8,477,0
2017-03-23,14:35:00,8.05,8.05,8.05,8.05,1180,0
2017-03-23,14:45:00,7.95,7.95,7.95,7.95,500,0
2017-03-23,15:25:00,8.05,8.05,8.05,8.05,2600,0
2017-03-23,15:50:00,8.1,8.1,8.1,8.1,100,0
2017-03-23,15:55:00,8.1,8.1,8.1,8.1,200,0
2017-03-23,16:30:00,8.1,8.1,8.1,8.1,100,0
2017-03-23,16:55:00,8.1,8.1,8.1,8.1,622,0
2017-03-23,17:25:00,8.1,8.1,8.1,8.1,200,0
2017-03-23,17:45:00,8.1,8.1,8,8,1591,0
2017-03-23,19:35:00,8.1,8.1,8.1,8.1,100,0
2017-03-23,19:40:00,8,8.1,8,8.1,2100,0
2017-03-23,19:55:00,8.1,8.1,8.05,8.075,400,0
2017-03-23,20:00:00,8.05,8.05,8.05,8.05,500,0
2017-03-23,20:05:00,8.04,8.05,8.04,8.05,2000,0
2017-03-23,20:10:00,8,8,8,8,200,0
2017-03-23,20:15:00,8.1,8.1,8.1,8.1,200,0
2017-03-23,20:20:00,8.1,8.1,8.1,8.1,100,0
2017-03-23,20:25:00,8.05,8.1,8.05,8.075,600,0
