Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-01-23,15:35:00,13.99,13.99,13.99,13.99,1011,0
2017-01-23,15:40:00,14.0626,14.0626,14.0626,14.0626,2000,0
2017-01-23,17:05:00,13.9908,13.9908,13.9908,13.9908,2000,0
2017-01-23,17:25:00,13.982,13.982,13.95,13.95,1145,0
2017-01-23,17:45:00,14,14,14,14,184,0
2017-01-23,18:35:00,13.9999,13.9999,13.9999,13.9999,250,0
2017-01-23,20:30:00,13.98,14,13.98,14,1000,0
2017-01-23,21:10:00,13.8101,13.8101,13.81,13.81,1100,0
2017-01-23,21:35:00,13.9025,13.9025,13.9025,13.9025,300,0
2017-01-23,21:55:00,13.9756,13.9756,13.9756,13.9756,100,0
2017-01-24,15:35:00,14.16,14.2,14.16,14.2,584,0
2017-01-24,15:55:00,14.12,14.2,14.12,14.2,1012,0
2017-01-24,16:25:00,14.2,14.21,14.1999,14.21,2888,0
2017-01-24,16:30:00,14.205,14.21,14.205,14.21,2000,0
2017-01-24,16:45:00,14.2,14.2,14.2,14.2,100,0
2017-01-24,16:50:00,14.2,14.2,14.2,14.2,500,0
2017-01-24,16:55:00,14.205,14.21,14.205,14.21,200,0
2017-01-24,17:00:00,14.203,14.203,14.2,14.2008,800,0
2017-01-24,17:10:00,13.91,13.9111,13.91,13.91,500,0
2017-01-24,17:20:00,13.95,13.95,13.95,13.95,100,0
2017-01-24,17:40:00,13.95,13.95,13.95,13.95,100,0
2017-01-24,17:55:00,13.94,13.94,13.94,13.94,1000,0
2017-01-24,18:25:00,13.9475,13.9475,13.9475,13.9475,235,0
2017-01-24,18:30:00,13.9475,13.949,13.9475,13.949,1000,0
2017-01-24,18:45:00,13.95,13.95,13.95,13.95,800,0
2017-01-24,20:10:00,13.91,13.9101,13.91,13.9101,1000,0
2017-01-24,20:40:00,13.91,13.91,13.91,13.91,1800,0
2017-01-24,21:15:00,13.8401,13.9,13.8401,13.9,1100,0
2017-01-24,21:30:00,13.9,13.9,13.9,13.9,100,0
2017-01-24,21:35:00,13.878,13.9,13.878,13.9,400,0
2017-01-25,15:35:00,14.11,14.11,14.11,14.11,300,0
2017-01-25,15:45:00,14.16,14.17,14.105,14.135,1846,0
2017-01-25,15:55:00,14.12,14.13,14.0481,14.0481,1000,0
2017-01-25,16:05:00,14.05,14.0501,14.05,14.0501,400,0
2017-01-25,16:25:00,14.13,14.13,14.13,14.13,700,0
