Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-09-12,20:55:00,25.246,25.246,25.246,25.246,206,0
2016-09-12,21:05:00,25.256,25.256,25.256,25.256,515,0
2016-09-30,18:05:00,25.325,25.325,25.325,25.325,103,0
2016-10-13,16:15:00,24.707,24.707,24.707,24.707,306,0
2016-10-20,16:00:00,25.235,25.235,25.235,25.235,102,0
2016-11-01,16:35:00,25.157,25.157,25.157,25.157,122,0
2016-11-11,21:45:00,25.512,25.512,25.49,25.49,1793,0
2016-11-17,16:30:00,25.769,25.769,25.769,25.769,140,0
2016-12-09,20:50:00,27.026,27.026,27.026,27.026,409,0
2016-12-15,16:40:00,26.861,26.861,26.861,26.861,633,0
2016-12-19,17:50:00,26.784,26.784,26.784,26.784,205,0
2016-12-19,18:05:00,26.703,26.703,26.703,26.703,633,0
2016-12-19,19:40:00,26.772,26.772,26.738,26.738,299,0
2016-12-20,17:15:00,26.821,26.821,26.821,26.821,633,0
2016-12-22,18:20:00,26.762,26.762,26.762,26.762,584,0
2016-12-22,18:25:00,26.752,26.752,26.752,26.752,205,0
2016-12-30,16:15:00,26.744,26.744,26.744,26.744,402,0
2017-01-03,19:05:00,26.824,26.824,26.797,26.797,1899,0
2017-01-05,15:50:00,27.152,27.152,27.117,27.117,382,0
2017-02-06,16:20:00,27.481,27.481,27.481,27.481,904,0
2017-02-06,18:25:00,27.441,27.441,27.441,27.441,190,0
2017-02-10,16:55:00,27.688,27.688,27.655,27.655,201,0
2017-02-13,20:50:00,27.909,27.909,27.909,27.909,290,0
2017-02-14,15:35:00,27.89,27.89,27.89,27.89,402,0
2017-02-17,15:35:00,27.949,27.949,27.949,27.949,904,0
2017-02-17,20:00:00,27.989,27.989,27.989,27.989,100,0
2017-02-21,16:20:00,28.168,28.168,28.168,28.168,502,0
2017-02-28,18:30:00,28.148,28.148,28.148,28.148,100,0
2017-02-28,19:05:00,28.168,28.168,28.168,28.168,205,0
2017-03-03,15:35:00,28.248,28.248,28.248,28.248,301,0
2017-03-03,16:15:00,28.188,28.188,28.188,28.188,502,0
2017-03-03,17:15:00,28.178,28.178,28.178,28.178,502,0
2017-03-03,17:35:00,28.168,28.168,28.168,28.168,502,0
2017-03-28,17:00:00,28.228,28.228,28.228,28.228,151,0
2017-03-30,16:10:00,28.417,28.417,28.417,28.417,803,0
2017-03-30,21:05:00,28.437,28.437,28.437,28.437,160,0
2017-04-05,16:15:00,28.41,28.41,28.41,28.41,154,0
2017-04-06,21:45:00,28.19,28.19,28.19,28.19,100,0
2017-04-11,21:05:00,28.32,28.32,28.32,28.32,183,0
2017-04-12,21:35:00,28.27,28.27,28.2699,28.2699,900,0
2017-04-20,20:45:00,28.4,28.4,28.4,28.4,622,0
2017-04-25,17:10:00,28.91,28.91,28.91,28.91,100,0
