Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-14,14:55:00,2.46,2.46,2.46,2.46,100,0
2017-03-14,15:25:00,2.5,2.51,2.5,2.51,400,0
2017-03-14,15:55:00,2.48,2.49,2.48,2.49,700,0
2017-03-14,16:00:00,2.6,2.6,2.6,2.6,100,0
2017-03-14,16:30:00,2.57,2.57,2.57,2.57,1000,0
2017-03-14,16:35:00,2.6,2.6,2.6,2.6,100,0
2017-03-14,16:50:00,2.5792,2.5792,2.54,2.54,600,0
2017-03-14,17:15:00,2.54,2.54,2.54,2.54,100,0
2017-03-14,17:40:00,2.506,2.53,2.506,2.53,1500,0
2017-03-14,17:45:00,2.61,2.61,2.52,2.52,200,0
2017-03-14,18:00:00,2.55,2.55,2.55,2.55,100,0
2017-03-14,18:25:00,2.5161,2.5161,2.5161,2.5161,2500,0
2017-03-14,18:30:00,2.51,2.51,2.51,2.51,200,0
2017-03-14,19:15:00,2.51,2.51,2.51,2.51,100,0
2017-03-14,19:25:00,2.5,2.55,2.5,2.55,700,0
2017-03-14,19:40:00,2.55,2.6,2.49,2.6,6988,0
2017-03-14,20:25:00,2.48,2.48,2.48,2.48,100,0
2017-03-14,20:30:00,2.5,2.52,2.5,2.52,400,0
2017-03-14,20:45:00,2.56,2.56,2.56,2.56,100,0
2017-03-14,20:55:00,2.52,2.52,2.51,2.51,200,0
2017-03-14,21:00:00,2.54,2.59,2.53,2.59,1858,0
2017-03-15,14:35:00,2.45,2.45,2.45,2.45,3062,0
2017-03-15,14:40:00,2.5348,2.54,2.4801,2.53,3825,0
2017-03-15,14:45:00,2.5,2.51,2.5,2.51,1300,0
2017-03-15,14:50:00,2.55,2.55,2.55,2.55,100,0
2017-03-15,14:55:00,2.54,2.55,2.5,2.52,1080,0
2017-03-15,15:00:00,2.53,2.53,2.53,2.53,100,0
2017-03-15,15:05:00,2.5652,2.5652,2.53,2.53,1600,0
2017-03-15,15:10:00,2.53,2.53,2.53,2.53,100,0
2017-03-15,15:15:00,2.53,2.5358,2.53,2.53,5800,0
2017-03-15,15:20:00,2.53,2.5326,2.53,2.5326,200,0
2017-03-15,15:30:00,2.52,2.52,2.51,2.51,1220,0
2017-03-15,15:45:00,2.5,2.5,2.5,2.5,200,0
2017-03-15,16:00:00,2.5,2.5,2.5,2.5,700,0
2017-03-15,16:20:00,2.5121,2.5252,2.5121,2.5252,1500,0
2017-03-15,16:25:00,2.5,2.5,2.495,2.5,1125,0
2017-03-15,16:35:00,2.496,2.496,2.496,2.496,500,0
2017-03-15,16:40:00,2.4868,2.4868,2.4868,2.4868,500,0
2017-03-15,16:50:00,2.4985,2.53,2.49,2.53,1400,0
2017-03-15,17:55:00,2.5,2.5,2.5,2.5,200,0
2017-03-15,18:00:00,2.505,2.51,2.5,2.5,2200,0
2017-03-15,18:30:00,2.5083,2.5152,2.5083,2.5152,567,0
2017-03-15,18:55:00,2.5,2.5001,2.5,2.5001,400,0
2017-03-15,19:00:00,2.5,2.515,2.5,2.515,300,0
2017-03-15,19:05:00,2.53,2.53,2.53,2.53,200,0
2017-03-15,19:10:00,2.53,2.53,2.53,2.53,100,0
2017-03-15,19:15:00,2.53,2.57,2.53,2.57,700,0
2017-03-15,19:50:00,2.56,2.56,2.56,2.56,200,0
2017-03-15,19:55:00,2.56,2.56,2.48,2.48,4085,0
2017-03-15,20:00:00,2.5542,2.56,2.52,2.56,5441,0
2017-03-15,20:10:00,2.56,2.57,2.56,2.57,200,0
2017-03-15,20:15:00,2.5448,2.5448,2.5401,2.5401,1810,0
2017-03-15,20:25:00,2.54,2.57,2.54,2.57,2200,0
2017-03-15,20:30:00,2.57,2.57,2.57,2.57,500,0
2017-03-15,20:35:00,2.57,2.57,2.57,2.57,400,0
2017-03-15,20:40:00,2.5748,2.5748,2.5748,2.5748,500,0
2017-03-15,20:50:00,2.57,2.6,2.55,2.59,2000,0
2017-03-15,21:00:00,2.6,2.6001,2.55,2.55,3910,0
2017-03-16,14:35:00,2.5,2.5,2.5,2.5,124,0
2017-03-16,14:45:00,2.56,2.6188,2.56,2.61,600,0
2017-03-16,14:55:00,2.5044,2.5044,2.5035,2.5035,375,0
2017-03-16,15:10:00,2.49,2.5,2.45,2.4877,2400,0
2017-03-16,15:25:00,2.5,2.58,2.4684,2.58,650,0
2017-03-16,15:30:00,2.49,2.49,2.49,2.49,100,0
