Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-08,17:55:00,31.002,31.026,31.002,31.026,201,0
2016-12-08,18:00:00,30.981,30.981,30.981,30.981,101,0
2016-12-08,18:10:00,31.056,31.066,31.035,31.066,805,0
2016-12-08,18:15:00,31.066,31.066,31.051,31.051,704,0
2016-12-08,18:40:00,31.155,31.155,31.155,31.155,2556,0
2016-12-08,20:35:00,31.16,31.16,31.16,31.16,223,0
2016-12-08,20:50:00,31.076,31.076,31.076,31.076,201,0
2016-12-08,21:10:00,31.091,31.091,31.091,31.091,161,0
2016-12-08,21:25:00,31.096,31.096,31.096,31.096,176,0
2016-12-08,21:40:00,31.116,31.116,31.116,31.116,126,0
2016-12-08,21:55:00,31.106,31.106,31.106,31.106,201,0
2016-12-09,15:35:00,31.295,31.295,31.066,31.066,402,0
2016-12-09,15:40:00,31.016,31.016,31.016,31.016,302,0
2016-12-09,16:15:00,30.956,30.956,30.956,30.956,101,0
2016-12-09,18:55:00,30.993,30.993,30.993,30.993,323,0
2016-12-12,15:45:00,31.136,31.136,31.116,31.116,503,0
2016-12-12,16:20:00,30.996,30.996,30.996,30.996,531,0
2016-12-12,17:25:00,30.957,30.957,30.937,30.937,201,0
2016-12-12,19:10:00,30.741,30.788,30.741,30.788,1308,0
2016-12-12,21:40:00,30.798,30.798,30.798,30.798,405,0
2016-12-12,22:00:00,30.807,30.807,30.807,30.807,101,0
2016-12-13,15:35:00,31.235,31.235,31.235,31.235,188,0
2016-12-13,16:55:00,30.688,30.688,30.688,30.688,101,0
2016-12-13,18:15:00,30.788,30.788,30.787,30.787,604,0
2016-12-13,18:25:00,30.821,30.821,30.821,30.821,101,0
2016-12-13,19:00:00,30.887,30.887,30.887,30.887,101,0
2016-12-13,19:45:00,30.884,30.884,30.884,30.884,251,0
2016-12-13,20:40:00,30.857,30.857,30.857,30.857,101,0
2016-12-13,21:10:00,30.816,30.816,30.816,30.816,381,0
2016-12-13,21:50:00,30.907,30.907,30.907,30.907,101,0
2016-12-13,21:55:00,30.877,30.877,30.877,30.877,604,0
2016-12-14,16:00:00,30.778,30.778,30.778,30.778,101,0
2016-12-14,16:45:00,30.79,30.79,30.79,30.79,101,0
2016-12-14,19:35:00,30.867,30.867,30.867,30.867,101,0
2016-12-14,20:25:00,31.056,31.056,31.056,31.056,101,0
2016-12-14,21:10:00,30.728,30.728,30.688,30.688,407,0
2016-12-14,21:20:00,30.619,30.619,30.614,30.614,201,0
2016-12-14,21:35:00,30.668,30.668,30.668,30.668,302,0
2016-12-14,21:40:00,30.837,30.837,30.837,30.837,422,0
2016-12-14,21:45:00,30.797,30.797,30.797,30.797,201,0
2016-12-14,21:50:00,30.788,30.788,30.757,30.788,847,0
2016-12-14,21:55:00,30.748,30.748,30.698,30.698,201,0
2016-12-15,15:40:00,30.857,30.857,30.857,30.857,101,0
2016-12-15,17:10:00,31.175,31.175,31.175,31.175,402,0
2016-12-15,17:35:00,31.145,31.145,31.145,31.145,101,0
2016-12-15,17:40:00,31.153,31.153,31.153,31.153,503,0
2016-12-15,18:40:00,31.13,31.13,31.13,31.13,160,0
2016-12-15,18:45:00,31.106,31.106,31.106,31.106,101,0
2016-12-15,19:45:00,31.076,31.076,31.073,31.073,302,0
2016-12-15,20:35:00,31.056,31.056,31.056,31.056,101,0
2016-12-15,21:15:00,31.056,31.056,31.056,31.056,1358,0
2016-12-15,21:40:00,30.996,30.996,30.996,30.996,402,0
2016-12-15,21:45:00,31.004,31.004,30.973,30.973,201,0
2016-12-16,16:25:00,30.953,30.953,30.922,30.922,201,0
2016-12-16,18:45:00,30.83,30.837,30.83,30.837,402,0
2016-12-16,20:35:00,30.798,30.798,30.798,30.798,101,0
2016-12-19,15:45:00,30.768,30.768,30.768,30.768,328,0
2016-12-19,20:05:00,30.768,30.768,30.768,30.768,302,0
2016-12-19,21:40:00,30.798,30.798,30.798,30.798,196,0
2016-12-20,15:35:00,31.154,31.154,31.154,31.154,160,0
2016-12-20,15:55:00,31.096,31.096,31.065,31.065,704,0
2016-12-20,16:10:00,31.086,31.086,31.086,31.086,201,0
2016-12-20,16:25:00,31.076,31.076,31.076,31.076,4828,0
2016-12-20,16:35:00,31.04,31.04,31.04,31.04,126,0
2016-12-20,17:10:00,31.039,31.086,31.039,31.086,1609,0
2016-12-20,17:35:00,31.066,31.066,31.039,31.066,3018,0
2016-12-20,17:55:00,31.055,31.055,31.055,31.055,161,0
2016-12-20,19:00:00,31.076,31.076,31.076,31.076,2012,0
2016-12-20,20:55:00,31.076,31.076,31.056,31.056,1911,0
2016-12-20,21:25:00,31.055,31.055,31.055,31.055,158,0
2016-12-20,21:45:00,31.116,31.116,31.103,31.103,604,0
2016-12-20,21:50:00,31.099,31.116,31.099,31.116,2012,0
2016-12-20,22:00:00,31.118,31.118,31.118,31.118,453,0
2016-12-21,16:05:00,31.046,31.046,31.019,31.019,3018,0
2016-12-21,17:50:00,31.038,31.038,31.038,31.038,191,0
2016-12-21,18:15:00,31.073,31.073,31.073,31.073,201,0
2016-12-21,18:25:00,31.1,31.1,31.1,31.1,201,0
2016-12-21,18:45:00,31.116,31.116,31.096,31.096,905,0
2016-12-21,18:55:00,31.126,31.126,31.096,31.096,201,0
2016-12-21,20:00:00,31.076,31.076,31.076,31.076,402,0
2016-12-22,16:20:00,31.006,31.006,31.006,31.006,748,0
2016-12-22,16:50:00,30.973,30.973,30.973,30.973,166,0
2016-12-22,16:55:00,30.967,30.967,30.967,30.967,101,0
2016-12-22,17:05:00,30.947,30.947,30.947,30.947,201,0
2016-12-22,17:15:00,30.927,30.927,30.927,30.927,402,0
2016-12-22,17:20:00,30.947,30.947,30.947,30.947,201,0
2016-12-22,17:50:00,30.901,30.901,30.901,30.901,242,0
2016-12-22,17:55:00,30.878,30.878,30.878,30.878,809,0
2016-12-22,18:50:00,30.976,30.976,30.976,30.976,905,0
2016-12-22,19:15:00,30.945,30.945,30.945,30.945,161,0
2016-12-22,20:40:00,30.996,30.996,30.996,30.996,402,0
2016-12-23,16:25:00,31.0099,31.0099,30.9855,30.9855,200,0
2016-12-23,16:30:00,31,31,30.9825,30.9825,300,0
2016-12-23,20:25:00,31.03,31.03,31.0066,31.0066,1600,0
2016-12-27,15:35:00,31.39,31.39,31.39,31.39,100,0
2016-12-27,16:00:00,31.1412,31.1413,31.1412,31.1412,500,0
2016-12-27,17:05:00,31.1167,31.1167,31.1167,31.1167,275,0
2016-12-27,17:15:00,31.1177,31.1177,31.1177,31.1177,402,0
2016-12-27,20:00:00,31.12,31.12,31.12,31.12,100,0
2016-12-27,20:25:00,31.1043,31.1043,31.1043,31.1043,150,0
2016-12-27,20:40:00,31.1174,31.1174,31.1174,31.1174,321,0
2016-12-27,21:50:00,31.13,31.13,31.13,31.13,382,0
2016-12-27,21:55:00,31.095,31.12,31.095,31.1195,1700,0
2016-12-28,15:35:00,31.42,31.42,31.42,31.42,596,0
2016-12-28,15:45:00,31.0612,31.0613,31.0612,31.0612,300,0
2016-12-28,17:45:00,31.038,31.038,31.038,31.038,147,0
2016-12-28,18:10:00,30.97,30.97,30.97,30.97,607,0
2016-12-28,18:50:00,30.8699,30.8699,30.8699,30.8699,115,0
2016-12-28,19:35:00,30.86,30.86,30.86,30.86,100,0
2016-12-28,20:30:00,30.77,30.77,30.77,30.77,131,0
2016-12-28,21:10:00,30.844,30.85,30.844,30.85,485,0
2016-12-29,15:50:00,30.79,30.79,30.79,30.79,174,0
2016-12-29,18:35:00,30.55,30.55,30.5422,30.5499,800,0
2016-12-29,19:45:00,30.55,30.55,30.55,30.55,417,0
2016-12-29,20:35:00,30.6,30.6,30.6,30.6,600,0
2016-12-29,20:45:00,30.5744,30.5744,30.5744,30.5744,120,0
2016-12-29,21:05:00,30.61,30.61,30.61,30.61,750,0
2016-12-29,21:45:00,30.6,30.6,30.6,30.6,660,0
2016-12-30,15:40:00,30.6,30.6,30.6,30.6,100,0
2016-12-30,16:00:00,30.62,30.62,30.62,30.62,100,0
2016-12-30,16:40:00,30.664,30.664,30.664,30.664,164,0
2016-12-30,19:10:00,30.69,30.69,30.69,30.69,162,0
2016-12-30,20:05:00,30.7,30.7,30.6877,30.6877,500,0
2016-12-30,20:15:00,30.68,30.68,30.68,30.68,100,0
2016-12-30,20:45:00,30.7,30.7,30.7,30.7,122,0
2016-12-30,21:55:00,30.6199,30.6199,30.6199,30.6199,109,0
2017-01-03,15:45:00,31.17,31.17,31.1076,31.1076,400,0
2017-01-03,16:00:00,31.04,31.04,31.04,31.04,809,0
2017-01-03,16:05:00,30.9688,30.9688,30.9688,30.9688,122,0
2017-01-03,16:30:00,31.08,31.08,31.08,31.08,100,0
2017-01-03,17:15:00,30.83,30.83,30.8299,30.8299,200,0
2017-01-03,17:20:00,30.83,30.83,30.83,30.83,300,0
2017-01-03,17:40:00,30.9,30.9,30.9,30.9,900,0
2017-01-03,18:45:00,30.75,30.75,30.7422,30.7422,800,0
2017-01-03,20:15:00,30.76,30.76,30.76,30.76,450,0
2017-01-03,20:45:00,30.7559,30.7559,30.7559,30.7559,200,0
2017-01-03,21:10:00,30.7954,30.7954,30.7954,30.7954,100,0
2017-01-03,21:25:00,30.8,30.8,30.8,30.8,100,0
2017-01-03,21:40:00,30.78,30.78,30.78,30.78,252,0
2017-01-04,15:40:00,31.07,31.07,31.07,31.07,200,0
