Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-10-31,14:35:00,99.82,99.82,99.82,99.82,150,0
2016-10-31,16:10:00,99.75,99.76,99.75,99.75,504,0
2016-10-31,16:45:00,99.76,99.76,99.76,99.76,100,0
2016-10-31,17:40:00,99.72,99.72,99.72,99.72,119,0
2016-10-31,19:50:00,99.74,99.75,99.74,99.75,1405,0
2016-10-31,20:05:00,99.74,99.74,99.74,99.74,100,0
2016-11-01,14:35:00,99.74,99.74,99.74,99.74,100,0
2016-11-01,14:40:00,99.56,99.56,99.56,99.56,100,0
2016-11-01,14:50:00,99.62,99.62,99.62,99.62,100,0
2016-11-01,15:15:00,99.62,99.62,99.62,99.62,100,0
2016-11-01,15:40:00,99.58,99.58,99.58,99.58,100,0
2016-11-01,16:00:00,99.58,99.58,99.58,99.58,1507,0
2016-11-01,16:10:00,99.61,99.61,99.61,99.61,100,0
2016-11-01,16:40:00,99.6,99.6,99.6,99.6,100,0
2016-11-01,17:05:00,99.56,99.56,99.56,99.56,202,0
2016-11-01,17:50:00,99.6,99.6,99.6,99.6,100,0
2016-11-01,18:25:00,99.6,99.6,99.6,99.6,100,0
2016-11-01,19:00:00,99.6,99.6,99.6,99.6,100,0
2016-11-02,15:00:00,99.68,99.68,99.68,99.68,100,0
2016-11-02,15:30:00,99.68,99.68,99.68,99.68,100,0
2016-11-02,15:40:00,99.66,99.66,99.66,99.66,100,0
2016-11-02,16:00:00,99.64,99.64,99.64,99.64,100,0
2016-11-02,16:30:00,99.65,99.65,99.65,99.65,100,0
2016-11-02,17:00:00,99.58,99.58,99.58,99.58,145,0
2016-11-02,17:10:00,99.65,99.65,99.65,99.65,202,0
2016-11-02,17:55:00,99.65,99.65,99.65,99.65,100,0
2016-11-02,18:35:00,99.65,99.65,99.65,99.65,100,0
2016-11-02,19:00:00,99.68,99.68,99.68,99.68,100,0
2016-11-02,20:25:00,99.64,99.64,99.64,99.64,200,0
2016-11-02,20:45:00,99.67,99.67,99.67,99.67,100,0
2016-11-03,14:40:00,99.64,99.65,99.64,99.65,1207,0
2016-11-03,19:55:00,99.65,99.65,99.65,99.65,150,0
2016-11-04,14:35:00,99.59,99.59,99.59,99.59,197,0
2016-11-04,14:45:00,99.58,99.58,99.58,99.58,100,0
2016-11-04,16:35:00,99.77,99.77,99.72,99.72,202,0
2016-11-04,19:25:00,99.78,99.78,99.78,99.78,153,0
2016-11-07,16:05:00,99.83,99.83,99.79,99.79,449,0
2016-11-07,17:15:00,99.72,99.76,99.72,99.76,202,0
2016-11-08,15:35:00,99.429,99.429,99.429,99.429,100,0
2016-11-08,21:30:00,99.02,99.02,98.984,98.984,392,0
2016-11-09,17:30:00,98.869,98.869,98.869,98.869,100,0
2016-11-09,17:40:00,98.77,98.77,98.72,98.72,303,0
2016-11-09,21:00:00,98.619,98.619,98.557,98.557,393,0
2016-11-09,21:55:00,98.501,98.521,98.501,98.521,1676,0
2016-11-10,16:15:00,98.839,98.839,98.839,98.839,202,0
2016-11-10,19:10:00,98.82,98.82,98.82,98.82,100,0
2016-11-10,20:00:00,98.854,98.859,98.848,98.848,526,0
2016-11-10,20:35:00,98.75,98.75,98.75,98.75,100,0
