Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-08-28,18:40:00,22.133,22.133,22.133,22.133,361023,0
2015-08-28,21:50:00,22.096,22.096,22.096,22.096,211,0
2015-08-31,21:35:00,22.276,22.276,22.276,22.276,104,0
2015-08-31,21:55:00,22.448,22.448,22.448,22.448,104,0
2015-09-01,18:30:00,21.774,21.774,21.774,21.774,104,0
2015-09-02,16:25:00,21.869,21.869,21.869,21.869,4787,0
2015-09-02,20:45:00,21.887,21.887,21.887,21.887,104,0
2015-09-03,15:35:00,22.105,22.105,22.105,22.105,1054,0
2015-09-03,19:55:00,21.993,21.993,21.993,21.993,104,0
2015-09-04,15:45:00,21.784,21.784,21.784,21.784,136,0
2015-09-04,20:25:00,21.556,21.556,21.556,21.556,1706,0
2015-09-08,16:10:00,22.061,22.061,22.061,22.061,105,0
2015-09-08,16:50:00,22.029,22.029,22.029,22.029,446,0
2015-09-09,19:15:00,22.239,22.304,22.239,22.304,211,0
2015-09-09,21:35:00,22.067,22.067,22.067,22.067,223,0
2015-09-09,21:40:00,22.003,22.057,22.003,22.057,488,0
2015-09-10,17:55:00,22.037,22.037,22.037,22.037,225,0
2015-09-14,15:50:00,21.765,21.765,21.755,21.755,315,0
2015-09-14,18:20:00,21.794,21.849,21.794,21.849,950,0
2015-09-15,21:35:00,22.012,22.012,22.012,22.012,158,0
2015-09-18,15:50:00,21.801,21.801,21.801,21.801,704,0
2015-09-18,19:55:00,21.829,21.829,21.829,21.829,228,0
2015-09-24,18:05:00,21.219,21.219,21.219,21.219,206,0
2015-09-25,17:45:00,21.631,21.631,21.631,21.631,527,0
2015-09-28,21:25:00,21.081,21.081,21.081,21.081,140,0
2015-09-28,21:30:00,21.081,21.081,21.081,21.081,534,0
2015-09-28,22:00:00,21.11,21.11,21.11,21.11,120,0
2015-09-30,17:40:00,21.451,21.479,21.451,21.479,422,0
2015-09-30,21:55:00,21.488,21.488,21.488,21.488,104,0
2015-09-30,22:00:00,21.488,21.488,21.488,21.488,104,0
2015-10-02,16:05:00,21.374,21.374,21.374,21.374,104,0
2015-10-02,16:10:00,21.336,21.336,21.336,21.336,104,0
2015-10-02,16:35:00,21.384,21.384,21.384,21.384,104,0
2015-10-02,16:45:00,21.461,21.461,21.461,21.461,104,0
2015-10-02,17:40:00,21.565,21.565,21.565,21.565,104,0
2015-10-02,17:50:00,21.555,21.555,21.555,21.555,211,0
2015-10-02,21:05:00,21.708,21.708,21.708,21.708,104,0
2015-10-02,22:00:00,21.848,21.848,21.848,21.848,104,0
2015-10-05,17:20:00,22.173,22.173,22.173,22.173,104,0
2015-10-05,17:25:00,22.173,22.173,22.173,22.173,632,0
2015-10-07,17:40:00,22.532,22.532,22.532,22.532,104,0
2015-10-07,18:30:00,22.518,22.518,22.518,22.518,144,0
2015-10-09,17:20:00,22.885,22.885,22.885,22.885,104,0
2015-10-12,21:35:00,22.779,22.779,22.763,22.763,376,0
2015-10-13,22:00:00,22.476,22.476,22.476,22.476,104,0
2015-10-14,17:05:00,22.522,22.522,22.522,22.522,104,0
2015-10-14,17:40:00,22.512,22.512,22.512,22.512,104,0
2015-10-14,17:45:00,22.55,22.55,22.55,22.55,104,0
2015-10-15,15:45:00,22.695,22.695,22.67,22.67,263,0
2015-10-15,17:10:00,22.685,22.685,22.685,22.685,104,0
2015-10-19,18:35:00,22.685,22.75,22.685,22.685,842,0
2015-10-19,19:25:00,22.675,22.675,22.665,22.665,315,0
2015-10-19,21:00:00,22.685,22.695,22.685,22.695,315,0
2015-10-20,16:50:00,22.675,22.675,22.675,22.675,104,0
2015-10-21,19:05:00,22.656,22.656,22.656,22.656,104,0
2015-10-23,16:45:00,23.187,23.187,23.187,23.187,104,0
2015-10-23,18:25:00,23.154,23.154,23.154,23.154,271,0
2015-10-26,14:35:00,23.187,23.187,23.187,23.187,104,0
2015-10-27,16:00:00,22.835,22.835,22.835,22.835,104,0
2015-10-27,17:10:00,22.808,22.808,22.808,22.808,104,0
2015-11-05,15:40:00,22.931,22.931,22.931,22.931,211,0
2015-11-05,17:20:00,22.903,22.96,22.903,22.912,842,0
2015-11-06,16:20:00,22.75,22.75,22.75,22.75,104,0
2015-11-06,20:15:00,22.846,22.846,22.846,22.846,105,0
2015-11-06,20:20:00,22.808,22.808,22.723,22.799,1686,0
2015-11-06,20:25:00,22.759,22.779,22.723,22.731,1369,0
2015-11-06,21:00:00,22.75,22.75,22.75,22.75,104,0
2015-11-10,18:15:00,22.442,22.442,22.442,22.442,149,0
2015-11-12,15:35:00,22.304,22.304,22.304,22.304,180,0
2015-11-13,20:10:00,21.954,21.954,21.954,21.954,104,0
2015-11-24,17:35:00,22.455,22.455,22.455,22.455,721,0
2015-11-30,15:35:00,22.229,22.229,22.029,22.096,422,0
2015-12-01,15:50:00,22.665,22.665,22.665,22.665,104,0
2015-12-01,17:25:00,22.629,22.629,22.629,22.629,422,0
2015-12-02,16:35:00,22.675,22.675,22.675,22.675,104,0
2015-12-02,19:00:00,22.646,22.646,22.646,22.646,632,0
2015-12-02,19:40:00,22.606,22.606,22.606,22.606,140,0
2015-12-03,15:40:00,22.455,22.455,22.455,22.455,265,0
2015-12-03,17:40:00,22.21,22.21,22.21,22.21,104,0
2015-12-04,16:00:00,22.067,22.067,22.067,22.067,109,0
2015-12-04,16:40:00,22.077,22.077,22.077,22.077,104,0
2015-12-07,16:45:00,22.012,22.012,22.012,22.012,104,0
2015-12-09,16:35:00,21.801,21.811,21.801,21.811,632,0
2015-12-09,18:00:00,21.555,21.555,21.498,21.498,4742,0
2015-12-09,18:05:00,21.47,21.536,21.213,21.536,3898,0
2015-12-09,18:20:00,21.451,21.451,21.403,21.412,422,0
2015-12-09,18:30:00,21.421,21.421,21.421,21.421,104,0
2015-12-09,21:10:00,21.336,21.336,21.299,21.299,422,0
2015-12-09,21:15:00,21.299,21.299,21.28,21.28,1159,0
2015-12-09,21:20:00,21.271,21.271,21.271,21.271,104,0
2015-12-09,21:25:00,21.252,21.252,21.242,21.242,315,0
2015-12-09,21:30:00,21.28,21.28,21.252,21.261,754,0
2015-12-09,21:35:00,21.261,21.28,21.242,21.242,1159,0
2015-12-09,21:40:00,21.261,21.261,21.252,21.252,211,0
2015-12-09,21:45:00,21.242,21.242,21.232,21.232,2213,0
2015-12-09,21:55:00,21.204,21.204,21.204,21.204,949,0
2015-12-09,22:00:00,21.194,21.194,21.194,21.194,12271,0
2015-12-11,16:40:00,21.024,21.024,21.024,21.024,104,0
2015-12-11,21:25:00,20.88,20.88,20.88,20.88,204,0
2015-12-11,21:40:00,20.88,20.88,20.88,20.88,104,0
2015-12-14,15:40:00,20.956,20.956,20.956,20.956,104,0
2015-12-14,16:20:00,20.88,20.88,20.88,20.88,166,0
2015-12-15,15:35:00,21.232,21.276,21.232,21.232,632,0
2015-12-15,16:00:00,21.276,21.276,21.276,21.276,315,0
2015-12-15,16:20:00,21.261,21.271,21.261,21.271,422,0
2015-12-15,16:35:00,21.261,21.261,21.232,21.232,315,0
2015-12-15,16:45:00,21.271,21.271,21.271,21.271,104,0
2015-12-15,17:05:00,21.271,21.271,21.271,21.271,527,0
2015-12-16,21:15:00,21.575,21.575,21.575,21.575,103,0
2015-12-16,21:30:00,21.634,21.634,21.634,21.634,103,0
2015-12-17,15:35:00,21.73,21.73,21.73,21.73,209,0
2015-12-18,17:40:00,21.365,21.365,21.365,21.365,418,0
2015-12-22,21:50:00,21.484,21.484,21.484,21.484,145,0
2015-12-24,17:00:00,21.903,21.903,21.782,21.782,849,0
2015-12-24,18:00:00,21.913,21.913,21.913,21.913,103,0
2015-12-28,17:40:00,21.703,21.757,21.703,21.757,1509,0
2015-12-28,19:10:00,21.798,22.357,21.798,22.357,2010,0
2015-12-31,16:40:00,21.702,21.702,21.615,21.615,996,0
2015-12-31,18:00:00,21.759,21.759,21.759,21.759,103,0
2015-12-31,18:05:00,21.769,21.769,21.769,21.769,103,0
2015-12-31,19:15:00,21.749,21.749,21.749,21.749,196,0
2016-01-04,20:55:00,21.308,21.308,21.308,21.308,103,0
2016-01-04,21:05:00,21.308,21.308,21.308,21.308,312,0
2016-01-05,17:30:00,21.308,21.308,21.308,21.308,103,0
2016-01-05,18:10:00,21.345,21.345,21.345,21.345,418,0
2016-01-05,20:20:00,21.432,21.432,21.432,21.432,209,0
2016-01-05,20:25:00,21.432,21.432,21.432,21.432,103,0
2016-01-05,20:35:00,21.442,21.442,21.437,21.442,521,0
2016-01-05,21:40:00,21.39,21.39,21.39,21.39,125,0
2016-01-06,15:35:00,21.174,21.174,21.103,21.103,417,0
2016-01-06,17:35:00,21.183,21.183,21.183,21.183,103,0
2016-01-07,15:50:00,20.713,20.713,20.713,20.713,103,0
2016-01-07,16:25:00,20.751,20.751,20.751,20.751,103,0
2016-01-07,16:40:00,20.781,20.781,20.781,20.781,209,0
2016-01-07,16:50:00,20.771,20.771,20.771,20.771,103,0
2016-01-07,18:25:00,20.789,20.789,20.789,20.789,626,0
2016-01-08,17:40:00,20.512,20.512,20.512,20.512,103,0
2016-01-11,17:40:00,20.425,20.425,20.425,20.425,209,0
2016-01-11,19:15:00,20.387,20.387,20.387,20.387,103,0
2016-01-11,19:20:00,20.425,20.425,20.425,20.425,5,0
2016-01-11,21:35:00,20.492,20.492,20.492,20.492,103,0
2016-01-11,21:40:00,20.541,20.541,20.541,20.541,103,0
2016-01-12,15:55:00,20.713,20.713,20.713,20.713,103,0
2016-01-12,16:05:00,20.694,20.694,20.694,20.694,103,0
