Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-05,15:35:00,3.17,3.17,3.17,3.17,278,0
2017-04-05,15:40:00,3.14,3.14,3.11,3.12,500,0
2017-04-05,15:45:00,3.1298,3.1298,3.11,3.12,3900,0
2017-04-05,15:50:00,3.1298,3.1298,3.1,3.1,2600,0
2017-04-05,15:55:00,3.1,3.1,3.1,3.1,3500,0
2017-04-05,16:00:00,3.1,3.16,3.1,3.15,21930,0
2017-04-05,16:05:00,3.14,3.14,3.14,3.14,100,0
2017-04-05,16:10:00,3.11,3.11,3.11,3.11,500,0
2017-04-05,16:15:00,3.11,3.14,3.11,3.1114,8413,0
2017-04-05,16:20:00,3.11,3.13,3.11,3.11,719,0
2017-04-05,16:25:00,3.12,3.1201,3.1,3.1,1100,0
2017-04-05,16:30:00,3.11,3.11,3.1,3.1,1000,0
2017-04-05,16:35:00,3.1001,3.1001,3.1,3.1,900,0
2017-04-05,16:40:00,3.11,3.11,3.1,3.1,1200,0
2017-04-05,16:45:00,3.1,3.13,3.1,3.13,800,0
2017-04-05,16:50:00,3.1,3.11,3.1,3.11,900,0
2017-04-05,16:55:00,3.1,3.11,3.1,3.1001,4300,0
2017-04-05,17:00:00,3.1,3.1001,3.1,3.1,600,0
2017-04-05,17:05:00,3.1,3.11,3.1,3.1,2050,0
2017-04-05,17:10:00,3.105,3.18,3.1,3.15,11900,0
2017-04-05,17:15:00,3.16,3.16,3.12,3.12,800,0
2017-04-05,17:20:00,3.11,3.11,3.11,3.11,400,0
2017-04-05,17:25:00,3.11,3.1101,3.11,3.11,700,0
2017-04-05,17:30:00,3.11,3.1101,3.11,3.11,600,0
2017-04-05,17:35:00,3.11,3.12,3.11,3.12,900,0
2017-04-05,17:40:00,3.1397,3.15,3.13,3.1485,6600,0
2017-04-05,17:50:00,3.14,3.15,3.13,3.15,300,0
2017-04-05,17:55:00,3.13,3.13,3.11,3.11,1100,0
2017-04-05,18:00:00,3.12,3.12,3.12,3.12,700,0
2017-04-05,18:05:00,3.1101,3.1101,3.1101,3.1101,200,0
2017-04-05,18:10:00,3.1101,3.1101,3.11,3.11,300,0
2017-04-05,18:15:00,3.1101,3.1101,3.1101,3.1101,200,0
2017-04-05,18:20:00,3.14,3.14,3.1201,3.1399,700,0
2017-04-05,18:25:00,3.1201,3.139,3.12,3.139,700,0
2017-04-05,18:30:00,3.12,3.13,3.12,3.1201,400,0
2017-04-05,18:35:00,3.12,3.13,3.12,3.1201,400,0
2017-04-05,18:40:00,3.13,3.13,3.12,3.12,300,0
2017-04-05,18:45:00,3.14,3.14,3.12,3.13,1000,0
2017-04-05,18:50:00,3.13,3.13,3.12,3.12,400,0
