Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-04,15:35:00,10.1,10.1,10.1,10.1,710,0
2017-04-04,15:55:00,10.15,10.15,10.15,10.15,100,0
2017-04-04,16:10:00,10.15,10.15,10.15,10.15,100,0
2017-04-04,16:20:00,10.1256,10.1256,10.1256,10.1256,820,0
2017-04-04,16:25:00,10.125,10.125,10.1,10.125,600,0
2017-04-04,16:40:00,10.15,10.15,10.1,10.1,600,0
2017-04-04,16:45:00,10.15,10.15,10.05,10.05,300,0
2017-04-04,16:50:00,10.05,10.05,10.05,10.05,200,0
2017-04-04,16:55:00,10.1,10.1,10.1,10.1,600,0
2017-04-04,17:05:00,10.075,10.1,10.075,10.1,300,0
2017-04-04,17:10:00,10.1,10.1,10.1,10.1,500,0
2017-04-04,17:15:00,10.125,10.125,10.125,10.125,100,0
2017-04-04,17:25:00,10.15,10.15,10.15,10.15,100,0
2017-04-04,17:35:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,17:40:00,10.1,10.15,10.1,10.15,200,0
2017-04-04,17:50:00,10.15,10.15,10.15,10.15,100,0
2017-04-04,18:05:00,10.1,10.1,10.075,10.1,875,0
2017-04-04,18:10:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,18:25:00,10.095,10.1299,10.0899,10.125,2110,0
2017-04-04,18:30:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,18:45:00,10.1,10.125,10.1,10.125,200,0
2017-04-04,18:50:00,10.1,10.1,10.05,10.05,300,0
2017-04-04,19:00:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,19:10:00,10.05,10.05,10.05,10.05,600,0
2017-04-04,19:45:00,10.05,10.05,10.05,10.05,200,0
2017-04-04,20:00:00,10.1,10.1,10.1,10.1,786,0
2017-04-04,20:05:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,20:20:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,20:25:00,10.1,10.1,10.075,10.075,300,0
2017-04-04,20:35:00,10.075,10.075,10.075,10.075,100,0
2017-04-04,20:40:00,10.075,10.075,10.05,10.05,500,0
2017-04-04,20:50:00,10.075,10.075,10.075,10.075,100,0
2017-04-04,20:55:00,10.075,10.075,10.075,10.075,100,0
2017-04-04,21:05:00,10.05,10.1,10.05,10.1,400,0
2017-04-04,21:10:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,21:15:00,10.1,10.1,10.1,10.1,500,0
2017-04-04,21:20:00,10.1,10.1,10.1,10.1,100,0
2017-04-04,21:25:00,10.1,10.125,10.1,10.1,2597,0
2017-04-04,21:30:00,10.1,10.1,10.1,10.1,300,0
2017-04-04,21:35:00,10.075,10.1,10.075,10.075,1100,0
2017-04-04,21:40:00,10.1,10.125,10.1,10.125,1200,0
2017-04-04,21:45:00,10.125,10.15,10.125,10.125,1145,0
2017-04-04,21:50:00,10.15,10.2,10.125,10.2,2719,0
2017-04-04,21:55:00,10.2,10.2,10.15,10.175,5449,0
2017-04-04,22:00:00,10.15,10.2,10.15,10.2,16894,0
2017-04-05,15:35:00,10.2,10.2,10.2,10.2,964,0
2017-04-05,15:45:00,10.175,10.2,10.15,10.175,1320,0
2017-04-05,15:50:00,10.2,10.25,10.2,10.225,1900,0
2017-04-05,15:55:00,10.225,10.25,10.225,10.225,6456,0
2017-04-05,16:05:00,10.205,10.25,10.205,10.25,2106,0
2017-04-05,16:15:00,10.225,10.225,10.225,10.225,200,0
2017-04-05,16:25:00,10.225,10.225,10.225,10.225,100,0
2017-04-05,16:30:00,10.225,10.25,10.225,10.25,203,0
2017-04-05,16:35:00,10.2,10.225,10.2,10.2,1031,0
2017-04-05,16:40:00,10.2,10.2,10.2,10.2,600,0
2017-04-05,16:45:00,10.2,10.2,10.2,10.2,100,0
2017-04-05,16:50:00,10.15,10.15,10.15,10.15,100,0
2017-04-05,16:55:00,10.177,10.177,10.177,10.177,800,0
2017-04-05,17:00:00,10.173,10.173,10.173,10.173,190,0
2017-04-05,17:10:00,10.15,10.15,10.125,10.125,700,0
2017-04-05,17:15:00,10.125,10.125,10.125,10.125,100,0
2017-04-05,17:20:00,10.1,10.1,10.1,10.1,400,0
2017-04-05,17:25:00,10.1,10.1,10.075,10.075,200,0
2017-04-05,17:40:00,10.075,10.075,10.075,10.075,200,0
2017-04-05,17:55:00,10.075,10.075,10.075,10.075,300,0
2017-04-05,18:00:00,10.075,10.075,10.075,10.075,100,0
2017-04-05,18:10:00,10.055,10.055,10.055,10.055,493,0
2017-04-05,18:15:00,10.1,10.1,10.075,10.075,400,0
2017-04-05,18:30:00,10.075,10.075,10.075,10.075,100,0
2017-04-05,19:05:00,10.075,10.1,10.075,10.1,900,0
2017-04-05,19:10:00,10.1,10.1,10.075,10.075,200,0
2017-04-05,19:15:00,10.05,10.05,10.05,10.05,100,0
2017-04-05,19:25:00,10.075,10.075,10.075,10.075,700,0
2017-04-05,19:30:00,10.075,10.1,10.075,10.1,200,0
