Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-03,15:40:00,16.25,16.25,16.25,16.25,130,0
2017-03-03,15:45:00,16.25,16.25,16.25,16.25,100,0
2017-03-03,16:55:00,16.245,16.245,16.245,16.245,300,0
2017-03-03,19:55:00,16,16,16,16,400,0
2017-03-03,20:00:00,16,16,16,16,100,0
2017-03-06,15:35:00,16.25,16.25,16.25,16.25,100,0
2017-03-06,17:30:00,16.2,16.2,16.2,16.2,1116,0
2017-03-10,19:30:00,14.25,14.25,14.25,14.25,100,0
2017-03-10,20:15:00,14.25,14.305,14.25,14.305,1600,0
2017-03-16,17:15:00,14.3,14.305,14.3,14.305,400,0
2017-03-21,14:35:00,13.5,13.5,13.5,13.5,150,0
2017-03-23,20:20:00,13.75,13.75,13.65,13.7,2200,0
2017-03-23,20:35:00,13.7,13.7,13.675,13.7,1812,0
2017-03-23,20:55:00,13.8,13.8,13.65,13.75,3588,0
2017-03-23,21:00:00,13.7,13.7,13.7,13.7,2410,0
2017-03-24,14:45:00,13.7,13.8,13.7,13.8,1500,0
2017-03-24,15:20:00,13.8,13.8,13.8,13.8,1000,0
2017-03-24,15:50:00,13.9,13.9,13.9,13.9,500,0
2017-03-24,16:55:00,13.85,13.85,13.85,13.85,1000,0
2017-03-24,19:45:00,13.85,13.85,13.85,13.85,2000,0
2017-03-28,15:35:00,13.9,13.9,13.9,13.9,106,0
2017-04-04,16:00:00,13.6,13.6,13.6,13.6,130,0
2017-04-04,16:30:00,13.65,13.65,13.65,13.65,200,0
2017-04-04,19:50:00,13.65,13.65,13.65,13.65,200,0
2017-04-05,21:55:00,13.95,13.95,13.95,13.95,750,0
2017-04-05,22:00:00,13.4,13.4,13.4,13.4,100,0
2017-04-20,21:50:00,14.3,14.3,14.3,14.3,100,0
