Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-10,15:35:00,3.32,3.35,3.295,3.31,166628,0
2017-04-10,15:40:00,3.305,3.32,3.3,3.31,26370,0
2017-04-10,15:45:00,3.31,3.325,3.31,3.31,63240,0
2017-04-10,15:50:00,3.32,3.32,3.3,3.3,61357,0
2017-04-10,15:55:00,3.3,3.32,3.29,3.31,76592,0
2017-04-10,16:00:00,3.315,3.315,3.3,3.315,145283,0
2017-04-10,16:05:00,3.315,3.3291,3.315,3.325,10800,0
2017-04-10,16:10:00,3.325,3.335,3.31,3.32,83780,0
2017-04-10,16:15:00,3.32,3.32,3.31,3.315,8640,0
2017-04-10,16:20:00,3.31,3.31,3.285,3.295,152613,0
2017-04-10,16:25:00,3.3,3.32,3.28,3.28,194678,0
2017-04-10,16:30:00,3.28,3.2899,3.265,3.27,98226,0
2017-04-10,16:35:00,3.27,3.28,3.26,3.28,112060,0
2017-04-10,16:40:00,3.28,3.29,3.275,3.275,57898,0
2017-04-10,16:45:00,3.28,3.28,3.26,3.26,62860,0
2017-04-10,16:50:00,3.265,3.28,3.265,3.275,94757,0
2017-04-10,16:55:00,3.28,3.29,3.27,3.285,20750,0
2017-04-10,17:00:00,3.29,3.29,3.27,3.28,44150,0
2017-04-10,17:05:00,3.28,3.28,3.27,3.275,28426,0
2017-04-10,17:10:00,3.27,3.275,3.26,3.27,42966,0
2017-04-10,17:15:00,3.27,3.28,3.265,3.27,25773,0
2017-04-10,17:20:00,3.275,3.2781,3.27,3.27,6900,0
2017-04-10,17:25:00,3.275,3.28,3.27,3.27,4942,0
2017-04-10,17:30:00,3.28,3.3,3.28,3.3,54744,0
2017-04-10,17:35:00,3.3001,3.305,3.29,3.29,27150,0
2017-04-10,17:40:00,3.29,3.29,3.27,3.27,103004,0
2017-04-10,17:45:00,3.275,3.28,3.26,3.27,57198,0
2017-04-10,17:50:00,3.27,3.275,3.25,3.26,66371,0
2017-04-10,17:55:00,3.265,3.27,3.25,3.25,92145,0
2017-04-10,18:00:00,3.25,3.255,3.25,3.25,67825,0
2017-04-10,18:05:00,3.255,3.2599,3.25,3.255,11572,0
2017-04-10,18:10:00,3.255,3.255,3.25,3.25,3200,0
2017-04-10,18:15:00,3.25,3.255,3.22,3.22,208659,0
2017-04-10,18:20:00,3.225,3.24,3.22,3.235,69645,0
2017-04-10,18:25:00,3.23,3.235,3.23,3.23,5493,0
2017-04-10,18:30:00,3.235,3.24,3.23,3.23,4300,0
2017-04-10,18:35:00,3.23,3.235,3.22,3.225,159502,0
2017-04-10,18:40:00,3.225,3.23,3.22,3.22,1000,0
2017-04-10,18:45:00,3.225,3.235,3.22,3.22,127784,0
2017-04-10,18:50:00,3.225,3.24,3.22,3.235,97718,0
2017-04-10,18:55:00,3.235,3.24,3.23,3.235,10100,0
2017-04-10,19:00:00,3.235,3.24,3.23,3.2311,10660,0
2017-04-10,19:05:00,3.23,3.25,3.23,3.245,50480,0
2017-04-10,19:10:00,3.249,3.2575,3.245,3.25,53676,0
2017-04-10,19:15:00,3.25,3.25,3.24,3.245,16617,0
2017-04-10,19:20:00,3.245,3.25,3.24,3.24,2138,0
2017-04-10,19:25:00,3.25,3.25,3.23,3.235,26688,0
2017-04-10,19:30:00,3.23,3.24,3.23,3.24,11787,0
2017-04-10,19:35:00,3.235,3.25,3.235,3.245,31642,0
2017-04-10,19:40:00,3.24,3.25,3.24,3.245,4300,0
2017-04-10,19:45:00,3.245,3.245,3.23,3.23,30746,0
2017-04-10,19:50:00,3.235,3.24,3.2343,3.235,34812,0
2017-04-10,19:55:00,3.2399,3.24,3.235,3.235,21300,0
2017-04-10,20:00:00,3.24,3.24,3.2301,3.24,51885,0
2017-04-10,20:05:00,3.24,3.25,3.235,3.24,40125,0
2017-04-10,20:10:00,3.24,3.25,3.24,3.245,5400,0
