Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-10-25,20:55:00,24.63,24.63,24.63,24.63,121653,0
2016-10-31,17:45:00,24.446,24.446,24.446,24.446,230,0
2016-10-31,18:00:00,24.426,24.426,24.426,24.426,416863,0
2016-11-02,18:20:00,24.436,24.436,24.436,24.436,9109,0
2016-11-07,19:00:00,24.426,24.426,24.426,24.426,100,0
2016-11-10,15:45:00,24.109,24.109,24.109,24.109,404821,0
2016-11-10,21:45:00,24.06,24.06,24.06,24.06,12145,0
2016-11-21,18:05:00,23.783,23.783,23.783,23.783,404821,0
2016-11-25,18:20:00,23.757,23.762,23.757,23.762,2025,0
2016-11-30,21:20:00,23.78,23.78,23.78,23.78,9095,0
2016-12-01,15:55:00,23.701,23.711,23.701,23.711,1212,0
2016-12-05,15:50:00,23.76,23.76,23.76,23.76,100,0
2016-12-05,16:25:00,23.76,23.76,23.76,23.76,100,0
2016-12-05,17:10:00,23.8,23.8,23.8,23.8,100,0
2016-12-05,18:05:00,23.82,23.82,23.82,23.82,100,0
2016-12-05,19:15:00,23.86,23.86,23.86,23.86,100,0
2016-12-05,20:20:00,23.85,23.85,23.85,23.85,100,0
2016-12-05,21:10:00,23.83,23.83,23.83,23.83,100,0
2016-12-05,21:50:00,23.84,23.84,23.84,23.84,100,0
2016-12-07,17:10:00,23.92,23.92,23.92,23.92,910,0
2016-12-12,20:00:00,23.8,23.8,23.8,23.8,100,0
2016-12-12,20:40:00,23.8,23.81,23.8,23.81,505,0
2016-12-13,17:05:00,23.81,23.81,23.81,23.81,304,0
2016-12-13,17:50:00,23.81,23.81,23.81,23.81,607,0
2016-12-15,15:55:00,23.731,23.731,23.731,23.731,757868,0
2016-12-29,16:50:00,23.887,23.887,23.876,23.876,418,0
2016-12-30,17:35:00,23.954,23.954,23.954,23.954,100,0
2016-12-30,20:00:00,23.974,23.974,23.974,23.974,100,0
2017-01-03,15:35:00,23.895,23.895,23.895,23.895,100,0
2017-01-06,21:45:00,24.035,24.035,24.035,24.035,218,0
2017-01-11,18:10:00,24.11,24.11,24.11,24.11,100,0
2017-01-13,17:25:00,24.043,24.043,24.043,24.043,100,0
2017-01-13,19:40:00,24.063,24.063,24.063,24.063,100,0
2017-01-19,20:00:00,23.964,23.964,23.964,23.964,100,0
2017-01-27,16:10:00,23.984,23.984,23.984,23.984,2700,0
2017-02-01,15:35:00,23.962,23.962,23.962,23.962,100,0
2017-02-02,16:50:00,24.051,24.051,23.992,23.992,911,0
2017-02-06,16:15:00,24.071,24.081,24.071,24.081,3721,0
2017-02-08,15:45:00,24.17,24.17,24.17,24.17,201,0
2017-02-09,16:15:00,24.15,24.15,24.15,24.15,100,0
2017-02-09,16:25:00,24.14,24.14,24.14,24.14,100,0
2017-02-10,16:10:00,24.071,24.071,24.071,24.071,7803,0
2017-02-13,15:55:00,24.101,24.101,24.101,24.101,402,0
2017-02-13,16:10:00,24.101,24.111,24.101,24.111,402,0
2017-02-15,18:15:00,24.021,24.021,24.021,24.021,18144,0
2017-02-17,19:05:00,24.121,24.131,24.121,24.131,3721,0
2017-02-23,20:00:00,24.165,24.165,24.165,24.165,252,0
2017-02-24,15:40:00,24.25,24.25,24.25,24.25,19581,0
2017-02-27,21:05:00,24.26,24.26,24.26,24.26,100,0
2017-02-28,16:00:00,24.288,24.288,24.288,24.288,276,0
2017-02-28,18:30:00,24.31,24.31,24.31,24.31,401,0
2017-02-28,22:00:00,24.291,24.291,24.291,24.291,100,0
2017-03-01,19:15:00,24.155,24.155,24.155,24.155,652,0
2017-03-01,19:50:00,24.16,24.16,24.16,24.16,166,0
2017-03-03,16:15:00,24.131,24.141,24.131,24.14,602,0
2017-03-03,16:20:00,24.131,24.131,24.131,24.131,201,0
2017-03-06,18:10:00,24.111,24.121,24.111,24.121,451,0
2017-03-07,17:30:00,24.051,24.051,24.051,24.051,803,0
2017-03-07,17:45:00,24.051,24.051,24.051,24.051,100,0
2017-03-08,17:50:00,23.952,23.952,23.952,23.952,5052,0
2017-03-09,15:35:00,23.892,23.892,23.892,23.892,209,0
2017-03-09,17:05:00,23.872,23.872,23.872,23.872,166,0
2017-03-09,20:40:00,23.811,23.811,23.802,23.807,3411,0
2017-03-13,17:00:00,23.92,23.92,23.92,23.92,401,0
2017-03-16,20:45:00,24.012,24.012,24.012,24.012,100,0
2017-03-17,18:35:00,24.061,24.071,24.048,24.048,4334,0
2017-03-20,18:50:00,24.111,24.111,24.111,24.111,301,0
2017-03-22,16:00:00,24.228,24.228,24.228,24.228,176,0
2017-03-22,16:05:00,24.214,24.214,24.214,24.214,176,0
2017-03-22,16:25:00,24.221,24.23,24.221,24.23,602,0
2017-03-23,17:25:00,24.196,24.201,24.191,24.201,2809,0
2017-03-23,20:35:00,24.178,24.178,24.178,24.178,166,0
2017-03-24,20:10:00,24.231,24.231,24.231,24.231,903,0
2017-03-27,18:40:00,24.241,24.241,24.241,24.241,100,0
2017-03-27,20:15:00,24.251,24.251,24.251,24.251,100,0
2017-03-29,18:30:00,24.251,24.261,24.251,24.261,426,0
2017-03-29,18:40:00,24.251,24.251,24.251,24.251,100,0
2017-03-30,16:20:00,24.231,24.231,24.231,24.231,100,0
2017-03-30,17:05:00,24.241,24.241,24.241,24.241,502,0
2017-03-30,19:20:00,24.231,24.231,24.231,24.231,100,0
2017-03-30,20:00:00,24.231,24.231,24.231,24.231,100,0
2017-03-30,21:30:00,24.231,24.231,24.231,24.231,100,0
2017-03-31,15:35:00,24.24,24.24,24.24,24.24,1030,0
2017-03-31,15:45:00,24.24,24.24,24.24,24.24,100,0
2017-03-31,16:10:00,24.24,24.24,24.24,24.24,100,0
2017-03-31,16:25:00,24.24,24.24,24.24,24.24,100,0
2017-03-31,16:50:00,24.24,24.24,24.24,24.24,100,0
