Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-11-30,16:25:00,22.326,22.326,22.326,22.326,187,0
2016-11-30,17:05:00,22.346,22.346,22.346,22.346,101,0
2016-11-30,17:45:00,22.284,22.284,22.284,22.284,109,0
2016-11-30,19:15:00,22.252,22.252,22.252,22.252,202,0
2016-11-30,20:40:00,22.217,22.218,22.217,22.218,1023,0
2016-12-01,16:25:00,22.169,22.169,22.169,22.169,101,0
2016-12-01,16:30:00,22.135,22.135,22.135,22.135,263,0
2016-12-01,20:00:00,22.05,22.05,22.05,22.05,269,0
2016-12-01,20:15:00,22.06,22.068,22.06,22.068,2926,0
2016-12-01,20:20:00,22.09,22.09,22.09,22.09,101,0
2016-12-01,20:25:00,22.094,22.094,22.094,22.094,701,0
2016-12-01,21:25:00,22.05,22.08,22.02,22.08,4128,0
2016-12-01,22:00:00,22.09,22.109,22.09,22.099,1687,0
2016-12-02,16:25:00,22.207,22.207,22.207,22.207,203,0
2016-12-02,17:00:00,22.198,22.217,22.179,22.198,3512,0
2016-12-02,17:25:00,22.236,22.236,22.236,22.236,202,0
2016-12-02,17:55:00,22.217,22.217,22.198,22.198,11853,0
2016-12-02,18:00:00,22.182,22.182,22.182,22.182,157,0
2016-12-02,18:10:00,22.159,22.159,22.159,22.159,102,0
2016-12-02,20:00:00,22.123,22.123,22.123,22.123,119,0
2016-12-02,20:05:00,22.116,22.116,22.109,22.109,1487,0
2016-12-02,20:45:00,22.099,22.129,22.099,22.129,2251,0
2016-12-05,15:35:00,22.03,22.03,22.03,22.03,800,0
2016-12-05,17:25:00,22.277,22.297,22.267,22.297,1484,0
2016-12-05,20:05:00,22.336,22.336,22.336,22.336,370,0
2016-12-05,20:20:00,22.325,22.325,22.297,22.316,2502,0
2016-12-05,21:00:00,22.309,22.309,22.309,22.309,237,0
2016-12-06,16:10:00,22.316,22.316,22.316,22.316,473,0
2016-12-06,16:35:00,22.356,22.356,22.356,22.356,101,0
2016-12-06,17:15:00,22.398,22.398,22.396,22.396,722,0
2016-12-06,18:25:00,22.369,22.369,22.369,22.369,363,0
2016-12-06,19:05:00,22.386,22.386,22.386,22.386,101,0
2016-12-06,19:55:00,22.415,22.415,22.396,22.396,1987,0
2016-12-06,20:40:00,22.442,22.442,22.442,22.442,446,0
2016-12-06,21:45:00,22.432,22.432,22.432,22.432,788,0
2016-12-06,22:00:00,22.444,22.444,22.444,22.444,101,0
2016-12-07,15:40:00,22.498,22.498,22.477,22.477,226,0
2016-12-07,16:25:00,22.543,22.543,22.541,22.541,1375,0
2016-12-07,17:30:00,22.534,22.534,22.534,22.534,101,0
2016-12-07,19:25:00,22.65,22.65,22.65,22.65,235,0
2016-12-07,20:45:00,22.656,22.656,22.656,22.656,501,0
2016-12-07,21:45:00,22.764,22.764,22.764,22.764,203,0
2016-12-08,15:35:00,22.839,22.839,22.839,22.839,406,0
2016-12-08,16:15:00,22.761,22.761,22.761,22.761,304,0
2016-12-08,16:50:00,22.8,22.8,22.786,22.786,253,0
2016-12-08,17:40:00,22.859,22.859,22.859,22.859,101,0
2016-12-08,20:35:00,22.917,22.918,22.917,22.918,1014,0
2016-12-08,21:00:00,22.913,22.913,22.913,22.913,106,0
2016-12-08,21:15:00,22.926,22.926,22.926,22.926,431,0
2016-12-08,21:20:00,22.925,22.925,22.925,22.925,291,0
2016-12-08,21:40:00,22.901,22.908,22.901,22.908,1014,0
2016-12-08,22:00:00,22.927,22.927,22.927,22.927,406,0
