Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-01-06,15:35:00,63.26,63.26,63.26,63.26,500,0
2017-01-06,15:40:00,63.2805,63.6081,63.2805,63.42,700,0
2017-01-06,15:45:00,63.42,63.42,63.42,63.42,100,0
2017-01-06,16:00:00,63.5978,63.5978,63.5978,63.5978,300,0
2017-01-06,16:25:00,63.6699,63.6699,63.6699,63.6699,192,0
2017-01-09,16:15:00,63.19,63.19,63.19,63.19,200,0
2017-01-09,16:20:00,63.2101,63.2101,63.2101,63.2101,286,0
2017-01-09,16:25:00,63.35,63.35,63.35,63.35,200,0
2017-01-09,19:05:00,63.3,63.3781,63.3,63.3781,200,0
2017-01-09,21:05:00,63.3,63.3,63.3,63.3,125,0
2017-01-10,15:35:00,63.52,63.52,63.52,63.52,100,0
2017-01-10,17:05:00,64,64,63.69,63.69,1250,0
2017-01-10,22:00:00,63.56,63.56,63.56,63.56,200,0
2017-01-11,15:35:00,64.07,64.07,63.83,63.83,770,0
2017-01-11,16:40:00,64.0548,64.0548,64.0548,64.0548,500,0
2017-01-11,17:15:00,64.07,64.07,64.07,64.07,400,0
2017-01-11,18:00:00,64.2449,64.2449,64.2,64.2,200,0
2017-01-12,16:20:00,64.53,64.53,64.53,64.53,100,0
2017-01-12,16:25:00,64.6853,64.6853,64.6853,64.6853,100,0
2017-01-12,17:05:00,64.9458,64.9458,64.9458,64.9458,170,0
2017-01-12,17:40:00,64.7951,64.7951,64.7951,64.7951,300,0
2017-01-12,19:50:00,64.85,64.85,64.79,64.79,388,0
2017-01-12,20:35:00,64.8,64.85,64.8,64.85,1155,0
2017-01-12,20:40:00,64.88,64.88,64.84,64.84,900,0
2017-01-12,22:00:00,64.98,64.98,64.98,64.98,100,0
2017-01-13,15:35:00,64.51,64.51,64.13,64.13,1120,0
2017-01-13,15:45:00,64.46,64.46,64.46,64.46,500,0
2017-01-13,15:55:00,64.31,64.31,64.31,64.31,300,0
2017-01-13,16:35:00,64.31,64.31,64.31,64.31,200,0
2017-01-13,19:55:00,64.6433,64.6433,64.6433,64.6433,255,0
2017-01-13,20:05:00,64.45,64.72,64.45,64.69,2400,0
2017-01-13,21:25:00,64.49,64.5545,64.47,64.5545,800,0
2017-01-13,21:40:00,64.71,64.71,64.71,64.71,200,0
2017-01-13,22:00:00,64.6585,64.6585,64.52,64.52,600,0
2017-01-17,16:35:00,64.6501,64.6501,64.6501,64.6501,110,0
2017-01-17,19:15:00,64.78,64.789,64.601,64.601,2300,0
2017-01-17,21:50:00,64.6,64.6,64.48,64.5,2455,0
2017-01-17,21:55:00,64.5,64.63,64.4925,64.63,3133,0
2017-01-17,22:00:00,64.63,64.67,64.5699,64.67,3355,0
2017-01-18,16:25:00,64.712,64.712,64.712,64.712,100,0
2017-01-18,19:05:00,64.6705,64.6705,64.6705,64.6705,447,0
2017-01-18,19:45:00,64.92,64.92,64.75,64.75,200,0
2017-01-18,20:50:00,64.67,64.67,64.67,64.67,100,0
2017-01-18,20:55:00,64.66,64.66,64.66,64.66,100,0
2017-01-18,21:25:00,64.69,64.69,64.69,64.69,100,0
2017-01-18,21:50:00,64.501,64.501,64.501,64.501,312,0
2017-01-18,21:55:00,64.595,64.595,64.595,64.595,100,0
2017-01-18,22:00:00,64.62,64.62,64.62,64.62,114,0
2017-01-19,15:35:00,64.85,64.85,64.85,64.85,122,0
2017-01-19,17:55:00,64.5912,64.5912,64.5912,64.5912,567,0
2017-01-19,19:05:00,64.5667,64.5667,64.5667,64.5667,298,0
2017-01-19,20:40:00,64.4795,64.4795,64.4795,64.4795,185,0
2017-01-19,22:00:00,64.74,64.75,64.74,64.75,200,0
