Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-08,15:35:00,20.338,20.338,20.338,20.338,1724,0
2017-03-08,16:05:00,20.335,20.335,20.335,20.335,133,0
2017-03-08,16:45:00,20.279,20.279,20.279,20.279,472,0
2017-03-08,16:55:00,20.301,20.301,20.301,20.301,175,0
2017-03-08,17:10:00,20.309,20.309,20.309,20.309,142,0
2017-03-08,17:35:00,20.288,20.288,20.288,20.288,100,0
2017-03-08,17:45:00,20.288,20.288,20.288,20.288,401,0
2017-03-08,17:55:00,20.279,20.279,20.279,20.279,286,0
2017-03-08,18:00:00,20.338,20.338,20.297,20.306,3621,0
2017-03-08,18:10:00,20.303,20.303,20.303,20.303,401,0
2017-03-08,18:30:00,20.324,20.324,20.324,20.324,767,0
2017-03-08,18:40:00,20.298,20.308,20.298,20.308,501,0
2017-03-08,18:50:00,20.298,20.298,20.298,20.298,401,0
2017-03-08,18:55:00,20.305,20.305,20.298,20.298,2206,0
2017-03-08,19:00:00,20.288,20.288,20.278,20.278,4452,0
2017-03-08,19:05:00,20.248,20.248,20.238,20.248,5514,0
2017-03-08,19:10:00,20.218,20.218,20.218,20.218,3265,0
2017-03-08,19:20:00,20.276,20.285,20.276,20.285,711,0
2017-03-08,19:25:00,20.308,20.308,20.308,20.308,286,0
2017-03-08,19:40:00,20.303,20.303,20.303,20.303,120,0
2017-03-08,19:55:00,20.308,20.308,20.292,20.308,4311,0
2017-03-08,20:20:00,20.258,20.258,20.258,20.258,407,0
2017-03-08,20:25:00,20.285,20.29,20.285,20.29,818,0
2017-03-08,20:30:00,20.283,20.283,20.283,20.283,150,0
2017-03-08,20:35:00,20.288,20.288,20.258,20.258,1161,0
2017-03-08,20:55:00,20.271,20.271,20.271,20.271,187,0
2017-03-08,21:30:00,20.288,20.288,20.258,20.288,978,0
2017-03-09,15:35:00,20.298,20.298,20.298,20.298,278,0
2017-03-09,15:50:00,20.268,20.287,20.234,20.234,2206,0
2017-03-09,15:55:00,20.278,20.278,20.198,20.278,3337,0
2017-03-09,16:00:00,20.288,20.288,20.265,20.268,1293,0
2017-03-09,16:10:00,20.268,20.283,20.268,20.283,3409,0
2017-03-09,16:15:00,20.257,20.257,20.257,20.257,321,0
2017-03-09,16:25:00,20.258,20.268,20.241,20.241,14233,0
2017-03-09,17:05:00,20.237,20.237,20.237,20.237,247,0
2017-03-09,17:10:00,20.212,20.212,20.212,20.212,201,0
2017-03-09,17:20:00,20.267,20.267,20.267,20.267,2442,0
2017-03-09,17:40:00,20.268,20.268,20.268,20.268,123,0
2017-03-09,17:45:00,20.268,20.268,20.268,20.268,1356,0
2017-03-09,17:55:00,20.258,20.258,20.253,20.253,361,0
2017-03-09,18:15:00,20.238,20.238,20.238,20.238,100,0
2017-03-09,18:20:00,20.246,20.259,20.238,20.238,2054,0
2017-03-09,18:55:00,20.22,20.268,20.22,20.238,8585,0
2017-03-09,19:15:00,20.256,20.256,20.256,20.256,420,0
2017-03-09,19:25:00,20.263,20.263,20.258,20.26,2388,0
2017-03-09,19:30:00,20.273,20.277,20.273,20.277,1242,0
2017-03-09,19:35:00,20.265,20.265,20.265,20.265,1329,0
2017-03-09,19:40:00,20.255,20.255,20.255,20.255,695,0
2017-03-09,19:45:00,20.255,20.255,20.255,20.255,101,0
2017-03-09,19:55:00,20.238,20.238,20.238,20.238,35729,0
2017-03-09,20:25:00,20.249,20.249,20.249,20.249,1257,0
2017-03-09,20:30:00,20.208,20.208,20.208,20.208,517,0
2017-03-09,20:35:00,20.242,20.242,20.242,20.242,127,0
2017-03-09,20:55:00,20.258,20.258,20.208,20.208,792,0
2017-03-09,21:00:00,20.23,20.233,20.23,20.233,940,0
2017-03-09,21:55:00,20.208,20.213,20.208,20.208,1163,0
2017-03-10,15:35:00,20.198,20.198,20.198,20.198,265,0
2017-03-10,15:45:00,20.178,20.238,20.178,20.228,9963,0
2017-03-10,15:50:00,20.228,20.228,20.208,20.208,501,0
2017-03-10,16:30:00,20.268,20.268,20.228,20.228,354,0
2017-03-10,16:40:00,20.258,20.258,20.234,20.234,479,0
2017-03-10,16:55:00,20.196,20.218,20.196,20.213,1484,0
2017-03-10,17:05:00,20.178,20.178,20.158,20.158,121165,0
2017-03-10,17:20:00,20.188,20.188,20.188,20.188,361,0
2017-03-10,17:55:00,20.174,20.174,20.174,20.174,100,0
2017-03-10,18:00:00,20.228,20.258,20.218,20.258,1171,0
2017-03-10,18:10:00,20.238,20.238,20.218,20.218,1183,0
2017-03-10,18:45:00,20.216,20.216,20.216,20.216,501,0
2017-03-10,19:15:00,20.19,20.2,20.188,20.188,1150,0
2017-03-10,19:20:00,20.19,20.19,20.19,20.19,763,0
2017-03-10,20:00:00,20.248,20.268,20.248,20.252,5974,0
2017-03-10,20:10:00,20.258,20.258,20.257,20.257,896,0
2017-03-10,20:25:00,20.255,20.255,20.245,20.245,245,0
2017-03-10,20:35:00,20.252,20.252,20.252,20.252,1768,0
2017-03-10,20:45:00,20.248,20.248,20.248,20.248,2988,0
2017-03-10,21:00:00,20.253,20.253,20.228,20.228,404,0
2017-03-10,21:05:00,20.247,20.247,20.247,20.247,144,0
