Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-10,15:35:00,6.67,6.69,6.56,6.5786,1998805,0
2017-04-10,15:40:00,6.58,6.61,6.52,6.58,1071410,0
2017-04-10,15:45:00,6.5788,6.62,6.53,6.6162,842602,0
2017-04-10,15:50:00,6.61,6.61,6.56,6.6,472568,0
2017-04-10,15:55:00,6.595,6.62,6.5,6.609,2300146,0
2017-04-10,16:00:00,6.61,6.66,6.6,6.61,970685,0
2017-04-10,16:05:00,6.63,6.73,6.61,6.6801,1099373,0
2017-04-10,16:10:00,6.68,6.72,6.65,6.7099,689877,0
2017-04-10,16:15:00,6.71,6.77,6.71,6.7201,931960,0
2017-04-10,16:20:00,6.72,6.73,6.68,6.7,475668,0
2017-04-10,16:25:00,6.7,6.72,6.67,6.67,305539,0
2017-04-10,16:30:00,6.6792,6.7299,6.67,6.72,218920,0
2017-04-10,16:35:00,6.7144,6.72,6.65,6.66,367780,0
2017-04-10,16:40:00,6.6599,6.7,6.64,6.6648,376284,0
2017-04-10,16:45:00,6.66,6.68,6.63,6.65,364100,0
2017-04-10,16:50:00,6.65,6.68,6.62,6.6651,409751,0
2017-04-10,16:55:00,6.67,6.67,6.63,6.66,332649,0
2017-04-10,17:00:00,6.6699,6.715,6.6699,6.6934,742282,0
2017-04-10,17:05:00,6.69,6.71,6.65,6.6847,428119,0
2017-04-10,17:10:00,6.689,6.7,6.6695,6.69,178488,0
2017-04-10,17:15:00,6.7,6.7,6.66,6.66,286845,0
2017-04-10,17:20:00,6.66,6.67,6.62,6.67,353618,0
2017-04-10,17:25:00,6.67,6.7,6.66,6.67,244629,0
2017-04-10,17:30:00,6.66,6.71,6.65,6.7,500254,0
2017-04-10,17:35:00,6.69,6.76,6.67,6.7399,785210,0
2017-04-10,17:40:00,6.74,6.76,6.71,6.73,923230,0
2017-04-10,17:45:00,6.74,6.78,6.7201,6.7532,923978,0
2017-04-10,17:50:00,6.76,6.82,6.7401,6.799,817629,0
2017-04-10,17:55:00,6.8,6.83,6.7899,6.8,570287,0
2017-04-10,18:00:00,6.8099,6.85,6.8,6.805,727540,0
2017-04-10,18:05:00,6.8018,6.86,6.8018,6.83,662128,0
2017-04-10,18:10:00,6.8319,6.84,6.79,6.8068,414362,0
2017-04-10,18:15:00,6.8063,6.9194,6.79,6.8601,1338794,0
2017-04-10,18:20:00,6.8601,6.9064,6.8454,6.87,903045,0
2017-04-10,18:25:00,6.8651,6.9,6.85,6.879,538685,0
2017-04-10,18:30:00,6.8727,6.88,6.81,6.8245,561808,0
2017-04-10,18:35:00,6.82,6.83,6.79,6.7913,371746,0
2017-04-10,18:40:00,6.8,6.81,6.78,6.79,486993,0
2017-04-10,18:45:00,6.7999,6.8,6.74,6.7555,623327,0
2017-04-10,18:50:00,6.76,6.78,6.72,6.74,500424,0
2017-04-10,18:55:00,6.7401,6.8,6.73,6.8,369018,0
2017-04-10,19:00:00,6.8,6.82,6.77,6.79,418275,0
2017-04-10,19:05:00,6.794,6.81,6.78,6.8,245444,0
2017-04-10,19:10:00,6.795,6.8,6.75,6.7564,260464,0
2017-04-10,19:15:00,6.76,6.77,6.73,6.7508,384088,0
2017-04-10,19:20:00,6.75,6.78,6.74,6.75,232119,0
2017-04-10,19:25:00,6.75,6.77,6.74,6.77,153322,0
2017-04-10,19:30:00,6.77,6.8,6.75,6.76,296286,0
2017-04-10,19:35:00,6.755,6.77,6.71,6.7144,468301,0
2017-04-10,19:40:00,6.7199,6.74,6.68,6.71,518417,0
2017-04-10,19:45:00,6.701,6.72,6.68,6.689,261833,0
2017-04-10,19:50:00,6.69,6.72,6.68,6.7006,433013,0
2017-04-10,19:55:00,6.7,6.72,6.69,6.7,169936,0
2017-04-10,20:00:00,6.6986,6.73,6.69,6.73,260066,0
2017-04-10,20:05:00,6.73,6.76,6.7299,6.7599,296335,0
2017-04-10,20:10:00,6.7516,6.78,6.75,6.76,379501,0
2017-04-10,20:15:00,6.76,6.775,6.75,6.7539,227062,0
2017-04-10,20:20:00,6.751,6.77,6.7335,6.7561,250826,0
2017-04-10,20:25:00,6.7599,6.7599,6.72,6.74,278531,0
2017-04-10,20:30:00,6.74,6.79,6.73,6.77,485399,0
2017-04-10,20:35:00,6.77,6.81,6.75,6.79,268028,0
2017-04-10,20:40:00,6.7999,6.8,6.77,6.79,235455,0
2017-04-10,20:45:00,6.79,6.8,6.73,6.75,390713,0
2017-04-10,20:50:00,6.7539,6.81,6.75,6.789,318957,0
2017-04-10,20:55:00,6.78,6.8,6.77,6.79,190926,0
2017-04-10,21:00:00,6.8,6.81,6.78,6.806,252600,0
2017-04-10,21:05:00,6.8,6.81,6.7638,6.77,172858,0
2017-04-10,21:10:00,6.78,6.78,6.73,6.77,438740,0
2017-04-10,21:15:00,6.77,6.78,6.74,6.77,185526,0
