Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-06,15:35:00,113.47,113.47,113,113.21,6043,0
2017-04-06,15:40:00,113.16,113.31,113.12,113.23,10550,0
2017-04-06,15:45:00,113.29,113.37,113.28,113.34,7836,0
2017-04-06,15:55:00,113.35,113.35,113.29,113.34,3700,0
2017-04-06,16:00:00,113.3,113.3,113.2,113.2,4665,0
2017-04-06,16:05:00,113.22,113.22,113.062,113.062,6961,0
2017-04-06,16:10:00,113.06,113.06,113,113,2301,0
2017-04-06,16:15:00,112.96,112.96,112.93,112.93,352,0
2017-04-06,16:20:00,112.99,112.99,112.9,112.9,635,0
2017-04-06,16:25:00,112.9255,113.03,112.91,113.03,1100,0
2017-04-06,16:30:00,113.025,113.035,113.025,113.035,300,0
2017-04-06,16:40:00,113.065,113.07,113.02,113.07,1065,0
2017-04-06,16:50:00,112.97,112.97,112.97,112.97,100,0
2017-04-06,16:55:00,113.046,113.08,113.046,113.08,275,0
2017-04-06,17:00:00,113.059,113.13,113.05,113.103,1466,0
2017-04-06,17:05:00,113.1371,113.1371,113.1371,113.1371,250,0
2017-04-06,17:10:00,113.1557,113.16,113.1125,113.1284,778,0
2017-04-06,17:15:00,113.165,113.165,113.143,113.143,449,0
2017-04-06,17:20:00,113.17,113.17,113.17,113.17,114,0
2017-04-06,17:25:00,113.15,113.15,113.15,113.15,100,0
2017-04-06,17:40:00,113.22,113.22,113.22,113.22,300,0
2017-04-06,17:50:00,113.36,113.36,113.34,113.34,727,0
2017-04-06,17:55:00,113.41,113.43,113.41,113.43,200,0
2017-04-06,18:00:00,113.42,113.42,113.42,113.42,960,0
2017-04-06,18:05:00,113.27,113.28,113.2379,113.2379,450,0
2017-04-06,18:10:00,113.23,113.23,113.23,113.23,100,0
2017-04-06,18:15:00,113.3,113.3,113.3,113.3,800,0
2017-04-06,18:20:00,113.36,113.36,113.36,113.36,100,0
2017-04-06,18:25:00,113.34,113.36,113.34,113.36,400,0
2017-04-06,18:40:00,113.29,113.29,113.29,113.29,100,0
2017-04-06,18:45:00,113.25,113.26,113.25,113.26,315,0
2017-04-06,18:50:00,113.2713,113.2713,113.2713,113.2713,228,0
2017-04-06,18:55:00,113.23,113.23,113.1836,113.1836,200,0
2017-04-06,19:00:00,113.185,113.2,113.17,113.2,3428,0
2017-04-06,19:05:00,113.1715,113.1715,113.1715,113.1715,105,0
2017-04-06,19:10:00,113.2216,113.2216,113.2216,113.2216,200,0
2017-04-06,19:15:00,113.21,113.21,113.21,113.21,400,0
2017-04-06,19:30:00,113.29,113.29,113.27,113.2797,802,0
2017-04-06,19:40:00,113.3434,113.3434,113.3434,113.3434,130,0
2017-04-06,19:50:00,113.385,113.385,113.385,113.385,132,0
