Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-27,15:35:00,31.05,31.08,30.98,31.08,778,0
2017-03-27,15:40:00,30.98,30.98,30.95,30.95,500,0
2017-03-27,15:45:00,31.04,31.04,31.04,31.04,161,0
2017-03-27,15:55:00,31.06,31.06,31.06,31.06,500,0
2017-03-27,16:00:00,31.05,31.05,31.05,31.05,400,0
2017-03-27,16:05:00,31.03,31.03,31.03,31.03,600,0
2017-03-27,16:15:00,31.0051,31.08,31.0051,31.08,846,0
2017-03-27,16:25:00,31.036,31.036,31.036,31.036,159,0
2017-03-27,16:30:00,31.08,31.08,31.01,31.01,17520,0
2017-03-27,16:35:00,31.12,31.18,31.09,31.175,1800,0
2017-03-27,16:40:00,31.0394,31.19,31.0394,31.19,1051,0
2017-03-27,16:45:00,31.11,31.17,31.0724,31.143,6388,0
2017-03-27,16:50:00,31.16,31.22,31.16,31.2,61084,0
2017-03-27,17:00:00,31.16,31.19,31.1212,31.125,4107,0
2017-03-27,17:10:00,31.19,31.19,31.0501,31.14,1024,0
2017-03-27,17:15:00,31.06,31.06,31.0518,31.0518,432,0
2017-03-27,17:20:00,31.0501,31.0519,31.0501,31.0519,495,0
2017-03-27,17:25:00,31.152,31.152,31.06,31.13,1501,0
2017-03-27,17:30:00,31.0518,31.0518,31.0518,31.0518,1095,0
2017-03-27,17:35:00,31.0716,31.2,31.0716,31.2,2382,0
2017-03-27,17:40:00,31.1712,31.23,31.1712,31.23,817,0
2017-03-27,17:45:00,31.28,31.28,31.28,31.28,400,0
2017-03-27,18:00:00,31.2168,31.24,31.21,31.21,1010,0
2017-03-27,18:05:00,31.17,31.2387,31.17,31.21,680,0
2017-03-27,18:10:00,31.25,31.25,31.25,31.25,100,0
2017-03-27,18:30:00,31.274,31.3,31.274,31.3,880,0
2017-03-27,18:40:00,31.29,31.29,31.29,31.29,500,0
2017-03-27,18:45:00,31.2162,31.2162,31.2162,31.2162,104,0
2017-03-27,18:50:00,31.23,31.23,31.17,31.17,1200,0
2017-03-27,18:55:00,31.19,31.28,31.17,31.213,4318,0
2017-03-27,19:00:00,31.2736,31.33,31.2632,31.33,23335,0
2017-03-27,19:05:00,31.3082,31.32,31.27,31.32,2600,0
2017-03-27,19:15:00,31.33,31.33,31.3,31.3,700,0
2017-03-27,19:25:00,31.3019,31.3019,31.3019,31.3019,190,0
2017-03-27,19:30:00,31.3399,31.34,31.33,31.34,6386,0
2017-03-27,19:40:00,31.33,31.34,31.31,31.31,5923,0
2017-03-27,19:45:00,31.28,31.28,31.27,31.28,2600,0
2017-03-27,19:50:00,31.27,31.27,31.27,31.27,2000,0
2017-03-27,19:55:00,31.26,31.27,31.26,31.27,200,0
2017-03-27,20:00:00,31.225,31.27,31.225,31.2402,418,0
2017-03-27,20:05:00,31.27,31.3,31.2601,31.2601,11923,0
2017-03-27,20:10:00,31.2952,31.2952,31.2952,31.2952,250,0
2017-03-27,20:15:00,31.3,31.3,31.3,31.3,100,0
2017-03-27,20:20:00,31.29,31.3,31.255,31.255,5012,0
2017-03-27,20:30:00,31.2573,31.2573,31.2307,31.2307,606,0
2017-03-27,20:35:00,31.3,31.3,31.3,31.3,600,0
2017-03-27,20:50:00,31.31,31.32,31.31,31.32,400,0
2017-03-27,20:55:00,31.32,31.32,31.32,31.32,600,0
2017-03-27,21:00:00,31.32,31.32,31.32,31.32,400,0
2017-03-27,21:05:00,31.365,31.38,31.2933,31.2933,1887,0
2017-03-27,21:10:00,31.2734,31.44,31.2734,31.3015,2470,0
2017-03-27,21:20:00,31.375,31.44,31.375,31.44,820,0
2017-03-27,21:25:00,31.49,31.49,31.347,31.4072,3093,0
2017-03-27,21:30:00,31.49,31.5,31.391,31.5,600,0
2017-03-27,21:35:00,31.49,31.5,31.45,31.455,4700,0
2017-03-27,21:40:00,31.41,31.47,31.39,31.47,1476,0
2017-03-27,21:45:00,31.47,31.53,31.47,31.53,500,0
2017-03-27,21:50:00,31.39,31.53,31.39,31.52,1500,0
2017-03-27,21:55:00,31.47,31.48,31.4349,31.44,1190,0
2017-03-27,22:00:00,31.48,31.48,31.37,31.37,2296,0
2017-03-28,15:35:00,31.29,31.29,31.29,31.29,1116,0
2017-03-28,15:45:00,31.45,31.45,31.45,31.45,100,0
2017-03-28,15:50:00,31.31,31.355,31.31,31.355,259,0
2017-03-28,15:55:00,31.31,31.31,31.31,31.31,400,0
2017-03-28,16:15:00,31.28,31.28,31.28,31.28,100,0
2017-03-28,16:20:00,31.388,31.388,31.388,31.388,1223,0
2017-03-28,16:25:00,31.37,31.3763,31.37,31.3763,333,0
2017-03-28,16:35:00,31.32,31.32,31.32,31.32,600,0
2017-03-28,16:40:00,31.2648,31.2648,31.2648,31.2648,224,0
2017-03-28,17:05:00,31.393,31.393,31.393,31.393,145,0
2017-03-28,17:15:00,31.49,31.49,31.398,31.398,600,0
2017-03-28,17:30:00,31.4629,31.4629,31.46,31.46,420,0
2017-03-28,17:40:00,31.4014,31.4014,31.4014,31.4014,975,0
2017-03-28,17:50:00,31.4826,31.4826,31.48,31.48,340,0
2017-03-28,18:10:00,31.49,31.49,31.49,31.49,100,0
2017-03-28,18:15:00,31.5056,31.5056,31.5056,31.5056,265,0
2017-03-28,18:20:00,31.49,31.49,31.49,31.49,200,0
2017-03-28,18:25:00,31.468,31.468,31.46,31.46,513,0
2017-03-28,18:35:00,31.48,31.485,31.48,31.485,200,0
2017-03-28,18:45:00,31.4728,31.48,31.4728,31.48,422,0
2017-03-28,19:00:00,31.49,31.49,31.49,31.49,100,0
2017-03-28,19:05:00,31.45,31.45,31.45,31.45,180,0
2017-03-28,19:25:00,31.6,31.6,31.6,31.6,100,0
2017-03-28,19:30:00,31.58,31.604,31.58,31.604,341,0
2017-03-28,19:45:00,31.61,31.61,31.61,31.61,100,0
2017-03-28,20:00:00,31.53,31.53,31.5,31.5,1605,0
2017-03-28,20:10:00,31.57,31.57,31.57,31.57,100,0
2017-03-28,20:30:00,31.5822,31.5822,31.57,31.57,300,0
2017-03-28,20:55:00,31.62,31.6761,31.6025,31.6761,7929,0
2017-03-28,21:00:00,31.5731,31.6284,31.5731,31.6284,1990,0
2017-03-28,21:15:00,31.647,31.647,31.647,31.647,1132,0
2017-03-28,21:20:00,31.6,31.6,31.6,31.6,800,0
2017-03-28,21:25:00,31.58,31.58,31.58,31.58,613,0
2017-03-28,21:40:00,31.552,31.552,31.552,31.552,608,0
2017-03-28,21:55:00,31.62,31.62,31.62,31.62,200,0
2017-03-28,22:00:00,31.58,31.62,31.58,31.62,200,0
2017-03-29,15:35:00,31.53,31.53,31.53,31.53,139,0
2017-03-29,15:45:00,31.63,31.63,31.5532,31.5532,475,0
2017-03-29,15:55:00,31.58,31.58,31.56,31.56,200,0
2017-03-29,16:00:00,31.621,31.621,31.621,31.621,140,0
2017-03-29,16:10:00,31.71,31.72,31.69,31.72,1300,0
2017-03-29,16:40:00,31.6901,31.6901,31.6901,31.6901,177,0
2017-03-29,17:10:00,31.72,31.72,31.72,31.72,100,0
2017-03-29,17:25:00,31.7268,31.7268,31.7268,31.7268,282,0
2017-03-29,17:40:00,31.725,31.725,31.72,31.72,300,0
2017-03-29,18:00:00,31.6996,31.72,31.6996,31.72,429,0
2017-03-29,18:05:00,31.6601,31.6603,31.6601,31.6603,222,0
2017-03-29,18:10:00,31.69,31.69,31.69,31.69,105,0
2017-03-29,18:40:00,31.7,31.7,31.7,31.7,100,0
2017-03-29,18:45:00,31.7,31.7,31.6401,31.6401,1921,0
2017-03-29,19:25:00,31.6999,31.72,31.6999,31.72,600,0
2017-03-29,19:30:00,31.65,31.65,31.65,31.65,172,0
2017-03-29,19:35:00,31.7137,31.7137,31.7137,31.7137,900,0
2017-03-29,19:55:00,31.74,31.74,31.74,31.74,100,0
2017-03-29,20:05:00,31.7024,31.7024,31.7024,31.7024,136,0
2017-03-29,20:15:00,31.7148,31.7148,31.7001,31.7001,661,0
