Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-07,15:35:00,51.91,51.91,51.88,51.9,41775,0
2017-04-07,15:40:00,51.92,51.92,51.9,51.9,9373,0
2017-04-07,15:45:00,51.91,51.91,51.9,51.9071,2076,0
2017-04-07,15:50:00,51.9072,51.916,51.9072,51.916,494,0
2017-04-07,15:55:00,51.92,51.92,51.9115,51.919,845,0
2017-04-07,16:00:00,51.9157,51.92,51.915,51.9175,1432,0
2017-04-07,16:05:00,51.919,51.92,51.91,51.91,4060,0
2017-04-07,16:10:00,51.9077,51.9077,51.89,51.8943,3805,0
2017-04-07,16:15:00,51.895,51.895,51.8875,51.8875,1147,0
2017-04-07,16:20:00,51.88,51.89,51.88,51.88,489,0
2017-04-07,16:25:00,51.89,51.89,51.885,51.885,200,0
2017-04-07,16:30:00,51.89,51.89,51.88,51.88,454,0
2017-04-07,16:35:00,51.89,51.9007,51.885,51.9,1611,0
2017-04-07,16:40:00,51.9,51.9,51.87,51.8873,2441,0
2017-04-07,16:45:00,51.87,51.91,51.87,51.91,18450,0
2017-04-07,16:55:00,51.8999,51.8999,51.88,51.885,6648,0
2017-04-07,17:00:00,51.863,51.88,51.86,51.875,1274,0
2017-04-07,17:05:00,51.866,51.8772,51.866,51.8771,503,0
2017-04-07,17:10:00,51.866,51.866,51.866,51.866,241,0
2017-04-07,17:15:00,51.8729,51.8729,51.8729,51.8729,101,0
2017-04-07,17:20:00,51.8772,51.8772,51.8772,51.8772,266,0
2017-04-07,17:30:00,51.8686,51.8686,51.8686,51.8686,210,0
2017-04-07,17:35:00,51.8714,51.874,51.87,51.874,1323,0
2017-04-07,17:40:00,51.88,51.88,51.8686,51.875,1493,0
2017-04-07,17:45:00,51.8671,51.88,51.856,51.856,888,0
2017-04-07,17:50:00,51.856,51.88,51.856,51.88,356,0
2017-04-07,17:55:00,51.8628,51.8694,51.85,51.8694,1348,0
2017-04-07,18:00:00,51.869,51.87,51.868,51.87,619,0
2017-04-07,18:10:00,51.8501,51.855,51.8501,51.855,660,0
2017-04-07,18:15:00,51.8672,51.8672,51.8583,51.8629,1367,0
2017-04-07,18:20:00,51.8672,51.8672,51.8672,51.8672,300,0
2017-04-07,18:25:00,51.85,51.8571,51.85,51.8571,1406,0
2017-04-07,18:40:00,51.87,51.87,51.8592,51.87,1184,0
2017-04-07,18:45:00,51.8401,51.8572,51.8401,51.8572,472,0
2017-04-07,18:50:00,51.8572,51.869,51.854,51.854,994,0
2017-04-07,18:55:00,51.87,51.87,51.8343,51.8343,28671,0
2017-04-07,19:00:00,51.84,51.84,51.7901,51.7906,1547,0
2017-04-07,19:05:00,51.8064,51.817,51.7814,51.7928,1444,0
2017-04-07,19:10:00,51.81,51.81,51.7822,51.7822,879,0
2017-04-07,19:15:00,51.7935,51.81,51.78,51.8025,1846,0
2017-04-07,19:20:00,51.809,51.81,51.792,51.8025,6700,0
2017-04-07,19:25:00,51.78,51.807,51.78,51.7929,2253,0
2017-04-07,19:30:00,51.78,51.81,51.78,51.7942,1422,0
2017-04-07,19:35:00,51.79,51.8,51.79,51.8,3719,0
2017-04-07,19:40:00,51.79,51.81,51.79,51.8037,634,0
2017-04-07,19:45:00,51.8023,51.82,51.8023,51.82,1667,0
2017-04-07,19:50:00,51.8071,51.81,51.79,51.809,2075,0
2017-04-07,19:55:00,51.81,51.81,51.79,51.79,1618,0
2017-04-07,20:00:00,51.7857,51.7857,51.7701,51.7701,1900,0
2017-04-07,20:05:00,51.77,51.79,51.77,51.79,1300,0
2017-04-07,20:15:00,51.7816,51.7816,51.77,51.7701,631,0
2017-04-07,20:20:00,51.79,51.79,51.77,51.7701,1588,0
2017-04-07,20:25:00,51.7702,51.7814,51.77,51.7705,5069,0
2017-04-07,20:30:00,51.788,51.788,51.7701,51.7701,548,0
2017-04-07,20:40:00,51.79,51.8,51.78,51.7914,1135,0
2017-04-07,20:50:00,51.7834,51.79,51.7834,51.79,3396,0
2017-04-07,20:55:00,51.79,51.79,51.7875,51.79,2205,0
2017-04-07,21:00:00,51.789,51.79,51.7801,51.79,2871,0
2017-04-07,21:05:00,51.78,51.789,51.78,51.789,1100,0
2017-04-07,21:10:00,51.7857,51.7857,51.76,51.762,3750,0
2017-04-07,21:15:00,51.78,51.78,51.76,51.76,1633,0
2017-04-07,21:20:00,51.76,51.78,51.76,51.7715,6031,0
2017-04-07,21:25:00,51.78,51.78,51.7601,51.769,8460,0
2017-04-07,21:30:00,51.7699,51.77,51.75,51.7614,9861,0
2017-04-07,21:35:00,51.77,51.77,51.75,51.765,18653,0
2017-04-07,21:40:00,51.769,51.769,51.769,51.769,432,0
2017-04-07,21:45:00,51.769,51.769,51.762,51.762,2831,0
2017-04-07,21:50:00,51.77,51.77,51.74,51.77,33636,0
2017-04-07,21:55:00,51.76,51.77,51.752,51.765,13407,0
2017-04-07,22:00:00,51.7668,51.77,51.75,51.77,9957,0
2017-04-10,15:35:00,51.8,51.818,51.77,51.771,36146,0
2017-04-10,15:40:00,51.8199,51.8199,51.8199,51.8199,500,0
2017-04-10,15:45:00,51.7805,51.7805,51.7747,51.7747,4033,0
2017-04-10,15:50:00,51.7757,51.78,51.7757,51.78,920,0
2017-04-10,15:55:00,51.771,51.778,51.77,51.7714,3793,0
2017-04-10,16:00:00,51.7686,51.7779,51.7686,51.77,8467,0
2017-04-10,16:05:00,51.7699,51.8,51.7699,51.795,58108,0
2017-04-10,16:10:00,51.795,51.7954,51.79,51.79,657,0
2017-04-10,16:15:00,51.79,51.7965,51.7801,51.7965,2965,0
2017-04-10,16:20:00,51.795,51.795,51.795,51.795,100,0
2017-04-10,16:25:00,51.795,51.795,51.79,51.79,970,0
2017-04-10,16:30:00,51.8,51.8,51.79,51.7957,7875,0
2017-04-10,16:35:00,51.8,51.8,51.79,51.796,3919,0
2017-04-10,16:40:00,51.7946,51.7957,51.79,51.795,12304,0
2017-04-10,16:45:00,51.8,51.8057,51.7975,51.8057,4756,0
2017-04-10,16:50:00,51.805,51.8054,51.8,51.8,1751,0
2017-04-10,16:55:00,51.8066,51.81,51.79,51.8007,53407,0
2017-04-10,17:00:00,51.8007,51.8022,51.7933,51.8022,811,0
2017-04-10,17:05:00,51.8,51.81,51.8,51.81,552,0
2017-04-10,17:10:00,51.81,51.81,51.8,51.8,614,0
2017-04-10,17:15:00,51.805,51.81,51.8,51.8016,6748,0
2017-04-10,17:20:00,51.81,51.81,51.81,51.81,1939,0
2017-04-10,17:25:00,51.809,51.81,51.8,51.81,2061,0
2017-04-10,17:35:00,51.805,51.81,51.8,51.8,852,0
2017-04-10,17:40:00,51.806,51.81,51.8,51.809,10001,0
2017-04-10,17:45:00,51.81,51.81,51.8043,51.8043,725,0
2017-04-10,17:50:00,51.81,51.81,51.802,51.8075,1428,0
2017-04-10,17:55:00,51.81,51.81,51.801,51.801,239,0
2017-04-10,18:00:00,51.81,51.8261,51.81,51.8261,2661,0
2017-04-10,18:10:00,51.8218,51.83,51.82,51.82,1110,0
2017-04-10,18:15:00,51.82,51.8255,51.82,51.825,2260,0
2017-04-10,18:20:00,51.8275,51.83,51.82,51.82,2418,0
2017-04-10,18:25:00,51.8311,51.84,51.83,51.8399,11818,0
2017-04-10,18:30:00,51.84,51.84,51.83,51.83,2203,0
2017-04-10,18:35:00,51.835,51.835,51.83,51.83,2400,0
2017-04-10,18:40:00,51.83,51.83,51.81,51.8118,2928,0
2017-04-10,18:45:00,51.8158,51.8158,51.8118,51.8118,1839,0
2017-04-10,18:50:00,51.81,51.819,51.81,51.8156,2233,0
2017-04-10,18:55:00,51.812,51.8158,51.8118,51.815,1550,0
2017-04-10,19:00:00,51.8118,51.815,51.81,51.815,1560,0
2017-04-10,19:05:00,51.815,51.82,51.81,51.81,7370,0
2017-04-10,19:10:00,51.815,51.815,51.8,51.81,14125,0
2017-04-10,19:15:00,51.802,51.81,51.802,51.81,880,0
2017-04-10,19:20:00,51.8056,51.81,51.8056,51.81,2628,0
2017-04-10,19:25:00,51.804,51.82,51.804,51.82,2146,0
2017-04-10,19:30:00,51.8086,51.82,51.8,51.8095,3107,0
2017-04-10,19:35:00,51.81,51.81,51.8,51.8,5208,0
2017-04-10,19:40:00,51.81,51.81,51.79,51.8,6812,0
2017-04-10,19:45:00,51.794,51.81,51.794,51.8,4711,0
2017-04-10,19:50:00,51.801,51.8057,51.8,51.8,1342,0
