Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-22,15:35:00,66.32,66.32,66.32,66.32,694,0
2016-12-22,15:45:00,64.64,64.64,64.64,64.64,158,0
2016-12-22,17:05:00,65.196,65.196,65.196,65.196,400,0
2016-12-22,17:10:00,65.2,65.94,65.2,65.94,900,0
2016-12-22,17:20:00,65.6389,65.6389,65.6389,65.6389,342,0
2016-12-22,18:00:00,65.55,65.55,65.55,65.55,100,0
2016-12-22,18:05:00,65.6344,65.6344,65.6344,65.6344,151,0
2016-12-22,19:25:00,65.1686,65.1686,65.1686,65.1686,559,0
2016-12-22,19:30:00,65.1345,65.1345,65.1345,65.1345,137,0
2016-12-22,19:50:00,65.09,65.09,65.09,65.09,700,0
2016-12-22,20:20:00,65.172,65.172,65.172,65.172,381,0
2016-12-22,20:40:00,65.419,65.419,65.419,65.419,123,0
2016-12-22,21:05:00,65.1728,65.1728,65.1728,65.1728,276,0
2016-12-22,21:15:00,64.7557,64.7557,64.7557,64.7557,100,0
2016-12-22,21:35:00,65.419,65.419,65.419,65.419,220,0
2016-12-22,21:55:00,65.4312,65.4312,65.4312,65.4312,215,0
2016-12-22,22:00:00,65.377,65.377,65.377,65.377,215,0
2016-12-23,15:35:00,65.5,65.5,65.5,65.5,364,0
2016-12-23,16:25:00,65.9358,65.9358,65.9358,65.9358,185,0
2016-12-23,17:00:00,65.48,65.48,65.48,65.48,180,0
2016-12-23,17:30:00,65.499,65.499,65.499,65.499,258,0
2016-12-23,17:35:00,65.9143,65.9145,65.9143,65.9145,443,0
2016-12-23,19:30:00,65.59,65.59,65.59,65.59,400,0
2016-12-23,19:40:00,64.71,64.71,64.71,64.71,214,0
2016-12-23,20:55:00,65.94,65.94,65.94,65.94,4287,0
2016-12-23,21:20:00,65.5058,65.5058,65.5058,65.5058,114,0
2016-12-23,21:40:00,65.95,65.95,65.95,65.95,15944,0
2016-12-23,22:00:00,65.96,65.96,65.96,65.96,1536,0
2016-12-27,15:35:00,66.15,66.15,66.15,66.15,100,0
2016-12-27,15:55:00,65.96,65.96,65.95,65.96,800,0
2016-12-27,16:55:00,66.04,66.04,66.04,66.04,12377,0
2016-12-27,18:15:00,64.9583,64.9583,64.9583,64.9583,299,0
2016-12-27,19:05:00,65.63,65.63,65.63,65.63,144,0
2016-12-27,19:25:00,65.904,65.904,65.904,65.904,305,0
2016-12-27,20:40:00,65.9,65.95,65.9,65.9,2400,0
2016-12-27,20:45:00,65.98,65.99,65.98,65.99,2006,0
2016-12-27,20:50:00,65.99,65.99,65.99,65.99,300,0
2016-12-27,20:55:00,65.99,66,65.99,66,1300,0
2016-12-27,21:00:00,65.788,65.9527,64.9259,65.9527,2739,0
2016-12-27,21:25:00,65.92,65.93,65.92,65.93,19221,0
2016-12-27,21:55:00,65.83,65.83,65.83,65.83,53595,0
2016-12-28,15:35:00,66.15,66.15,66.15,66.15,144,0
2016-12-28,17:30:00,66.03,66.03,66.03,66.03,100,0
2016-12-28,19:10:00,65.33,65.33,65.33,65.33,106,0
2016-12-28,19:55:00,65.82,65.82,65.82,65.82,100,0
2016-12-28,20:30:00,64.637,64.637,64.637,64.637,319,0
2016-12-28,20:45:00,66.1,66.1,66.1,66.1,100,0
2016-12-28,21:20:00,65.82,65.82,65.82,65.82,100,0
2016-12-28,21:50:00,65.78,65.78,65.78,65.78,100,0
2016-12-28,21:55:00,65.69,65.69,65.69,65.69,11155,0
2016-12-28,22:00:00,65.45,65.45,65.45,65.45,100,0
2016-12-29,15:35:00,64.81,64.81,64.81,64.81,176,0
2016-12-29,17:20:00,65.95,66.17,65.95,66.17,18288,0
2016-12-29,18:15:00,65.3067,65.3067,65.3067,65.3067,219,0
2016-12-29,18:20:00,65.3362,65.3362,65.3362,65.3362,201,0
2016-12-29,18:30:00,65.35,65.35,65.35,65.35,115,0
2016-12-29,19:05:00,65.82,65.82,65.82,65.82,100,0
2016-12-29,19:15:00,65.68,65.8,65.68,65.8,27952,0
2016-12-29,19:40:00,65.79,65.79,65.79,65.79,100,0
2016-12-29,20:25:00,65.74,65.9,65.74,65.9,300,0
2016-12-29,20:40:00,65.73,65.73,65.73,65.73,4000,0
2016-12-29,20:55:00,65.87,65.87,65.87,65.87,100,0
2016-12-29,21:25:00,65.87,65.87,65.87,65.87,100,0
2016-12-29,21:35:00,65.75,65.75,65.75,65.75,4364,0
2016-12-29,21:40:00,65.7838,65.7838,65.06,65.06,3910,0
2016-12-29,21:45:00,65.84,65.84,65.84,65.84,100,0
2016-12-29,21:50:00,65.61,65.61,65.61,65.61,18784,0
2016-12-29,22:00:00,65.19,65.19,65.19,65.19,100,0
2016-12-30,15:35:00,64.81,64.81,64.81,64.81,113,0
2016-12-30,15:40:00,66.14,66.14,66.14,66.14,142,0
2016-12-30,16:05:00,65.8801,65.8801,65.8801,65.8801,3281,0
