Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-28,15:50:00,79.905,79.905,79.905,79.905,201,0
2017-03-28,16:00:00,79.881,79.888,79.881,79.888,506,0
2017-03-28,16:05:00,79.915,80.054,79.915,80.054,2109,0
2017-03-28,16:10:00,80.104,80.104,80.104,80.104,201,0
2017-03-28,16:15:00,80.069,80.069,80.069,80.069,232,0
2017-03-28,16:20:00,80.004,80.034,80.004,80.034,311,0
2017-03-28,16:25:00,79.922,79.935,79.922,79.935,2375,0
2017-03-28,16:30:00,79.939,79.939,79.939,79.939,899,0
2017-03-28,16:35:00,80.004,80.004,79.967,79.967,401,0
2017-03-28,17:00:00,80.064,80.064,80.064,80.064,100,0
2017-03-28,17:05:00,80.094,80.134,80.094,80.134,1305,0
2017-03-28,17:10:00,80.174,80.193,80.174,80.193,301,0
2017-03-28,17:15:00,80.282,80.282,80.282,80.282,201,0
2017-03-28,17:20:00,80.303,80.303,80.303,80.303,201,0
2017-03-28,17:25:00,80.27,80.27,80.27,80.27,1004,0
2017-03-28,18:00:00,80.363,80.363,80.363,80.363,100,0
2017-03-28,18:05:00,80.343,80.386,80.343,80.386,817,0
2017-03-28,18:15:00,80.383,80.383,80.373,80.373,402,0
2017-03-28,18:20:00,80.393,80.393,80.352,80.352,1305,0
2017-03-28,18:35:00,80.354,80.354,80.354,80.354,276,0
2017-03-28,18:45:00,80.348,80.348,80.348,80.348,124,0
2017-03-28,19:05:00,80.392,80.392,80.389,80.389,2044,0
2017-03-28,19:10:00,80.393,80.393,80.393,80.393,100,0
2017-03-28,19:15:00,80.432,80.432,80.432,80.432,100,0
2017-03-28,19:20:00,80.449,80.462,80.449,80.453,446,0
2017-03-28,19:40:00,80.433,80.433,80.423,80.423,509,0
2017-03-28,19:45:00,80.482,80.492,80.482,80.492,502,0
2017-03-28,19:50:00,80.513,80.513,80.513,80.513,497,0
2017-03-28,20:00:00,80.542,80.592,80.542,80.592,1004,0
2017-03-28,20:20:00,80.661,80.661,80.628,80.628,1909,0
2017-03-28,20:25:00,80.651,80.651,80.651,80.651,502,0
2017-03-28,20:30:00,80.683,80.683,80.671,80.671,738,0
2017-03-28,20:35:00,80.624,80.624,80.624,80.624,118,0
2017-03-28,20:50:00,80.65,80.65,80.65,80.65,124,0
2017-03-28,20:55:00,80.642,80.642,80.642,80.642,302,0
2017-03-28,21:15:00,80.637,80.637,80.637,80.637,110,0
2017-03-28,21:20:00,80.598,80.598,80.598,80.598,432,0
2017-03-28,21:25:00,80.562,80.604,80.562,80.604,604,0
2017-03-28,21:35:00,80.632,80.632,80.626,80.626,281,0
2017-03-28,21:40:00,80.599,80.599,80.595,80.595,1080,0
2017-03-28,21:45:00,80.628,80.629,80.615,80.629,747,0
2017-03-28,21:55:00,80.562,80.562,80.562,80.562,201,0
2017-03-28,22:00:00,80.572,80.612,80.532,80.532,904,0
2017-03-29,15:35:00,80.49,80.49,80.49,80.49,2354,0
2017-03-29,15:40:00,80.37,80.37,80.37,80.37,100,0
2017-03-29,15:45:00,80.45,80.45,80.45,80.45,100,0
2017-03-29,15:55:00,80.3752,80.4,80.3752,80.4,890,0
2017-03-29,16:05:00,80.5076,80.5076,80.5076,80.5076,200,0
2017-03-29,16:20:00,80.46,80.46,80.46,80.46,200,0
2017-03-29,16:25:00,80.5099,80.5099,80.49,80.49,1005,0
2017-03-29,16:35:00,80.5618,80.57,80.5618,80.57,248,0
2017-03-29,16:45:00,80.6099,80.6099,80.58,80.58,1442,0
2017-03-29,16:50:00,80.6326,80.6326,80.6326,80.6326,220,0
2017-03-29,16:55:00,80.6273,80.64,80.62,80.64,4400,0
2017-03-29,17:05:00,80.6,80.6,80.543,80.543,500,0
2017-03-29,17:15:00,80.6,80.6,80.6,80.6,251,0
2017-03-29,17:20:00,80.588,80.588,80.57,80.57,570,0
2017-03-29,17:25:00,80.5913,80.5913,80.5913,80.5913,290,0
2017-03-29,17:40:00,80.5599,80.5599,80.5599,80.5599,148,0
2017-03-29,17:50:00,80.49,80.49,80.4795,80.49,515,0
2017-03-29,17:55:00,80.46,80.46,80.46,80.46,100,0
2017-03-29,18:00:00,80.494,80.5,80.4932,80.5,330,0
2017-03-29,18:10:00,80.5367,80.5367,80.5367,80.5367,316,0
2017-03-29,18:20:00,80.58,80.58,80.58,80.58,300,0
2017-03-29,18:35:00,80.55,80.55,80.55,80.55,400,0
2017-03-29,18:45:00,80.5318,80.54,80.5318,80.54,380,0
2017-03-29,18:50:00,80.53,80.53,80.52,80.52,400,0
2017-03-29,19:15:00,80.54,80.54,80.54,80.54,200,0
