Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-22,14:35:00,92.51,92.7,92.4949,92.4949,1356,0
2017-03-22,14:45:00,92.6095,92.6095,92.6095,92.6095,1000,0
2017-03-22,14:50:00,92.46,92.46,92.43,92.43,600,0
2017-03-22,14:55:00,92.44,92.44,92.44,92.44,100,0
2017-03-22,15:10:00,92.55,92.67,92.55,92.67,800,0
2017-03-22,15:15:00,92.61,92.65,92.61,92.65,590,0
2017-03-22,15:35:00,92.59,92.59,92.59,92.59,100,0
2017-03-22,15:40:00,92.4591,92.5562,92.4591,92.5,582,0
2017-03-22,15:50:00,92.5,92.55,92.42,92.42,1200,0
2017-03-22,16:00:00,92.441,92.441,92.441,92.441,100,0
2017-03-22,16:05:00,92.4532,92.4532,92.4532,92.4532,100,0
2017-03-22,16:10:00,92.41,92.41,92.41,92.41,300,0
2017-03-22,16:20:00,92.25,92.276,92.11,92.11,7572,0
2017-03-22,16:25:00,92.05,92.05,91.942,91.942,2200,0
2017-03-22,16:30:00,91.97,91.97,91.97,91.97,100,0
2017-03-22,16:35:00,92,92,92,92,550,0
2017-03-22,16:50:00,92.17,92.17,92.17,92.17,100,0
2017-03-22,17:05:00,92.1,92.1,92.1,92.1,100,0
2017-03-22,17:25:00,92.235,92.235,92.235,92.235,100,0
2017-03-22,18:00:00,92.095,92.095,92.095,92.095,100,0
2017-03-22,18:10:00,92.07,92.07,92.07,92.07,100,0
2017-03-22,18:35:00,92.235,92.235,92.235,92.235,100,0
2017-03-22,19:00:00,92.3048,92.3048,92.3048,92.3048,500,0
2017-03-22,19:05:00,92.3906,92.3906,92.3906,92.3906,100,0
2017-03-22,19:10:00,92.465,92.465,92.465,92.465,100,0
2017-03-22,19:20:00,92.3271,92.37,92.3271,92.37,1070,0
2017-03-22,19:30:00,92.3297,92.3297,92.3297,92.3297,180,0
2017-03-22,19:40:00,92.3416,92.3416,92.3416,92.3416,100,0
2017-03-22,19:50:00,92.36,92.36,92.36,92.36,100,0
2017-03-22,19:55:00,92.349,92.349,92.349,92.349,100,0
2017-03-22,20:10:00,92.2218,92.2218,92.2218,92.2218,1000,0
2017-03-22,20:45:00,92.1636,92.19,92.1636,92.19,900,0
2017-03-22,20:55:00,92.16,92.16,92.13,92.15,1650,0
2017-03-22,21:00:00,92.18,92.19,92.16,92.16,3552,0
2017-03-23,14:35:00,92.55,92.55,92.55,92.55,1109,0
2017-03-23,14:40:00,92.6,92.6,92.4924,92.4924,201,0
2017-03-23,14:45:00,92.3684,92.42,92.36,92.4,1869,0
2017-03-23,14:50:00,92.3,92.3999,92.3,92.3999,300,0
2017-03-23,15:05:00,92.2,92.258,92.19,92.258,700,0
2017-03-23,15:10:00,92.21,92.22,92.21,92.21,400,0
2017-03-23,15:25:00,92.15,92.15,92.15,92.15,390,0
2017-03-23,16:00:00,92.48,92.48,92.48,92.48,400,0
