Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-07,15:35:00,26.37,26.38,26.36,26.38,7726,0
2017-04-07,15:40:00,26.4,26.41,26.4,26.41,4100,0
2017-04-07,15:45:00,26.41,26.41,26.41,26.41,16100,0
2017-04-07,15:50:00,26.41,26.42,26.41,26.42,32600,0
2017-04-07,15:55:00,26.42,26.42,26.4,26.405,11900,0
2017-04-07,16:00:00,26.4,26.4,26.39,26.39,17800,0
2017-04-07,16:05:00,26.39,26.39,26.38,26.39,37000,0
2017-04-07,16:10:00,26.4,26.4,26.4,26.4,9700,0
2017-04-07,16:15:00,26.4,26.43,26.4,26.43,15553,0
2017-04-07,16:20:00,26.43,26.43,26.43,26.43,3300,0
2017-04-07,16:25:00,26.44,26.44,26.4311,26.4311,1620,0
2017-04-07,16:30:00,26.44,26.44,26.43,26.43,5500,0
2017-04-07,16:35:00,26.43,26.43,26.42,26.42,1100,0
2017-04-07,16:40:00,26.41,26.41,26.41,26.41,21700,0
2017-04-07,16:45:00,26.42,26.42,26.41,26.41,3100,0
2017-04-07,16:50:00,26.4,26.4,26.4,26.4,1700,0
2017-04-07,16:55:00,26.4,26.4,26.4,26.4,5400,0
2017-04-07,17:00:00,26.4,26.4,26.4,26.4,13087,0
2017-04-07,17:05:00,26.4001,26.4001,26.4,26.4,11755,0
2017-04-07,17:10:00,26.4,26.4,26.4,26.4,3400,0
2017-04-07,17:15:00,26.4,26.4,26.4,26.4,1700,0
2017-04-07,17:20:00,26.41,26.42,26.41,26.42,3720,0
2017-04-07,17:25:00,26.42,26.44,26.42,26.44,45564,0
2017-04-07,17:30:00,26.455,26.455,26.43,26.43,11640,0
2017-04-07,17:35:00,26.45,26.46,26.44,26.46,32509,0
2017-04-07,17:40:00,26.47,26.47,26.46,26.46,22500,0
2017-04-07,17:45:00,26.45,26.45,26.45,26.45,1700,0
2017-04-07,17:50:00,26.45,26.45,26.45,26.45,100,0
2017-04-07,17:55:00,26.45,26.45,26.45,26.45,1700,0
2017-04-07,18:00:00,26.45,26.45,26.45,26.45,25800,0
2017-04-07,18:05:00,26.45,26.46,26.45,26.46,2100,0
2017-04-07,18:10:00,26.46,26.46,26.46,26.46,850,0
2017-04-07,18:15:00,26.47,26.48,26.47,26.48,10800,0
2017-04-07,18:20:00,26.48,26.48,26.48,26.48,16500,0
2017-04-07,18:25:00,26.47,26.47,26.47,26.47,100,0
2017-04-07,18:30:00,26.47,26.47,26.46,26.46,11700,0
2017-04-07,18:35:00,26.46,26.46,26.455,26.455,5300,0
2017-04-07,18:40:00,26.455,26.455,26.44,26.445,13648,0
2017-04-07,18:45:00,26.445,26.45,26.435,26.44,16150,0
2017-04-07,18:50:00,26.44,26.44,26.435,26.44,13342,0
2017-04-07,18:55:00,26.44,26.455,26.44,26.44,16050,0
2017-04-07,19:00:00,26.44,26.45,26.43,26.445,13250,0
2017-04-07,19:05:00,26.44,26.44,26.42,26.43,22360,0
2017-04-07,19:10:00,26.43,26.43,26.42,26.43,15524,0
2017-04-07,19:15:00,26.43,26.44,26.43,26.43,19900,0
2017-04-07,19:20:00,26.43,26.44,26.43,26.44,24450,0
2017-04-07,19:25:00,26.44,26.44,26.43,26.435,13840,0
2017-04-07,19:30:00,26.435,26.46,26.425,26.46,18191,0
2017-04-07,19:35:00,26.46,26.48,26.46,26.47,18932,0
2017-04-07,19:40:00,26.47,26.47,26.455,26.46,22121,0
2017-04-07,19:45:00,26.46,26.47,26.45,26.47,14120,0
2017-04-07,19:50:00,26.47,26.47,26.455,26.455,13077,0
2017-04-07,19:55:00,26.455,26.47,26.455,26.465,15950,0
2017-04-07,20:00:00,26.465,26.465,26.445,26.45,16380,0
2017-04-07,20:05:00,26.445,26.455,26.44,26.445,19439,0
2017-04-07,20:10:00,26.445,26.45,26.44,26.445,14200,0
2017-04-07,20:15:00,26.445,26.45,26.44,26.45,12998,0
2017-04-07,20:20:00,26.45,26.45,26.44,26.445,12200,0
2017-04-07,20:25:00,26.445,26.455,26.445,26.45,17611,0
2017-04-07,20:30:00,26.45,26.455,26.43,26.44,31134,0
2017-04-07,20:35:00,26.44,26.45,26.44,26.445,16902,0
2017-04-07,20:40:00,26.445,26.45,26.41,26.42,38103,0
2017-04-07,20:45:00,26.42,26.42,26.41,26.42,13000,0
2017-04-07,20:50:00,26.42,26.43,26.41,26.415,30241,0
2017-04-07,20:55:00,26.415,26.42,26.4,26.41,34302,0
2017-04-07,21:00:00,26.41,26.42,26.4,26.41,22662,0
2017-04-07,21:05:00,26.41,26.425,26.41,26.42,19940,0
2017-04-07,21:10:00,26.42,26.425,26.41,26.41,30750,0
2017-04-07,21:15:00,26.41,26.43,26.41,26.42,25970,0
2017-04-07,21:20:00,26.42,26.43,26.42,26.43,22421,0
2017-04-07,21:25:00,26.42,26.42,26.42,26.42,6621,0
2017-04-07,21:30:00,26.42,26.42,26.41,26.41,19800,0
2017-04-07,21:35:00,26.41,26.41,26.41,26.41,8210,0
2017-04-07,21:40:00,26.41,26.42,26.41,26.42,3947,0
2017-04-07,21:45:00,26.41,26.41,26.41,26.41,10131,0
2017-04-07,21:50:00,26.41,26.42,26.41,26.42,9415,0
2017-04-07,21:55:00,26.425,26.43,26.415,26.43,10800,0
2017-04-07,22:00:00,26.43,26.44,26.42,26.43,31922,0
2017-04-10,15:35:00,26.27,26.28,26.26,26.265,26438,0
2017-04-10,15:40:00,26.27,26.28,26.27,26.275,8001,0
2017-04-10,15:45:00,26.28,26.29,26.27,26.28,6816,0
2017-04-10,15:50:00,26.29,26.3,26.29,26.29,3003,0
2017-04-10,15:55:00,26.28,26.29,26.28,26.2883,1114,0
2017-04-10,16:00:00,26.2852,26.29,26.2738,26.28,4836,0
2017-04-10,16:05:00,26.29,26.29,26.27,26.27,2400,0
2017-04-10,16:10:00,26.28,26.28,26.28,26.28,3300,0
2017-04-10,16:15:00,26.28,26.28,26.28,26.28,300,0
2017-04-10,16:20:00,26.28,26.285,26.28,26.285,1400,0
2017-04-10,16:25:00,26.28,26.29,26.28,26.28,600,0
2017-04-10,16:30:00,26.29,26.29,26.29,26.29,2100,0
2017-04-10,16:35:00,26.29,26.301,26.29,26.301,23372,0
2017-04-10,16:40:00,26.3,26.31,26.3,26.305,900,0
2017-04-10,16:45:00,26.3,26.3,26.3,26.3,800,0
2017-04-10,16:50:00,26.3,26.315,26.3,26.315,6895,0
2017-04-10,16:55:00,26.32,26.32,26.32,26.32,5959,0
2017-04-10,17:00:00,26.33,26.33,26.3,26.3,3053,0
2017-04-10,17:05:00,26.3,26.3065,26.3,26.3065,656,0
2017-04-10,17:10:00,26.3,26.31,26.3,26.3,7613,0
2017-04-10,17:15:00,26.3,26.31,26.3,26.31,1248,0
2017-04-10,17:20:00,26.31,26.31,26.31,26.31,500,0
2017-04-10,17:25:00,26.32,26.32,26.31,26.32,16100,0
2017-04-10,17:30:00,26.32,26.34,26.32,26.33,16503,0
2017-04-10,17:35:00,26.33,26.34,26.28,26.285,57454,0
2017-04-10,17:40:00,26.29,26.29,26.2724,26.2724,32931,0
2017-04-10,17:45:00,26.28,26.28,26.27,26.28,3018,0
2017-04-10,17:50:00,26.27,26.2732,26.27,26.27,4116,0
2017-04-10,17:55:00,26.28,26.28,26.2757,26.28,1118,0
2017-04-10,18:00:00,26.27,26.28,26.2608,26.2608,19501,0
2017-04-10,18:05:00,26.27,26.27,26.2618,26.2618,1869,0
2017-04-10,18:10:00,26.27,26.28,26.27,26.27,8363,0
2017-04-10,18:15:00,26.27,26.27,26.24,26.25,12756,0
2017-04-10,18:20:00,26.25,26.27,26.245,26.27,2706,0
2017-04-10,18:25:00,26.27,26.27,26.26,26.26,500,0
2017-04-10,18:30:00,26.26,26.27,26.26,26.27,2951,0
2017-04-10,18:35:00,26.2661,26.28,26.261,26.28,3702,0
2017-04-10,18:40:00,26.28,26.28,26.28,26.28,300,0
2017-04-10,18:45:00,26.29,26.29,26.29,26.29,200,0
2017-04-10,18:50:00,26.29,26.3,26.29,26.3,9346,0
2017-04-10,18:55:00,26.3,26.32,26.3,26.31,9022,0
2017-04-10,19:00:00,26.305,26.31,26.3,26.3,6900,0
2017-04-10,19:05:00,26.3,26.3,26.3,26.3,300,0
2017-04-10,19:10:00,26.3,26.31,26.3,26.31,5860,0
2017-04-10,19:15:00,26.31,26.31,26.31,26.31,300,0
2017-04-10,19:20:00,26.31,26.31,26.3,26.3,4400,0
2017-04-10,19:25:00,26.3,26.32,26.3,26.32,1100,0
2017-04-10,19:30:00,26.32,26.32,26.31,26.31,500,0
2017-04-10,19:35:00,26.31,26.31,26.31,26.31,300,0
2017-04-10,19:40:00,26.31,26.32,26.31,26.32,1400,0
2017-04-10,19:45:00,26.32,26.32,26.32,26.32,500,0
2017-04-10,19:50:00,26.32,26.32,26.32,26.32,200,0
2017-04-10,19:55:00,26.32,26.32,26.31,26.31,6000,0
2017-04-10,20:00:00,26.31,26.32,26.31,26.32,1300,0
2017-04-10,20:05:00,26.31,26.31,26.3,26.3,5800,0
2017-04-10,20:10:00,26.3,26.31,26.3,26.3,4000,0
2017-04-10,20:15:00,26.3,26.31,26.3,26.31,3900,0
2017-04-10,20:20:00,26.31,26.31,26.31,26.31,2300,0
2017-04-10,20:25:00,26.31,26.31,26.3,26.31,400,0
2017-04-10,20:30:00,26.31,26.31,26.3,26.3,3200,0
2017-04-10,20:35:00,26.3,26.3,26.2932,26.2932,2493,0
2017-04-10,20:40:00,26.3,26.3,26.29,26.29,8900,0
2017-04-10,20:45:00,26.29,26.3,26.285,26.3,6551,0
2017-04-10,20:50:00,26.3,26.31,26.3,26.31,2220,0
2017-04-10,20:55:00,26.32,26.32,26.31,26.31,8538,0
