Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-15,15:35:00,45.58,45.58,45.58,45.58,719,0
2017-02-15,15:45:00,45.545,45.545,45.545,45.545,100,0
2017-02-15,16:15:00,45.55,45.55,45.55,45.55,100,0
2017-02-15,16:45:00,45.6,45.65,45.565,45.59,3117,0
2017-02-15,17:05:00,45.5833,45.5833,45.5833,45.5833,200,0
2017-02-15,17:30:00,45.5317,45.5317,45.5317,45.5317,200,0
2017-02-15,17:35:00,45.6,45.6,45.6,45.6,100,0
2017-02-15,17:55:00,45.6,45.6,45.6,45.6,292,0
2017-02-15,18:25:00,45.61,45.61,45.61,45.61,516,0
2017-02-15,19:35:00,45.7,45.7,45.7,45.7,322,0
2017-02-15,19:55:00,45.68,45.75,45.6782,45.75,312,0
2017-02-15,20:00:00,45.7332,45.75,45.7332,45.75,530,0
2017-02-15,20:05:00,45.695,45.695,45.695,45.695,100,0
2017-02-15,20:10:00,45.8316,45.8316,45.8316,45.8316,547,0
2017-02-15,20:40:00,45.755,45.755,45.755,45.755,2347,0
2017-02-15,20:45:00,45.7671,45.7671,45.7671,45.7671,100,0
2017-02-15,21:00:00,45.7776,45.7776,45.7776,45.7776,400,0
2017-02-15,21:20:00,45.87,45.87,45.87,45.87,100,0
2017-02-15,21:25:00,45.85,45.85,45.85,45.85,400,0
2017-02-15,21:50:00,45.85,45.855,45.85,45.855,970,0
2017-02-15,22:00:00,45.85,45.85,45.85,45.85,215,0
2017-02-16,15:35:00,45.82,45.82,45.82,45.82,1191,0
2017-02-16,16:00:00,45.76,45.76,45.76,45.76,100,0
2017-02-16,16:05:00,45.735,45.75,45.735,45.75,200,0
2017-02-16,16:10:00,45.76,45.77,45.72,45.72,700,0
2017-02-16,17:00:00,45.5,45.5,45.5,45.5,100,0
2017-02-16,17:05:00,45.52,45.52,45.52,45.52,100,0
2017-02-16,17:10:00,45.54,45.54,45.44,45.44,2078,0
2017-02-16,17:20:00,45.52,45.52,45.52,45.52,100,0
2017-02-16,17:40:00,45.54,45.54,45.54,45.54,100,0
2017-02-16,17:45:00,45.54,45.54,45.54,45.54,200,0
2017-02-16,18:00:00,45.57,45.57,45.545,45.545,300,0
2017-02-16,19:35:00,45.645,45.645,45.52,45.56,7320,0
2017-02-16,20:10:00,45.6596,45.6596,45.6596,45.6596,118,0
2017-02-16,20:20:00,45.6404,45.6404,45.6404,45.6404,100,0
2017-02-16,20:45:00,45.56,45.59,45.54,45.59,1700,0
2017-02-16,20:50:00,45.6,45.6,45.6,45.6,100,0
2017-02-16,21:25:00,45.61,45.62,45.5793,45.62,990,0
2017-02-16,21:35:00,45.65,45.65,45.65,45.65,200,0
2017-02-16,21:45:00,45.621,45.64,45.621,45.64,211,0
2017-02-16,22:00:00,45.66,45.66,45.65,45.66,1011,0
2017-02-17,15:35:00,45.65,45.65,45.65,45.65,3153,0
2017-02-17,17:05:00,45.5651,45.5651,45.5651,45.5651,600,0
2017-02-17,17:10:00,45.605,45.605,45.605,45.605,232,0
2017-02-17,18:20:00,45.6,45.6,45.5812,45.5812,470,0
2017-02-17,18:30:00,45.6,45.6,45.51,45.51,977,0
2017-02-17,19:00:00,45.7099,45.7099,45.7099,45.7099,115,0
2017-02-17,19:45:00,45.59,45.61,45.5649,45.5649,1076,0
2017-02-17,19:55:00,45.58,45.58,45.58,45.58,200,0
2017-02-17,20:05:00,45.62,45.62,45.62,45.62,300,0
2017-02-17,20:10:00,45.636,45.636,45.636,45.636,620,0
2017-02-17,20:20:00,45.62,45.62,45.62,45.62,204,0
2017-02-17,20:25:00,45.65,45.65,45.65,45.65,900,0
2017-02-17,20:35:00,45.625,45.625,45.625,45.625,115,0
2017-02-17,20:40:00,45.6328,45.6328,45.6328,45.6328,120,0
2017-02-17,21:00:00,45.6499,45.6499,45.6499,45.6499,100,0
2017-02-17,21:05:00,45.65,45.65,45.65,45.65,300,0
2017-02-17,21:10:00,45.65,45.65,45.65,45.65,100,0
2017-02-21,15:35:00,45.77,45.8,45.77,45.8,1809,0
2017-02-21,15:40:00,45.9286,45.9286,45.9286,45.9286,100,0
2017-02-21,15:45:00,46,46,46,46,231,0
2017-02-21,16:00:00,46.12,46.12,46.1189,46.1189,200,0
2017-02-21,16:10:00,46.01,46.01,46.01,46.01,213,0
2017-02-21,16:25:00,46.14,46.14,46.14,46.14,150,0
2017-02-21,16:35:00,46.2,46.25,46.2,46.25,300,0
2017-02-21,16:45:00,46.15,46.15,46.15,46.15,500,0
2017-02-21,16:55:00,46.165,46.165,46.165,46.165,250,0
2017-02-21,17:05:00,46.25,46.25,46.25,46.25,120,0
2017-02-21,17:10:00,46.1433,46.1433,46.1433,46.1433,750,0
2017-02-21,17:25:00,46.12,46.12,46.105,46.11,500,0
2017-02-21,17:30:00,46.1,46.11,46.1,46.11,600,0
2017-02-21,17:35:00,46.06,46.06,46.0088,46.0088,1636,0
2017-02-21,17:40:00,46.03,46.03,46.02,46.02,847,0
2017-02-21,17:45:00,46.06,46.06,46.06,46.06,121,0
2017-02-21,17:50:00,46.06,46.06,46.04,46.04,1000,0
2017-02-21,17:55:00,46.04,46.05,46.02,46.05,1100,0
2017-02-21,18:00:00,46.065,46.065,46.065,46.065,476,0
2017-02-21,18:15:00,46.0566,46.07,46.0566,46.07,960,0
2017-02-21,18:30:00,46.1,46.1,46.1,46.1,100,0
2017-02-21,18:35:00,46.0842,46.0842,46.0842,46.0842,142,0
2017-02-21,18:50:00,46.095,46.095,46.095,46.095,325,0
2017-02-21,18:55:00,46.07,46.07,46.07,46.07,1200,0
2017-02-21,19:10:00,46.13,46.13,46.13,46.13,200,0
2017-02-21,19:15:00,46.1,46.1,46.1,46.1,350,0
2017-02-21,19:30:00,46.0928,46.0928,46.0928,46.0928,200,0
2017-02-21,19:50:00,46.12,46.12,46.08,46.08,2000,0
2017-02-21,19:55:00,46.0666,46.0666,46.0666,46.0666,600,0
2017-02-21,20:00:00,46.1,46.1,46.1,46.1,110,0
2017-02-21,20:10:00,46.17,46.18,46.145,46.145,600,0
2017-02-21,20:30:00,46.1,46.1,46.1,46.1,600,0
2017-02-21,20:45:00,46.0217,46.0217,46.0217,46.0217,1200,0
2017-02-21,20:55:00,46.22,46.22,46.22,46.22,200,0
2017-02-21,21:05:00,46.22,46.22,46.22,46.22,200,0
2017-02-21,21:15:00,46.2,46.2,46.18,46.18,1200,0
2017-02-21,21:20:00,46.1755,46.1755,46.1755,46.1755,325,0
2017-02-21,21:25:00,46.25,46.25,46.25,46.25,100,0
2017-02-21,21:35:00,46.236,46.2425,46.2297,46.2425,450,0
2017-02-21,21:40:00,46.245,46.245,46.245,46.245,200,0
2017-02-21,21:50:00,46.24,46.24,46.24,46.24,243,0
2017-02-21,22:00:00,46.27,46.27,46.27,46.27,400,0
2017-02-22,15:35:00,46.17,46.17,46.17,46.17,433,0
2017-02-22,16:00:00,46.12,46.12,46.09,46.11,1500,0
2017-02-22,16:55:00,46.215,46.215,46.215,46.215,100,0
2017-02-22,17:00:00,46.215,46.215,46.215,46.215,100,0
2017-02-22,17:55:00,46.18,46.18,46.16,46.18,550,0
2017-02-22,18:00:00,46.13,46.225,46.13,46.13,2036,0
2017-02-22,18:05:00,46.12,46.12,46.12,46.12,900,0
2017-02-22,18:35:00,46.22,46.22,46.22,46.22,127,0
2017-02-22,18:40:00,46.22,46.22,46.22,46.22,109,0
2017-02-22,19:15:00,46.2501,46.2501,46.2501,46.2501,525,0
2017-02-22,19:35:00,46.3192,46.3192,46.3192,46.3192,119,0
2017-02-22,20:30:00,46.2204,46.27,46.2204,46.27,551,0
2017-02-22,20:40:00,46.2118,46.2118,46.2118,46.2118,112,0
2017-02-22,20:55:00,46.2146,46.2146,46.2146,46.2146,212,0
2017-02-22,21:00:00,46.2,46.2,46.2,46.2,100,0
2017-02-22,21:25:00,46.3,46.3,46.265,46.265,400,0
2017-02-23,15:35:00,46.32,46.32,46.32,46.32,1057,0
2017-02-23,16:30:00,46.1295,46.1295,46.12,46.12,390,0
2017-02-23,16:45:00,46.07,46.164,46.07,46.164,700,0
2017-02-23,17:55:00,45.9328,45.9503,45.9328,45.9503,1637,0
2017-02-23,18:30:00,45.8701,45.8701,45.8701,45.8701,157,0
2017-02-23,18:40:00,45.99,45.99,45.96,45.96,934,0
2017-02-23,20:40:00,46.05,46.05,46.05,46.05,100,0
2017-02-23,20:55:00,46.11,46.115,46.11,46.115,400,0
2017-02-23,21:00:00,46,46,46,46,100,0
2017-02-23,22:00:00,46.06,46.06,46.01,46.02,722,0
2017-02-24,15:35:00,45.44,45.44,45.44,45.44,329,0
2017-02-24,16:30:00,45.4601,45.4601,45.4601,45.4601,2686,0
2017-02-24,16:35:00,45.57,45.57,45.57,45.57,400,0
2017-02-24,16:40:00,45.67,45.67,45.67,45.67,300,0
2017-02-24,17:00:00,45.6345,45.6345,45.6,45.6,1662,0
2017-02-24,17:05:00,45.64,45.7,45.64,45.7,499,0
2017-02-24,18:35:00,45.7,45.7,45.7,45.7,400,0
2017-02-24,18:40:00,45.7,45.7,45.7,45.7,300,0
2017-02-24,19:20:00,45.7899,45.7899,45.7899,45.7899,114,0
2017-02-24,19:55:00,45.66,45.66,45.6516,45.6516,624,0
2017-02-24,20:00:00,45.72,45.72,45.72,45.72,100,0
2017-02-24,21:05:00,45.695,45.765,45.695,45.765,500,0
2017-02-24,21:15:00,45.75,45.75,45.75,45.75,600,0
2017-02-24,21:25:00,45.78,45.78,45.78,45.78,100,0
