Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-11,17:05:00,139.0501,139.0501,139.0501,139.0501,100,0
2016-05-11,17:25:00,139.1,139.1,139.1,139.1,160,0
2016-05-12,15:35:00,138.8,138.8,138.8,138.8,310,0
2016-05-12,15:45:00,138.7,138.7,138.7,138.7,100,0
2016-05-12,16:40:00,138.45,138.45,138.45,138.45,176,0
2016-05-12,20:15:00,138.45,138.45,138.45,138.45,600,0
2016-05-12,21:15:00,138.595,138.595,138.595,138.595,200,0
2016-05-12,22:00:00,138.33,138.33,138.33,138.33,413,0
2016-05-13,15:50:00,138.55,138.57,138.49,138.53,2600,0
2016-05-13,15:55:00,138.46,138.46,138.37,138.37,1400,0
2016-05-13,16:00:00,138.32,138.32,138.31,138.31,400,0
2016-05-13,16:05:00,138.32,138.32,138.32,138.32,800,0
2016-05-13,16:20:00,138.22,138.22,138.22,138.22,100,0
2016-05-13,20:30:00,137.4996,137.4996,137.4996,137.4996,225,0
2016-05-13,20:40:00,137.326,137.326,137.326,137.326,138,0
2016-05-13,20:50:00,137.1401,137.1401,137.1401,137.1401,100,0
2016-05-16,16:45:00,137.6849,137.6849,137.6849,137.6849,116,0
2016-05-16,19:20:00,137.75,137.7848,137.75,137.7848,300,0
2016-05-16,19:45:00,137.81,137.81,137.81,137.81,100,0
2016-05-16,21:50:00,137.89,137.895,137.85,137.85,400,0
2016-05-17,19:30:00,137.6907,137.835,137.67,137.8183,600,0
2016-05-17,21:00:00,137.43,137.43,137.43,137.43,100,0
2016-05-17,21:50:00,137.37,137.37,137.37,137.37,100,0
2016-05-18,17:35:00,137.6751,137.6751,137.6751,137.6751,109,0
2016-05-18,17:55:00,137.8,137.8,137.8,137.8,180,0
2016-05-18,18:35:00,137.6864,137.6864,137.6864,137.6864,100,0
2016-05-18,20:20:00,137.25,137.25,137.25,137.25,260,0
2016-05-18,21:20:00,137.11,137.1901,137.11,137.1901,300,0
2016-05-18,21:35:00,137.08,137.08,137.08,137.08,100,0
2016-05-19,21:25:00,137.06,137.06,137.06,137.06,400,0
2016-05-19,21:40:00,137,137,137,137,100,0
2016-05-20,17:40:00,137.99,137.99,137.99,137.99,200,0
2016-05-20,20:10:00,137.6299,137.75,137.58,137.7301,1000,0
2016-05-20,20:15:00,137.71,137.71,137.71,137.71,200,0
2016-05-20,21:15:00,137.3253,137.4121,137.3253,137.4121,335,0
2016-05-20,21:20:00,137.338,137.338,137.338,137.338,165,0
2016-05-23,17:40:00,137.395,137.395,137.395,137.395,100,0
2016-05-23,19:40:00,137.545,137.545,137.52,137.52,200,0
2016-05-23,20:05:00,137.5201,137.5201,137.5201,137.5201,100,0
2016-05-23,20:55:00,137.645,137.675,137.62,137.675,600,0
2016-05-23,21:35:00,137.6799,137.6799,137.67,137.67,600,0
2016-05-23,21:40:00,137.67,137.67,137.67,137.67,700,0
2016-05-23,21:45:00,137.6797,137.6897,137.65,137.65,600,0
2016-05-23,21:50:00,137.6597,137.66,137.54,137.66,600,0
2016-05-23,21:55:00,137.63,137.63,137.57,137.57,700,0
2016-05-23,22:00:00,137.54,137.54,137.51,137.51,600,0
2016-05-24,15:55:00,138.39,138.39,138.39,138.39,500,0
2016-05-25,15:35:00,138.72,138.72,138.72,138.72,195,0
2016-05-25,15:50:00,139,139,139,139,150,0
2016-05-25,16:10:00,139.1532,139.1532,139.1532,139.1532,165,0
2016-05-25,18:45:00,139.1349,139.1349,139.1349,139.1349,100,0
2016-05-25,18:50:00,139.12,139.27,139.12,139.27,200,0
2016-05-25,19:05:00,139.245,139.27,139.245,139.27,257,0
2016-05-25,20:10:00,139.336,139.336,139.336,139.336,145,0
2016-05-25,22:00:00,139.18,139.18,139.18,139.18,310,0
2016-05-26,15:35:00,138.78,138.78,138.78,138.78,237,0
2016-05-26,15:45:00,139.1,139.3072,139.1,139.3072,400,0
2016-05-26,16:10:00,139.02,139.02,139.02,139.02,200,0
2016-05-26,16:15:00,139.04,139.04,139.04,139.04,100,0
2016-05-26,17:20:00,139.085,139.085,139.085,139.085,100,0
2016-05-26,17:25:00,138.91,139.0382,138.91,139.0382,500,0
2016-05-26,18:30:00,139.05,139.05,139.05,139.05,200,0
2016-05-26,18:35:00,139.0801,139.0901,139.0599,139.0599,300,0
2016-05-26,19:20:00,139.05,139.05,139.05,139.05,100,0
2016-05-26,21:00:00,138.9348,138.9348,138.9348,138.9348,184,0
2016-05-27,15:45:00,139.107,139.107,139.107,139.107,129,0
2016-05-27,18:30:00,139.2676,139.2676,139.2676,139.2676,183,0
2016-05-27,19:45:00,139.21,139.21,139.21,139.21,120,0
2016-05-27,20:00:00,139.061,139.061,139.061,139.061,150,0
2016-05-31,19:55:00,139.3036,139.3036,139.3036,139.3036,108,0
2016-05-31,21:00:00,139.1106,139.175,139.1106,139.175,586,0
2016-05-31,21:50:00,138.93,138.97,138.8801,138.97,1300,0
2016-06-01,16:10:00,138.76,138.76,138.76,138.76,100,0
2016-06-01,17:40:00,138.91,138.91,138.91,138.91,100,0
2016-06-01,17:45:00,138.9,138.9,138.9,138.9,100,0
2016-06-01,18:00:00,138.9599,138.9699,138.9599,138.9699,300,0
2016-06-01,18:05:00,138.93,138.93,138.93,138.93,300,0
2016-06-01,18:50:00,138.855,138.855,138.855,138.855,175,0
2016-06-01,19:10:00,138.9871,138.9871,138.9871,138.9871,200,0
2016-06-01,19:50:00,138.94,138.94,138.94,138.94,100,0
2016-06-02,20:40:00,138.8901,138.93,138.8901,138.93,242,0
2016-06-02,22:00:00,139.1,139.1,138.96,138.96,400,0
2016-06-03,16:05:00,138.6403,138.6403,138.6403,138.6403,221,0
2016-06-03,17:00:00,138.7699,138.7699,138.7699,138.7699,100,0
2016-06-03,17:05:00,138.7399,138.7401,138.72,138.72,300,0
2016-06-03,17:40:00,138.651,138.651,138.651,138.651,100,0
2016-06-03,20:45:00,138.75,138.75,138.69,138.69,600,0
2016-06-03,21:00:00,138.82,138.82,138.7854,138.7854,320,0
2016-06-06,19:55:00,139.0999,139.25,139.0999,139.12,800,0
2016-06-07,16:45:00,139.2031,139.2031,139.2031,139.2031,100,0
2016-06-07,18:10:00,139.2758,139.2758,139.2758,139.2758,100,0
2016-06-07,20:20:00,139.3126,139.3977,139.3126,139.3977,200,0
2016-06-08,16:00:00,139.75,139.75,139.75,139.75,400,0
2016-06-08,18:40:00,139.74,139.74,139.74,139.74,100,0
2016-06-09,15:35:00,138.91,138.91,138.91,138.91,100,0
2016-06-09,20:20:00,139.3601,139.3601,139.3601,139.3601,100,0
2016-06-09,21:45:00,139.71,139.71,139.71,139.71,300,0
2016-06-10,16:05:00,138.72,138.72,138.66,138.66,2500,0
2016-06-10,16:15:00,138.58,138.6514,138.58,138.6514,400,0
2016-06-10,18:00:00,138.803,138.8926,138.803,138.8926,285,0
2016-06-10,18:15:00,138.7401,138.7401,138.7401,138.7401,100,0
2016-06-10,21:30:00,138.43,138.43,138.4001,138.4001,278,0
2016-06-10,21:35:00,138.5,138.5,138.5,138.5,100,0
2016-06-13,16:10:00,138.51,138.51,138.51,138.51,100,0
2016-06-13,20:05:00,138.1901,138.1901,138.1901,138.1901,100,0
2016-06-14,16:55:00,137.595,137.6425,137.595,137.6425,200,0
2016-06-14,18:25:00,137.56,137.7032,137.54,137.7032,664,0
2016-06-14,19:15:00,137.475,137.475,137.475,137.475,282,0
2016-06-14,21:10:00,137.525,137.525,137.525,137.525,200,0
2016-06-15,16:40:00,138.22,138.22,138.22,138.22,200,0
2016-06-15,17:55:00,137.98,138.07,137.93,138.07,17689,0
2016-06-15,18:05:00,138.06,138.06,138.06,138.06,100,0
2016-06-15,18:35:00,138.1042,138.1042,138.1042,138.1042,525,0
2016-06-15,18:40:00,137.92,138.326,137.91,137.91,600,0
2016-06-15,19:15:00,137.99,137.99,137.99,137.99,100,0
2016-06-16,15:35:00,136.61,136.61,136.61,136.61,102,0
2016-06-16,16:15:00,136.72,136.72,136.72,136.72,100,0
2016-06-16,16:50:00,136.73,136.77,136.585,136.77,600,0
2016-06-16,17:00:00,136.81,136.81,136.81,136.81,100,0
2016-06-16,17:05:00,136.84,136.88,136.84,136.88,300,0
2016-06-16,17:10:00,136.91,136.94,136.77,136.94,800,0
2016-06-16,17:20:00,137,137,136.98,136.98,200,0
2016-06-16,17:25:00,136.92,136.97,136.785,136.97,700,0
2016-06-16,17:30:00,137.02,137.02,137.02,137.02,100,0
2016-06-16,18:25:00,137.29,137.29,137.29,137.29,100,0
2016-06-16,20:50:00,137.67,137.67,137.67,137.67,300,0
2016-06-16,20:55:00,137.73,137.73,137.73,137.73,100,0
2016-06-16,21:00:00,137.69,137.69,137.68,137.68,200,0
2016-06-16,21:25:00,137.8,137.8,137.8,137.8,100,0
2016-06-17,15:35:00,137.3,137.37,137.3,137.36,19900,0
2016-06-17,16:20:00,137.59,137.94,137.514,137.6801,2308,0
2016-06-17,16:35:00,137.478,137.478,137.478,137.478,800,0
2016-06-20,19:25:00,138.3868,138.3868,138.3868,138.3868,136,0
2016-06-20,19:35:00,138.6391,138.6391,138.35,138.35,200,0
2016-06-20,19:55:00,138.4545,138.5408,138.4545,138.5408,400,0
2016-06-20,20:10:00,138.475,138.475,138.46,138.4605,300,0
2016-06-20,21:10:00,138.561,138.561,138.561,138.561,227,0
2016-06-21,16:40:00,138.0901,138.0901,138.0901,138.0901,100,0
2016-06-21,17:35:00,138.2,138.2,138.2,138.2,100,0
2016-06-21,17:45:00,138.11,138.2684,138.11,138.2684,484,0
2016-06-21,20:15:00,138.415,138.415,138.415,138.415,100,0
2016-06-21,21:25:00,138.301,138.301,138.301,138.301,108,0
2016-06-21,21:30:00,138.56,138.56,138.56,138.56,100,0
2016-06-21,21:35:00,138.49,138.49,138.49,138.49,100,0
2016-06-21,21:50:00,138.5,138.5,138.43,138.43,300,0
2016-06-22,15:45:00,138.77,138.77,138.77,138.77,100,0
2016-06-22,16:15:00,138.605,138.605,138.605,138.605,100,0
2016-06-22,16:30:00,138.61,138.61,138.61,138.61,100,0
2016-06-22,17:05:00,138.87,138.873,138.842,138.873,1856,0
2016-06-22,17:40:00,138.6801,138.6801,138.6801,138.6801,100,0
2016-06-22,18:05:00,138.9562,138.9562,138.9562,138.9562,100,0
2016-06-22,18:45:00,138.46,138.46,138.46,138.46,200,0
2016-06-22,19:55:00,138.632,138.632,138.51,138.51,600,0
2016-06-22,21:00:00,138.5493,138.5493,138.5493,138.5493,280,0
2016-06-22,21:50:00,138.33,138.33,138.23,138.27,1100,0
2016-06-22,21:55:00,138.26,138.28,138.21,138.27,1100,0
2016-06-22,22:00:00,138.29,138.29,138.21,138.23,1800,0
