Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-31,15:35:00,13.425,13.425,13.425,13.425,2678,0
2017-03-31,15:40:00,13.445,13.445,13.385,13.415,1392,0
2017-03-31,16:05:00,13.465,13.465,13.465,13.465,220,0
2017-03-31,16:10:00,13.465,13.465,13.465,13.465,179,0
2017-03-31,16:20:00,13.475,13.475,13.475,13.475,101,0
2017-03-31,16:25:00,13.472,13.472,13.435,13.435,2263,0
2017-03-31,16:40:00,13.435,13.435,13.405,13.406,3120,0
2017-03-31,16:45:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,16:50:00,13.395,13.395,13.395,13.395,202,0
2017-03-31,17:00:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,17:05:00,13.425,13.425,13.395,13.395,806,0
2017-03-31,17:10:00,13.425,13.425,13.425,13.425,202,0
2017-03-31,17:15:00,13.406,13.423,13.395,13.395,1645,0
2017-03-31,17:20:00,13.425,13.425,13.395,13.395,302,0
2017-03-31,17:25:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,17:35:00,13.395,13.395,13.395,13.395,202,0
2017-03-31,17:40:00,13.415,13.417,13.395,13.417,2419,0
2017-03-31,17:45:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,17:50:00,13.425,13.425,13.425,13.425,806,0
2017-03-31,17:55:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,18:00:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,18:05:00,13.395,13.415,13.395,13.395,705,0
2017-03-31,18:15:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,18:20:00,13.415,13.415,13.415,13.415,806,0
2017-03-31,18:30:00,13.395,13.414,13.395,13.414,302,0
2017-03-31,18:35:00,13.414,13.415,13.412,13.414,1713,0
2017-03-31,18:40:00,13.403,13.403,13.402,13.402,1013,0
2017-03-31,18:45:00,13.415,13.415,13.402,13.402,1001,0
2017-03-31,18:50:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,18:55:00,13.414,13.415,13.412,13.414,1512,0
2017-03-31,19:05:00,13.415,13.415,13.415,13.415,101,0
2017-03-31,19:15:00,13.415,13.415,13.415,13.415,101,0
2017-03-31,19:30:00,13.415,13.415,13.415,13.415,101,0
2017-03-31,19:40:00,13.405,13.405,13.405,13.405,101,0
2017-03-31,19:45:00,13.414,13.414,13.414,13.414,252,0
2017-03-31,19:50:00,13.415,13.415,13.405,13.405,806,0
2017-03-31,19:55:00,13.416,13.416,13.416,13.416,756,0
2017-03-31,20:00:00,13.405,13.405,13.405,13.405,101,0
2017-03-31,20:15:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,20:25:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,20:30:00,13.421,13.421,13.421,13.421,202,0
2017-03-31,20:35:00,13.395,13.426,13.395,13.405,2269,0
2017-03-31,20:40:00,13.423,13.423,13.405,13.405,2217,0
2017-03-31,20:45:00,13.405,13.405,13.405,13.405,101,0
2017-03-31,20:50:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,20:55:00,13.435,13.435,13.395,13.395,3285,0
2017-03-31,21:00:00,13.415,13.415,13.415,13.415,454,0
2017-03-31,21:05:00,13.395,13.395,13.395,13.395,101,0
2017-03-31,21:15:00,13.399,13.405,13.395,13.405,1209,0
2017-03-31,21:25:00,13.405,13.415,13.405,13.415,375,0
2017-03-31,21:30:00,13.415,13.415,13.415,13.415,1008,0
2017-03-31,21:35:00,13.405,13.415,13.405,13.41,1109,0
2017-03-31,21:40:00,13.415,13.415,13.405,13.405,1721,0
2017-03-31,21:45:00,13.405,13.415,13.405,13.415,474,0
2017-03-31,21:55:00,13.41,13.41,13.405,13.405,403,0
2017-03-31,22:00:00,13.405,13.425,13.395,13.425,5100,0
2017-04-03,15:35:00,13.56,13.56,13.56,13.56,2734,0
2017-04-03,15:40:00,13.521,13.58,13.5,13.58,2400,0
2017-04-03,15:50:00,13.5,13.5,13.5,13.5,150,0
2017-04-03,15:55:00,13.49,13.51,13.49,13.51,295,0
