Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-07,15:35:00,31.52,31.52,31.52,31.52,100,0
2016-12-07,15:55:00,31.6,31.6,31.6,31.6,200,0
2016-12-07,16:00:00,31.58,31.6,31.58,31.6,2600,0
2016-12-07,16:20:00,31.5904,31.5904,31.5904,31.5904,300,0
2016-12-07,16:40:00,31.63,31.63,31.63,31.63,200,0
2016-12-07,18:50:00,31.6599,31.6599,31.6599,31.6599,300,0
2016-12-07,19:25:00,31.7,31.7,31.7,31.7,400,0
2016-12-07,19:45:00,31.71,31.71,31.71,31.71,100,0
2016-12-07,21:00:00,31.72,31.72,31.72,31.72,100,0
2016-12-07,21:25:00,31.74,31.75,31.74,31.75,250,0
2016-12-07,21:30:00,31.75,31.75,31.745,31.75,1600,0
2016-12-07,21:35:00,31.75,31.75,31.75,31.75,300,0
2016-12-07,21:55:00,31.757,31.757,31.757,31.757,210,0
2016-12-07,22:00:00,31.75,31.75,31.75,31.75,100,0
2016-12-08,15:35:00,31.53,31.53,31.5,31.5,240,0
2016-12-08,15:40:00,31.489,31.489,31.489,31.489,200,0
2016-12-08,15:45:00,31.4652,31.4652,31.4652,31.4652,100,0
2016-12-08,16:00:00,31.45,31.45,31.45,31.45,100,0
2016-12-08,16:05:00,31.48,31.48,31.48,31.48,100,0
2016-12-08,16:40:00,31.44,31.44,31.44,31.44,100,0
2016-12-08,17:50:00,31.4064,31.4064,31.4064,31.4064,800,0
2016-12-08,17:55:00,31.3901,31.3901,31.3901,31.3901,300,0
2016-12-08,18:00:00,31.39,31.459,31.39,31.459,1300,0
2016-12-08,18:50:00,31.414,31.414,31.414,31.414,210,0
2016-12-08,20:25:00,31.41,31.4379,31.41,31.4379,290,0
2016-12-08,22:00:00,31.4,31.4,31.4,31.4,100,0
2016-12-09,15:35:00,31.28,31.28,31.21,31.28,1100,0
2016-12-09,15:50:00,31.1796,31.1796,31.1796,31.1796,100,0
2016-12-09,16:15:00,31.1696,31.1696,31.14,31.14,720,0
2016-12-09,16:30:00,31.204,31.204,31.204,31.204,1200,0
2016-12-09,16:35:00,31.19,31.19,31.19,31.19,100,0
2016-12-09,16:55:00,31.14,31.14,31.14,31.14,200,0
2016-12-09,18:20:00,31.14,31.1599,31.14,31.1599,600,0
2016-12-09,19:15:00,31.15,31.15,31.15,31.15,200,0
2016-12-09,20:25:00,31.15,31.1721,31.14,31.14,2100,0
2016-12-09,20:30:00,31.15,31.1975,31.15,31.1975,400,0
2016-12-09,21:10:00,31.18,31.18,31.15,31.18,1300,0
2016-12-09,21:15:00,31.19,31.2,31.16,31.19,1700,0
2016-12-12,15:35:00,29.45,29.45,29.14,29.3463,15706,0
2016-12-12,15:45:00,29.4965,29.4965,29.464,29.464,700,0
2016-12-12,15:50:00,29.461,29.4756,29.461,29.4756,2000,0
2016-12-12,15:55:00,29.4999,29.4999,29.4999,29.4999,150,0
2016-12-12,16:00:00,29.4942,29.4942,29.45,29.4719,2450,0
2016-12-12,16:10:00,29.49,29.49,29.49,29.49,100,0
2016-12-12,16:15:00,29.475,29.475,29.475,29.475,100,0
2016-12-12,16:35:00,29.48,29.48,29.48,29.48,300,0
2016-12-12,16:45:00,29.445,29.445,29.445,29.445,500,0
2016-12-12,17:00:00,29.4652,29.4652,29.4652,29.4652,200,0
2016-12-12,17:15:00,29.45,29.45,29.45,29.45,150,0
2016-12-12,17:20:00,29.45,29.45,29.45,29.45,1000,0
2016-12-12,17:25:00,29.43,29.4852,29.42,29.42,900,0
2016-12-12,17:30:00,29.42,29.4277,29.42,29.42,500,0
2016-12-12,17:35:00,29.43,29.5,29.43,29.5,1100,0
2016-12-12,17:45:00,29.4572,29.4572,29.4572,29.4572,100,0
2016-12-12,18:05:00,29.45,29.45,29.43,29.43,500,0
2016-12-12,18:20:00,29.42,29.4256,29.42,29.4256,500,0
2016-12-12,18:25:00,29.42,29.42,29.41,29.41,600,0
2016-12-12,18:30:00,29.4,29.4,29.4,29.4,1200,0
2016-12-12,18:35:00,29.3501,29.3501,29.3501,29.3501,100,0
2016-12-12,18:40:00,29.397,29.3992,29.397,29.3992,200,0
2016-12-12,19:00:00,29.4,29.4,29.4,29.4,800,0
2016-12-12,19:10:00,29.375,29.375,29.375,29.375,100,0
2016-12-12,20:15:00,29.3852,29.3999,29.37,29.3999,535,0
2016-12-12,20:20:00,29.37,29.37,29.37,29.37,576,0
2016-12-12,20:45:00,29.39,29.39,29.39,29.39,300,0
2016-12-12,21:20:00,29.4161,29.42,29.415,29.415,300,0
2016-12-12,21:30:00,29.4131,29.4131,29.4131,29.4131,1000,0
2016-12-12,21:35:00,29.41,29.415,29.41,29.415,300,0
2016-12-12,21:45:00,29.42,29.42,29.42,29.42,1766,0
2016-12-12,21:50:00,29.4633,29.4633,29.4633,29.4633,212,0
2016-12-12,22:00:00,29.5,29.51,29.41,29.41,2600,0
2016-12-13,15:35:00,29.43,29.71,29.43,29.71,2140,0
2016-12-13,15:40:00,29.71,29.71,29.71,29.71,300,0
2016-12-13,15:50:00,29.71,29.7693,29.71,29.7693,1950,0
2016-12-13,15:55:00,29.74,29.74,29.74,29.74,700,0
2016-12-13,16:00:00,29.715,29.715,29.715,29.715,200,0
2016-12-13,16:10:00,29.71,29.71,29.68,29.6811,800,0
2016-12-13,16:15:00,29.68,29.681,29.68,29.68,1400,0
2016-12-13,16:20:00,29.68,29.68,29.66,29.66,1600,0
2016-12-13,16:25:00,29.6601,29.6601,29.66,29.66,200,0
2016-12-13,16:45:00,29.701,29.701,29.66,29.66,3500,0
2016-12-13,17:25:00,29.69,29.69,29.69,29.69,100,0
2016-12-13,18:05:00,29.695,29.695,29.695,29.695,100,0
2016-12-13,18:25:00,29.7,29.7,29.7,29.7,500,0
2016-12-13,18:30:00,29.69,29.695,29.69,29.695,800,0
2016-12-13,19:10:00,29.691,29.691,29.69,29.69,1500,0
2016-12-13,19:40:00,29.75,29.75,29.75,29.75,500,0
2016-12-13,21:00:00,29.7115,29.7115,29.7115,29.7115,190,0
2016-12-14,15:35:00,29.5,29.5,29.4,29.4,257,0
2016-12-14,15:50:00,29.41,29.41,29.41,29.41,1342,0
2016-12-14,16:15:00,29.4,29.4,29.3801,29.3805,850,0
2016-12-14,17:10:00,29.435,29.435,29.435,29.435,100,0
2016-12-14,17:40:00,29.4252,29.4252,29.4,29.4,700,0
2016-12-14,18:55:00,29.43,29.43,29.43,29.43,100,0
2016-12-14,19:05:00,29.47,29.47,29.47,29.47,700,0
2016-12-14,21:25:00,29.27,29.27,29.27,29.27,100,0
2016-12-14,21:45:00,29.251,29.251,29.251,29.251,200,0
2016-12-14,21:50:00,29.27,29.29,29.27,29.28,700,0
2016-12-15,15:35:00,29.22,29.326,29.22,29.326,1937,0
2016-12-15,15:45:00,29.342,29.342,29.342,29.342,200,0
2016-12-15,15:50:00,29.3249,29.3249,29.3249,29.3249,200,0
2016-12-15,16:00:00,29.3614,29.3614,29.3614,29.3614,500,0
2016-12-15,16:10:00,29.35,29.35,29.35,29.35,2100,0
2016-12-15,16:25:00,29.35,29.35,29.35,29.35,500,0
2016-12-15,16:30:00,29.3144,29.3144,29.3144,29.3144,500,0
2016-12-15,16:40:00,29.3548,29.3548,29.33,29.33,330,0
2016-12-15,17:00:00,29.35,29.3525,29.35,29.3525,730,0
2016-12-15,17:05:00,29.3617,29.3617,29.3617,29.3617,325,0
2016-12-15,17:15:00,29.3788,29.3788,29.3788,29.3788,110,0
2016-12-15,19:55:00,29.3,29.3,29.3,29.3,100,0
2016-12-15,20:00:00,29.3,29.3,29.3,29.3,400,0
2016-12-15,20:05:00,29.3,29.3,29.3,29.3,200,0
2016-12-15,20:10:00,29.3,29.3,29.3,29.3,200,0
2016-12-15,20:15:00,29.3,29.3,29.26,29.26,200,0
2016-12-15,20:20:00,29.26,29.26,29.25,29.25,200,0
2016-12-15,20:25:00,29.25,29.25,29.25,29.25,200,0
2016-12-15,20:30:00,29.24,29.25,29.24,29.25,200,0
2016-12-15,20:35:00,29.25,29.25,29.25,29.25,200,0
