Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-24,14:35:00,51.16,51.1895,51.16,51.1895,900,0
2017-03-24,14:50:00,51.35,51.356,51.35,51.356,1204,0
2017-03-24,14:55:00,51.3365,51.3365,51.3365,51.3365,429,0
2017-03-24,15:00:00,51.3127,51.34,51.2901,51.31,1077,0
2017-03-24,15:05:00,51.32,51.32,51.32,51.32,100,0
2017-03-24,15:10:00,51.33,51.33,51.33,51.33,250,0
2017-03-24,15:15:00,51.28,51.28,51.28,51.28,104,0
2017-03-24,15:20:00,51.3299,51.33,51.3299,51.33,525,0
2017-03-24,15:40:00,51.3297,51.3297,51.3297,51.3297,150,0
2017-03-24,16:05:00,51.37,51.37,51.37,51.37,200,0
2017-03-24,16:10:00,51.363,51.363,51.363,51.363,150,0
2017-03-24,16:15:00,51.37,51.37,51.37,51.37,400,0
2017-03-24,16:20:00,51.3477,51.3477,51.3477,51.3477,4800,0
2017-03-24,16:25:00,51.3178,51.3178,51.3178,51.3178,400,0
2017-03-24,16:30:00,51.2914,51.2914,51.2914,51.2914,200,0
2017-03-24,17:05:00,51.3501,51.3686,51.3401,51.3686,663,0
2017-03-24,17:15:00,51.33,51.33,51.33,51.33,100,0
2017-03-24,17:30:00,51.33,51.33,51.33,51.33,204,0
2017-03-24,17:45:00,51.32,51.32,51.31,51.31,250,0
2017-03-24,17:55:00,51.28,51.28,51.28,51.28,156,0
2017-03-24,18:00:00,51.26,51.26,51.26,51.26,100,0
2017-03-24,18:05:00,51.2742,51.2742,51.2742,51.2742,300,0
2017-03-24,18:20:00,51.2245,51.2245,51.2245,51.2245,500,0
2017-03-24,18:25:00,51.2353,51.2353,51.2353,51.2353,1000,0
2017-03-24,18:35:00,51.2894,51.2894,51.2894,51.2894,130,0
2017-03-24,18:40:00,51.2429,51.2429,51.2429,51.2429,100,0
2017-03-24,18:55:00,51.1763,51.1763,51.1763,51.1763,200,0
2017-03-24,19:05:00,51.1601,51.1601,51.1601,51.1601,200,0
2017-03-24,19:15:00,51.1612,51.1612,51.1612,51.1612,730,0
2017-03-24,19:25:00,51.1801,51.1801,51.1801,51.1801,107,0
2017-03-24,19:45:00,51.1299,51.1299,51.1053,51.1053,883,0
2017-03-24,19:55:00,51.085,51.085,51.085,51.085,100,0
2017-03-24,20:00:00,51.02,51.02,51.02,51.02,117,0
2017-03-24,20:05:00,51.01,51.01,51.01,51.01,100,0
2017-03-24,20:15:00,50.9801,50.9801,50.97,50.97,3225,0
2017-03-24,20:30:00,51.01,51.02,51.01,51.02,435,0
2017-03-24,20:35:00,51.0001,51.0001,51.0001,51.0001,100,0
2017-03-24,20:40:00,51.08,51.1742,51.08,51.1742,222,0
2017-03-24,20:45:00,51.258,51.258,51.258,51.258,100,0
2017-03-24,20:50:00,51.1868,51.1868,51.15,51.16,602,0
2017-03-24,21:00:00,51.14,51.14,51.14,51.14,205,0
2017-03-27,15:35:00,50.87,50.88,50.7317,50.7317,1355,0
2017-03-27,15:40:00,50.6901,50.6901,50.668,50.68,510,0
2017-03-27,15:45:00,50.6749,50.6749,50.6749,50.6749,283,0
2017-03-27,15:50:00,50.712,50.712,50.712,50.712,2992,0
2017-03-27,15:55:00,50.835,50.8472,50.835,50.8472,255,0
2017-03-27,16:00:00,50.8363,50.8363,50.8363,50.8363,1138,0
2017-03-27,16:10:00,50.8344,50.8344,50.8344,50.8344,200,0
2017-03-27,16:15:00,50.85,50.85,50.85,50.85,186,0
2017-03-27,16:25:00,50.9099,50.9099,50.9067,50.9067,400,0
2017-03-27,16:35:00,50.9628,50.9628,50.9628,50.9628,395,0
2017-03-27,16:40:00,50.9301,50.9301,50.9301,50.9301,300,0
2017-03-27,16:45:00,50.9128,50.983,50.9128,50.983,828,0
2017-03-27,16:50:00,50.993,50.993,50.964,50.964,4202,0
2017-03-27,16:55:00,50.9601,50.9629,50.96,50.9601,3515,0
2017-03-27,17:00:00,50.9501,51,50.9501,50.9901,2515,0
2017-03-27,17:05:00,51.0105,51.0105,50.9915,50.9915,762,0
2017-03-27,17:10:00,50.95,50.9699,50.95,50.9699,10055,0
2017-03-27,17:20:00,51.0099,51.0099,50.9701,50.975,1277,0
2017-03-27,17:25:00,50.9732,50.9732,50.9732,50.9732,138,0
2017-03-27,17:35:00,51.1003,51.1003,51.1003,51.1003,500,0
2017-03-27,17:40:00,51.0901,51.0901,51.0901,51.0901,308,0
2017-03-27,17:45:00,51.1299,51.1399,51.1277,51.1373,608,0
2017-03-27,17:50:00,51.1097,51.1097,51.1097,51.1097,308,0
2017-03-27,18:00:00,51.0746,51.0746,51.0746,51.0746,238,0
2017-03-27,18:10:00,51.1664,51.1664,51.1664,51.1664,330,0
2017-03-27,18:15:00,51.1529,51.1529,51.1529,51.1529,130,0
2017-03-27,18:20:00,51.146,51.146,51.146,51.146,400,0
2017-03-27,18:40:00,51.1398,51.1398,51.1398,51.1398,203,0
2017-03-27,18:45:00,51.132,51.132,51.132,51.132,130,0
2017-03-27,19:00:00,51.21,51.21,51.19,51.19,200,0
2017-03-27,19:25:00,51.2101,51.2126,51.2101,51.2126,748,0
2017-03-27,19:30:00,51.23,51.23,51.23,51.23,100,0
2017-03-27,19:45:00,51.15,51.161,51.15,51.1598,1280,0
2017-03-27,20:15:00,51.18,51.1801,51.18,51.1801,200,0
2017-03-27,20:20:00,51.1796,51.1796,51.15,51.15,414,0
2017-03-27,20:35:00,51.166,51.166,51.166,51.166,600,0
2017-03-27,20:50:00,51.1903,51.1903,51.1903,51.1903,903,0
2017-03-27,21:10:00,51.2598,51.2598,51.2598,51.2598,130,0
2017-03-27,21:15:00,51.261,51.261,51.261,51.261,450,0
2017-03-27,21:20:00,51.2537,51.2537,51.2537,51.2537,425,0
2017-03-27,21:55:00,51.26,51.26,51.26,51.26,2110,0
2017-03-27,22:00:00,51.2298,51.2298,51.21,51.2174,9875,0
2017-03-28,15:35:00,51.21,51.21,51.21,51.21,1169,0
2017-03-28,15:40:00,51.3,51.3,51.3,51.3,790,0
2017-03-28,15:45:00,51.3168,51.3168,51.3168,51.3168,1084,0
2017-03-28,16:00:00,51.2135,51.2135,51.2135,51.2135,100,0
2017-03-28,16:15:00,51.291,51.291,51.291,51.291,100,0
2017-03-28,16:40:00,51.1704,51.1704,51.1704,51.1704,167,0
2017-03-28,16:55:00,51.21,51.2124,51.2,51.2,1380,0
2017-03-28,17:05:00,51.2202,51.2432,51.2202,51.23,2390,0
2017-03-28,17:15:00,51.3498,51.3498,51.3498,51.3498,120,0
2017-03-28,17:25:00,51.34,51.34,51.34,51.34,100,0
2017-03-28,17:30:00,51.3359,51.3399,51.3359,51.3399,506,0
2017-03-28,17:50:00,51.351,51.351,51.351,51.351,1968,0
2017-03-28,18:00:00,51.4,51.4023,51.3999,51.3999,1880,0
2017-03-28,18:20:00,51.37,51.37,51.37,51.37,100,0
2017-03-28,18:45:00,51.35,51.35,51.3499,51.35,1149,0
2017-03-28,18:50:00,51.35,51.35,51.35,51.35,300,0
2017-03-28,18:55:00,51.3401,51.3599,51.3401,51.3599,492,0
2017-03-28,19:05:00,51.39,51.39,51.3817,51.39,1700,0
2017-03-28,19:10:00,51.3935,51.3935,51.3935,51.3935,300,0
2017-03-28,19:20:00,51.43,51.43,51.43,51.43,200,0
2017-03-28,19:25:00,51.429,51.429,51.429,51.429,100,0
2017-03-28,19:35:00,51.4086,51.4086,51.3932,51.394,1005,0
2017-03-28,19:50:00,51.4418,51.45,51.4401,51.45,2600,0
2017-03-28,19:55:00,51.47,51.47,51.47,51.47,200,0
2017-03-28,20:05:00,51.5,51.5,51.5,51.5,100,0
2017-03-28,20:25:00,51.5475,51.56,51.53,51.5414,5718,0
2017-03-28,20:45:00,51.528,51.528,51.528,51.528,300,0
2017-03-28,20:50:00,51.55,51.55,51.5428,51.5428,400,0
2017-03-28,21:05:00,51.5135,51.5135,51.5135,51.5135,200,0
2017-03-28,21:10:00,51.53,51.53,51.53,51.53,100,0
2017-03-28,21:15:00,51.5253,51.5433,51.5253,51.542,508,0
2017-03-28,21:20:00,51.5099,51.5099,51.5099,51.5099,1243,0
2017-03-28,21:25:00,51.4999,51.4999,51.4999,51.4999,165,0
2017-03-28,21:30:00,51.49,51.49,51.49,51.49,100,0
2017-03-28,21:35:00,51.5,51.52,51.5,51.5132,761,0
2017-03-28,21:40:00,51.5,51.5,51.5,51.5,100,0
2017-03-28,21:45:00,51.51,51.51,51.51,51.51,180,0
2017-03-28,21:50:00,51.48,51.48,51.48,51.48,100,0
2017-03-28,21:55:00,51.4511,51.4511,51.4511,51.4511,223,0
2017-03-28,22:00:00,51.4898,51.4899,51.48,51.48,500,0
2017-03-29,15:35:00,51.51,51.51,51.51,51.51,533,0
2017-03-29,15:40:00,51.47,51.48,51.47,51.48,500,0
2017-03-29,16:10:00,51.55,51.55,51.55,51.55,100,0
2017-03-29,16:15:00,51.56,51.58,51.55,51.58,7000,0
2017-03-29,16:25:00,51.59,51.59,51.5874,51.5874,300,0
2017-03-29,16:45:00,51.64,51.64,51.64,51.64,200,0
2017-03-29,16:55:00,51.6599,51.6599,51.6499,51.6499,424,0
2017-03-29,17:00:00,51.63,51.63,51.63,51.63,100,0
2017-03-29,17:25:00,51.585,51.585,51.585,51.585,100,0
2017-03-29,17:30:00,51.5697,51.5697,51.5697,51.5697,125,0
2017-03-29,17:35:00,51.5632,51.5632,51.5301,51.5301,485,0
2017-03-29,17:45:00,51.5297,51.5297,51.5297,51.5297,680,0
2017-03-29,17:55:00,51.51,51.5199,51.51,51.5199,330,0
2017-03-29,18:00:00,51.5061,51.5234,51.5061,51.5234,2438,0
2017-03-29,18:10:00,51.53,51.56,51.529,51.56,2958,0
2017-03-29,18:15:00,51.5599,51.56,51.549,51.56,1284,0
2017-03-29,18:25:00,51.5918,51.5918,51.5918,51.5918,200,0
2017-03-29,18:30:00,51.5898,51.5898,51.5898,51.5898,232,0
2017-03-29,18:40:00,51.57,51.583,51.57,51.583,298,0
2017-03-29,18:45:00,51.5598,51.5598,51.5598,51.5598,156,0
2017-03-29,18:50:00,51.56,51.56,51.56,51.56,100,0
2017-03-29,18:55:00,51.5301,51.5301,51.5301,51.5301,134,0
2017-03-29,19:15:00,51.5607,51.5607,51.5607,51.5607,300,0
2017-03-29,19:30:00,51.5631,51.5631,51.5631,51.5631,109,0
2017-03-29,19:40:00,51.5999,51.5999,51.5943,51.5943,940,0
2017-03-29,19:50:00,51.6207,51.6207,51.6207,51.6207,165,0
2017-03-29,19:55:00,51.5929,51.5929,51.5929,51.5929,200,0
2017-03-29,20:00:00,51.5901,51.5995,51.5901,51.5995,521,0
2017-03-29,20:05:00,51.59,51.59,51.5877,51.5877,200,0
2017-03-29,20:20:00,51.61,51.61,51.5989,51.5989,1665,0
2017-03-29,20:25:00,51.62,51.62,51.62,51.62,100,0
2017-03-29,20:30:00,51.61,51.62,51.61,51.62,300,0
2017-03-29,20:35:00,51.6299,51.6299,51.591,51.6077,801,0
2017-03-29,20:40:00,51.61,51.627,51.6064,51.6064,1328,0
2017-03-29,20:45:00,51.619,51.619,51.619,51.619,100,0
2017-03-29,21:10:00,51.612,51.6399,51.612,51.63,1492,0
2017-03-29,21:20:00,51.605,51.605,51.5972,51.5972,410,0
2017-03-29,21:25:00,51.64,51.65,51.64,51.64,6600,0
2017-03-29,21:35:00,51.637,51.637,51.6199,51.6199,685,0
2017-03-29,21:40:00,51.64,51.64,51.64,51.64,100,0
2017-03-29,21:55:00,51.625,51.625,51.625,51.625,100,0
