Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-07,15:35:00,4.81,4.82,4.81,4.81,2113,0
2017-04-07,15:40:00,4.85,4.85,4.81,4.84,1050,0
2017-04-07,15:45:00,4.84,4.84,4.84,4.84,200,0
2017-04-07,15:50:00,4.84,4.84,4.84,4.84,500,0
2017-04-07,15:55:00,4.84,4.89,4.83,4.8416,11060,0
2017-04-07,16:00:00,4.84,4.91,4.84,4.89,12000,0
2017-04-07,16:05:00,4.885,4.94,4.885,4.92,6310,0
2017-04-07,16:10:00,4.92,4.92,4.92,4.92,100,0
2017-04-07,16:15:00,4.915,4.93,4.91,4.91,6800,0
2017-04-07,16:25:00,4.91,4.92,4.91,4.92,700,0
2017-04-07,16:30:00,4.92,4.93,4.92,4.92,1400,0
2017-04-07,16:35:00,4.93,4.93,4.91,4.91,3412,0
2017-04-07,16:40:00,4.91,4.91,4.905,4.91,1600,0
2017-04-07,16:45:00,4.92,4.9261,4.92,4.9261,500,0
2017-04-07,16:50:00,4.92,4.92,4.9,4.9,4200,0
2017-04-07,16:55:00,4.9,4.9,4.87,4.87,1900,0
2017-04-07,17:00:00,4.87,4.87,4.87,4.87,100,0
2017-04-07,17:05:00,4.865,4.87,4.865,4.87,300,0
2017-04-07,17:10:00,4.88,4.88,4.88,4.88,200,0
2017-04-07,17:15:00,4.88,4.88,4.88,4.88,100,0
2017-04-07,17:20:00,4.88,4.885,4.88,4.885,800,0
2017-04-07,17:30:00,4.885,4.89,4.88,4.88,878,0
2017-04-07,17:35:00,4.88,4.88,4.88,4.88,1100,0
2017-04-07,17:40:00,4.86,4.86,4.86,4.86,100,0
2017-04-07,17:45:00,4.87,4.87,4.87,4.87,100,0
2017-04-07,17:55:00,4.87,4.88,4.87,4.88,1500,0
2017-04-07,18:00:00,4.88,4.88,4.88,4.88,1100,0
2017-04-07,18:05:00,4.89,4.89,4.89,4.89,100,0
2017-04-07,18:10:00,4.9,4.9,4.9,4.9,200,0
2017-04-07,18:15:00,4.905,4.92,4.89,4.91,12181,0
2017-04-07,18:20:00,4.91,4.915,4.91,4.915,1600,0
2017-04-07,18:25:00,4.92,4.92,4.91,4.91,300,0
2017-04-07,18:30:00,4.91,4.92,4.91,4.9108,1500,0
2017-04-07,18:40:00,4.92,4.92,4.91,4.92,600,0
2017-04-07,18:45:00,4.92,4.92,4.91,4.91,600,0
2017-04-07,18:50:00,4.92,4.92,4.91,4.91,500,0
2017-04-07,18:55:00,4.92,4.92,4.91,4.91,2600,0
2017-04-07,19:00:00,4.91,4.915,4.91,4.915,300,0
2017-04-07,19:05:00,4.91,4.92,4.91,4.915,1000,0
2017-04-07,19:10:00,4.92,4.92,4.91,4.92,800,0
2017-04-07,19:15:00,4.91,4.915,4.9,4.9,4800,0
2017-04-07,19:20:00,4.91,4.91,4.9,4.91,1400,0
2017-04-07,19:25:00,4.905,4.905,4.89,4.89,3994,0
2017-04-07,19:30:00,4.895,4.895,4.89,4.89,300,0
2017-04-07,19:35:00,4.89,4.9,4.89,4.89,600,0
2017-04-07,19:40:00,4.895,4.9,4.89,4.9,1000,0
2017-04-07,19:45:00,4.89,4.9,4.89,4.89,600,0
2017-04-07,19:50:00,4.895,4.9,4.89,4.89,400,0
2017-04-07,19:55:00,4.89,4.9,4.89,4.89,400,0
2017-04-07,20:00:00,4.89,4.9,4.89,4.9,700,0
2017-04-07,20:05:00,4.9,4.9,4.88,4.88,7965,0
2017-04-07,20:10:00,4.88,4.89,4.88,4.88,900,0
2017-04-07,20:15:00,4.885,4.89,4.88,4.88,900,0
2017-04-07,20:20:00,4.89,4.89,4.88,4.88,400,0
2017-04-07,20:25:00,4.88,4.8875,4.88,4.88,600,0
2017-04-07,20:30:00,4.885,4.8875,4.88,4.88,700,0
2017-04-07,20:35:00,4.885,4.8875,4.88,4.88,700,0
2017-04-07,20:40:00,4.88,4.88,4.88,4.88,500,0
2017-04-07,20:45:00,4.88,4.89,4.88,4.88,1286,0
2017-04-07,20:50:00,4.88,4.89,4.88,4.88,1000,0
2017-04-07,20:55:00,4.885,4.885,4.875,4.88,3673,0
2017-04-07,21:00:00,4.885,4.9,4.885,4.89,4100,0
2017-04-07,21:05:00,4.89,4.9,4.89,4.9,400,0
2017-04-07,21:10:00,4.9,4.91,4.895,4.9,1700,0
2017-04-07,21:15:00,4.91,4.97,4.905,4.945,23187,0
2017-04-07,21:20:00,4.94,4.95,4.94,4.94,3789,0
2017-04-07,21:25:00,4.94,4.945,4.94,4.945,4926,0
2017-04-07,21:30:00,4.945,4.945,4.93,4.93,4784,0
2017-04-07,21:35:00,4.94,4.94,4.92,4.92,3940,0
2017-04-07,21:40:00,4.92,4.93,4.92,4.93,2100,0
2017-04-07,21:45:00,4.92,4.93,4.92,4.93,2379,0
2017-04-07,21:50:00,4.93,4.93,4.92,4.925,1800,0
2017-04-07,21:55:00,4.925,4.94,4.92,4.92,5900,0
2017-04-07,22:00:00,4.93,4.95,4.925,4.94,45252,0
2017-04-10,15:35:00,4.96,5.04,4.93,5.04,12977,0
2017-04-10,15:40:00,5.03,5.03,4.9956,5.015,3800,0
2017-04-10,15:45:00,5.0133,5.08,5.0133,5.05,7600,0
2017-04-10,15:50:00,5.05,5.05,5.05,5.05,600,0
2017-04-10,15:55:00,5.045,5.07,5.0401,5.07,4300,0
2017-04-10,16:00:00,5.07,5.08,5.05,5.08,5263,0
2017-04-10,16:05:00,5.08,5.08,5.08,5.08,700,0
2017-04-10,16:10:00,5.075,5.08,5.0723,5.08,1300,0
2017-04-10,16:15:00,5.08,5.08,5.05,5.06,3300,0
2017-04-10,16:20:00,5.0554,5.07,5.055,5.065,5750,0
2017-04-10,16:25:00,5.07,5.13,5.07,5.13,26683,0
2017-04-10,16:30:00,5.14,5.15,5.1,5.105,5200,0
2017-04-10,16:35:00,5.1,5.1,5.09,5.095,1400,0
2017-04-10,16:40:00,5.09,5.09,5.09,5.09,700,0
2017-04-10,16:50:00,5.07,5.075,5.06,5.06,1100,0
2017-04-10,17:00:00,5.05,5.05,5.05,5.05,200,0
2017-04-10,17:10:00,5.05,5.05,5.035,5.05,4200,0
2017-04-10,17:15:00,5.055,5.055,5.05,5.05,200,0
2017-04-10,17:20:00,5.05,5.055,5.05,5.055,1400,0
2017-04-10,17:25:00,5.055,5.055,5.05,5.055,900,0
2017-04-10,17:30:00,5.06,5.06,5.05,5.055,500,0
2017-04-10,17:35:00,5.055,5.055,5.015,5.015,4200,0
2017-04-10,17:40:00,5.02,5.02,5.01,5.02,820,0
2017-04-10,17:45:00,5.01,5.02,5,5.02,3600,0
2017-04-10,17:50:00,5.01,5.04,5,5.04,3600,0
2017-04-10,17:55:00,5.03,5.04,5.03,5.04,800,0
