Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-19,15:45:00,23.365,23.375,23.355,23.365,4627,0
2016-12-19,16:25:00,23.367,23.367,23.367,23.367,156,0
2016-12-19,16:35:00,23.395,23.395,23.375,23.375,773,0
2016-12-19,18:55:00,23.39,23.39,23.39,23.39,2471,0
2016-12-19,19:10:00,23.35,23.35,23.35,23.35,241,0
2016-12-19,20:05:00,23.385,23.395,23.385,23.385,326,0
2016-12-19,20:10:00,23.415,23.415,23.415,23.415,282,0
2016-12-19,20:15:00,23.42,23.42,23.42,23.42,583,0
2016-12-19,21:00:00,23.367,23.415,23.367,23.415,225,0
2016-12-19,21:10:00,23.357,23.357,23.357,23.357,1861,0
2016-12-19,21:20:00,23.355,23.39,23.348,23.355,919,0
2016-12-20,18:55:00,23.453,23.453,23.453,23.453,1575,0
2016-12-20,19:10:00,23.425,23.425,23.425,23.425,200,0
2016-12-20,19:20:00,23.416,23.416,23.416,23.416,283,0
2016-12-20,19:40:00,23.436,23.436,23.436,23.436,384,0
2016-12-20,19:55:00,23.429,23.429,23.429,23.429,130,0
2016-12-20,20:30:00,23.429,23.429,23.429,23.429,159,0
2016-12-20,21:20:00,23.405,23.442,23.405,23.442,771,0
2016-12-20,21:25:00,23.415,23.415,23.415,23.415,200,0
2016-12-20,21:55:00,23.438,23.438,23.438,23.438,175,0
2016-12-20,22:00:00,23.445,23.464,23.435,23.435,1310,0
2016-12-21,15:35:00,23.385,23.385,23.385,23.385,669,0
2016-12-21,15:40:00,23.415,23.415,23.415,23.415,100,0
2016-12-21,16:10:00,23.46,23.46,23.46,23.46,232,0
2016-12-21,16:20:00,23.425,23.425,23.425,23.425,1073,0
2016-12-21,16:55:00,23.425,23.425,23.425,23.425,237,0
2016-12-21,18:05:00,23.405,23.405,23.405,23.405,109,0
2016-12-21,18:20:00,23.445,23.465,23.445,23.465,1866,0
2016-12-21,18:25:00,23.435,23.435,23.42,23.42,1158,0
2016-12-21,18:35:00,23.417,23.417,23.417,23.417,668,0
2016-12-21,18:40:00,23.455,23.455,23.455,23.455,419,0
2016-12-21,19:20:00,23.409,23.409,23.409,23.409,182,0
2016-12-21,20:35:00,23.425,23.425,23.425,23.425,200,0
2016-12-21,20:55:00,23.425,23.425,23.425,23.425,924,0
2016-12-21,21:00:00,23.425,23.425,23.409,23.409,1032,0
2016-12-22,15:35:00,23.245,23.355,23.245,23.355,830,0
2016-12-22,16:05:00,23.355,23.355,23.355,23.355,359,0
2016-12-22,17:05:00,23.335,23.335,23.335,23.335,102,0
2016-12-22,18:10:00,23.325,23.325,23.325,23.325,706,0
2016-12-22,18:25:00,23.295,23.295,23.295,23.295,200,0
2016-12-22,18:30:00,23.335,23.335,23.335,23.335,253,0
2016-12-22,18:45:00,23.334,23.334,23.334,23.334,601,0
2016-12-22,19:50:00,23.365,23.365,23.365,23.365,540,0
2016-12-22,21:50:00,23.344,23.378,23.335,23.378,779,0
2016-12-23,16:40:00,23.355,23.355,23.345,23.346,1284,0
2016-12-23,17:35:00,23.365,23.385,23.365,23.385,627,0
2016-12-23,17:45:00,23.327,23.327,23.327,23.327,112,0
2016-12-23,19:15:00,23.335,23.35,23.335,23.35,462,0
2016-12-23,19:30:00,23.37,23.37,23.37,23.37,198,0
2016-12-23,20:40:00,23.353,23.357,23.353,23.357,321,0
2016-12-23,20:45:00,23.345,23.345,23.345,23.345,844,0
2016-12-23,21:20:00,23.348,23.383,23.348,23.355,510,0
2016-12-23,21:55:00,23.369,23.405,23.369,23.392,713,0
2016-12-27,16:05:00,23.475,23.485,23.475,23.475,618,0
2016-12-27,17:35:00,23.455,23.455,23.455,23.455,200,0
2016-12-27,17:55:00,23.445,23.445,23.445,23.445,100,0
2016-12-27,18:00:00,23.435,23.435,23.435,23.435,2912,0
2016-12-27,19:30:00,23.435,23.435,23.435,23.435,585,0
2016-12-27,20:05:00,23.435,23.45,23.435,23.45,653,0
2016-12-27,21:35:00,23.465,23.465,23.465,23.465,135,0
2016-12-27,21:50:00,23.45,23.45,23.448,23.448,907,0
2016-12-27,22:00:00,23.445,23.445,23.44,23.445,375,0
2016-12-28,15:35:00,23.449,23.449,23.449,23.449,100,0
2016-12-28,15:40:00,23.459,23.459,23.459,23.459,100,0
2016-12-28,16:45:00,23.349,23.349,23.349,23.349,903,0
2016-12-28,17:40:00,23.392,23.429,23.392,23.429,2129,0
2016-12-28,17:50:00,23.384,23.399,23.379,23.399,1051,0
2016-12-28,18:00:00,23.419,23.419,23.419,23.419,650,0
2016-12-28,18:35:00,23.329,23.343,23.329,23.343,573,0
2016-12-28,18:45:00,23.339,23.339,23.339,23.339,526,0
2016-12-28,18:50:00,23.293,23.293,23.29,23.29,1309,0
2016-12-28,20:30:00,23.289,23.289,23.289,23.289,179,0
2016-12-28,21:55:00,23.279,23.295,23.269,23.295,506,0
2016-12-29,15:45:00,23.329,23.329,23.329,23.329,850,0
2016-12-29,16:05:00,23.309,23.309,23.309,23.309,941,0
