Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-03,16:30:00,2.4327,2.44,2.4327,2.44,634,0
2017-02-03,16:45:00,2.4325,2.4325,2.4325,2.4325,500,0
2017-02-03,16:55:00,2.4203,2.4203,2.4203,2.4203,500,0
2017-02-03,17:05:00,2.446,2.446,2.446,2.446,500,0
2017-02-03,17:10:00,2.432,2.432,2.432,2.432,1000,0
2017-02-03,17:15:00,2.41,2.41,2.41,2.41,100,0
2017-02-03,17:20:00,2.438,2.438,2.438,2.438,1000,0
2017-02-03,17:45:00,2.47,2.55,2.47,2.55,10786,0
2017-02-03,17:50:00,2.4547,2.465,2.45,2.465,6300,0
2017-02-03,18:10:00,2.47,2.47,2.47,2.47,600,0
2017-02-03,18:15:00,2.4977,2.4977,2.4977,2.4977,230,0
2017-02-03,20:30:00,2.483,2.483,2.483,2.483,200,0
2017-02-03,21:30:00,2.4963,2.4963,2.4963,2.4963,125,0
2017-02-03,21:40:00,2.4728,2.4728,2.4728,2.4728,1100,0
2017-02-03,21:55:00,2.5066,2.5066,2.5066,2.5066,100,0
2017-02-03,22:00:00,2.46,2.46,2.45,2.45,480,0
2017-02-06,16:50:00,2.4637,2.4637,2.4637,2.4637,400,0
2017-02-06,17:00:00,2.4977,2.4977,2.47,2.47,360,0
2017-02-06,17:10:00,2.46,2.46,2.46,2.46,100,0
2017-02-06,17:55:00,2.45,2.45,2.45,2.45,100,0
2017-02-06,18:40:00,2.4513,2.4513,2.4501,2.4501,2826,0
2017-02-06,18:45:00,2.5,2.51,2.5,2.51,1200,0
2017-02-06,18:50:00,2.51,2.51,2.51,2.51,285,0
2017-02-06,19:10:00,2.5,2.5,2.5,2.5,300,0
2017-02-06,22:00:00,2.53,2.53,2.53,2.53,100,0
2017-02-07,15:35:00,2.5,2.5,2.5,2.5,2690,0
2017-02-07,15:45:00,2.45,2.45,2.45,2.45,100,0
2017-02-07,16:15:00,2.494,2.494,2.494,2.494,5000,0
2017-02-07,16:35:00,2.5,2.5308,2.5,2.5308,3482,0
2017-02-07,16:40:00,2.6,2.6,2.6,2.6,100,0
2017-02-07,17:00:00,2.61,2.61,2.61,2.61,100,0
2017-02-07,17:05:00,2.62,2.62,2.62,2.62,100,0
2017-02-07,18:00:00,2.6722,2.6722,2.6722,2.6722,600,0
2017-02-07,18:05:00,2.6851,2.6851,2.6851,2.6851,1900,0
2017-02-07,18:15:00,2.5652,2.5652,2.5652,2.5652,6280,0
2017-02-07,18:30:00,2.52,2.52,2.52,2.52,100,0
2017-02-07,20:30:00,2.6654,2.6654,2.55,2.55,1700,0
2017-02-07,20:35:00,2.5207,2.5207,2.5207,2.5207,3770,0
2017-02-07,20:45:00,2.5201,2.5201,2.52,2.52,200,0
2017-02-07,21:20:00,2.52,2.52,2.52,2.52,200,0
2017-02-07,21:30:00,2.52,2.52,2.5,2.5,3200,0
2017-02-07,21:55:00,2.55,2.55,2.49,2.49,2100,0
2017-02-07,22:00:00,2.54,2.54,2.54,2.54,200,0
2017-02-08,15:35:00,2.53,2.53,2.5,2.5,217,0
2017-02-08,15:40:00,2.45,2.45,2.45,2.45,100,0
2017-02-08,16:25:00,2.49,2.49,2.49,2.49,600,0
2017-02-08,16:35:00,2.49,2.49,2.49,2.49,100,0
2017-02-08,16:50:00,2.5,2.5,2.5,2.5,100,0
2017-02-08,17:05:00,2.51,2.51,2.51,2.51,100,0
2017-02-08,17:15:00,2.52,2.52,2.51,2.51,300,0
2017-02-08,17:20:00,2.51,2.51,2.51,2.51,100,0
2017-02-08,18:10:00,2.5,2.51,2.5,2.51,300,0
2017-02-08,18:20:00,2.52,2.52,2.52,2.52,100,0
2017-02-08,19:15:00,2.56,2.56,2.51,2.51,5457,0
