Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-06,15:35:00,6.08,6.08,6.08,6.08,1240,0
2017-04-06,15:40:00,5.88,5.94,5.81,5.88,2005,0
2017-04-06,15:45:00,5.98,5.98,5.98,5.98,2000,0
2017-04-06,15:50:00,6.03,6.03,6.01,6.01,800,0
2017-04-06,15:55:00,5.9625,5.9625,5.9625,5.9625,100,0
2017-04-06,16:00:00,5.92,5.97,5.9158,5.9158,522,0
2017-04-06,16:05:00,5.92,5.92,5.92,5.92,100,0
2017-04-06,16:10:00,5.92,6,5.92,6,2073,0
2017-04-06,16:20:00,6.125,6.125,6,6.005,1600,0
2017-04-06,16:25:00,6.005,6.005,6.005,6.005,300,0
2017-04-06,16:30:00,6.01,6.03,6.01,6.01,1500,0
2017-04-06,16:45:00,6.03,6.05,6.03,6.0332,1200,0
2017-04-06,16:50:00,6.05,6.05,6.05,6.05,300,0
2017-04-06,16:55:00,6.07,6.07,6.07,6.07,100,0
2017-04-06,17:05:00,6.045,6.06,6.045,6.06,1600,0
2017-04-06,17:10:00,6.06,6.08,6.06,6.08,400,0
2017-04-06,17:15:00,6.06,6.06,6.045,6.05,400,0
2017-04-06,17:20:00,6.045,6.05,6.025,6.03,1000,0
2017-04-06,17:25:00,6.047,6.1,6.047,6.1,2300,0
2017-04-06,17:30:00,6.03,6.03,6.03,6.03,100,0
2017-04-06,17:35:00,6.03,6.06,6.03,6.05,500,0
2017-04-06,17:40:00,6.07,6.08,6.07,6.08,1900,0
2017-04-06,17:45:00,6.045,6.05,6.02,6.02,600,0
2017-04-06,17:50:00,6.03,6.03,6.025,6.025,400,0
2017-04-06,18:00:00,6.025,6.04,6.025,6.04,2100,0
2017-04-06,18:05:00,6.035,6.035,6.035,6.035,100,0
2017-04-06,18:10:00,6.035,6.035,6.035,6.035,200,0
2017-04-06,18:15:00,6.035,6.035,6.02,6.02,1300,0
2017-04-06,18:20:00,6.03,6.03,6.02,6.02,600,0
2017-04-06,18:25:00,6.0201,6.03,5.975,6.03,6066,0
2017-04-06,18:30:00,6.0028,6.0028,5.98,5.98,350,0
2017-04-06,18:40:00,6.0086,6.02,5.984,5.984,1050,0
2017-04-06,18:50:00,6,6,5.98,5.98,700,0
2017-04-06,19:00:00,5.98,5.98,5.98,5.98,200,0
2017-04-06,19:10:00,5.985,5.985,5.985,5.985,100,0
2017-04-06,19:15:00,5.98,5.98,5.97,5.97,1800,0
2017-04-06,19:45:00,6.005,6.01,6.005,6.01,1000,0
2017-04-06,19:50:00,6.02,6.02,6.02,6.02,100,0
2017-04-06,20:00:00,6.03,6.03,5.99,5.99,3155,0
2017-04-06,20:05:00,5.99,5.99,5.985,5.985,200,0
2017-04-06,20:10:00,5.985,5.985,5.985,5.985,100,0
2017-04-06,20:15:00,5.98,5.98,5.97,5.97,1130,0
2017-04-06,20:20:00,5.885,5.93,5.885,5.905,300,0
2017-04-06,20:25:00,5.95,5.95,5.895,5.895,300,0
2017-04-06,20:30:00,5.98,5.98,5.98,5.98,1000,0
2017-04-06,20:45:00,5.94,5.94,5.94,5.94,1400,0
2017-04-06,20:55:00,5.935,5.935,5.93,5.93,500,0
2017-04-06,21:05:00,5.92,5.98,5.9,5.98,8103,0
2017-04-06,21:10:00,5.98,5.98,5.98,5.98,100,0
2017-04-06,21:20:00,5.97,5.9701,5.935,5.94,2584,0
2017-04-06,21:25:00,5.944,5.96,5.944,5.96,900,0
2017-04-06,21:30:00,5.96,5.98,5.96,5.97,1855,0
2017-04-06,21:35:00,5.98,5.98,5.95,5.95,400,0
2017-04-06,21:40:00,5.89,5.89,5.89,5.89,100,0
2017-04-06,21:45:00,5.96,5.98,5.93,5.98,1271,0
2017-04-06,21:50:00,5.97,5.97,5.96,5.96,700,0
2017-04-06,21:55:00,5.965,5.98,5.965,5.975,4045,0
2017-04-06,22:00:00,5.975,5.98,5.9747,5.9747,900,0
2017-04-07,15:35:00,5.9,6.05,5.9,6.05,374,0
2017-04-07,15:40:00,6.07,6.07,6,6,1200,0
2017-04-07,15:45:00,6.0549,6.0549,6.0549,6.0549,108,0
2017-04-07,16:00:00,5.95,5.96,5.741,5.94,4955,0
2017-04-07,16:05:00,5.94,5.94,5.93,5.93,1000,0
2017-04-07,16:20:00,5.94,5.94,5.94,5.94,100,0
2017-04-07,16:30:00,5.94,5.94,5.93,5.93,200,0
2017-04-07,16:35:00,5.93,6,5.93,6,2067,0
2017-04-07,16:50:00,5.76,5.97,5.76,5.97,3247,0
2017-04-07,17:00:00,5.82,5.82,5.82,5.82,100,0
2017-04-07,17:05:00,5.81,5.94,5.81,5.81,3300,0
2017-04-07,17:10:00,5.8019,5.8019,5.8019,5.8019,240,0
2017-04-07,17:15:00,5.8113,5.8113,5.8113,5.8113,2000,0
2017-04-07,17:35:00,5.83,5.83,5.83,5.83,100,0
2017-04-07,17:40:00,5.84,5.84,5.84,5.84,100,0
2017-04-07,17:45:00,5.9,5.9,5.9,5.9,1100,0
2017-04-07,17:50:00,5.88,5.9,5.88,5.9,300,0
2017-04-07,17:55:00,5.86,5.86,5.85,5.85,200,0
2017-04-07,18:15:00,5.92,5.92,5.91,5.91,200,0
2017-04-07,18:20:00,5.85,5.94,5.85,5.94,1170,0
2017-04-07,18:25:00,5.952,5.952,5.91,5.91,350,0
2017-04-07,18:30:00,6,6,6,6,1000,0
2017-04-07,18:35:00,5.98,5.98,5.98,5.98,900,0
2017-04-07,18:45:00,5.95,5.96,5.95,5.95,300,0
2017-04-07,18:50:00,5.95,5.95,5.95,5.95,100,0
2017-04-07,19:05:00,5.96,5.96,5.95,5.95,200,0
2017-04-07,19:10:00,5.91,5.91,5.91,5.91,100,0
2017-04-07,19:15:00,6,6.06,5.93,6.01,1660,0
2017-04-07,19:25:00,6,6.035,6,6.025,1100,0
2017-04-07,19:30:00,6.01,6.01,6.01,6.01,100,0
2017-04-07,19:35:00,6,6,6,6,575,0
2017-04-07,19:45:00,6.05,6.06,5.96,5.96,2000,0
2017-04-07,19:50:00,5.9998,5.9998,5.9998,5.9998,700,0
2017-04-07,19:55:00,6.06,6.06,6.05,6.06,1000,0
2017-04-07,20:10:00,6,6.02,6,6.02,400,0
2017-04-07,20:15:00,5.91,5.91,5.865,5.865,200,0
2017-04-07,20:30:00,5.99,6.05,5.99,6.05,400,0
2017-04-07,20:40:00,5.95,5.95,5.95,5.95,100,0
2017-04-07,20:45:00,6.03,6.06,6.03,6.06,1955,0
2017-04-07,20:50:00,6.02,6.02,6.01,6.01,200,0
2017-04-07,20:55:00,6.02,6.02,6.02,6.02,100,0
2017-04-07,21:05:00,6.04,6.04,6.04,6.04,100,0
2017-04-07,21:10:00,6.03,6.03,5.99,5.99,200,0
2017-04-07,21:15:00,6.0001,6.035,6.0001,6.035,1100,0
2017-04-07,21:20:00,6.05,6.06,6.01,6.02,1020,0
2017-04-07,21:25:00,6.01,6.015,6.01,6.015,200,0
2017-04-07,21:35:00,6.03,6.1,6.03,6.07,3100,0
2017-04-07,21:40:00,6.06,6.1,6.03,6.1,3296,0
2017-04-07,21:45:00,6.1,6.1,6.1,6.1,300,0
2017-04-07,21:50:00,6.1,6.1,6.1,6.1,700,0
2017-04-07,21:55:00,6.11,6.19,6.1,6.14,5713,0
2017-04-07,22:00:00,6.14,6.16,6.14,6.1499,2000,0
2017-04-10,15:35:00,6.05,6.84,6.05,6.25,3754,0
2017-04-10,15:40:00,6.25,6.3344,6.25,6.3344,800,0
2017-04-10,15:45:00,6.29,6.29,6.16,6.18,3489,0
2017-04-10,15:50:00,6.26,6.28,6.25,6.26,1100,0
2017-04-10,15:55:00,6.2164,6.25,6.2164,6.25,700,0
2017-04-10,16:00:00,6.23,6.2302,6.17,6.18,1510,0
2017-04-10,16:05:00,6.18,6.18,6.18,6.18,200,0
2017-04-10,16:15:00,6.22,6.22,6.22,6.22,100,0
2017-04-10,16:20:00,6.18,6.18,6.18,6.18,295,0
2017-04-10,16:30:00,6.16,6.21,6.16,6.2,1167,0
2017-04-10,16:35:00,6.16,6.16,6.15,6.16,300,0
2017-04-10,16:40:00,6.22,6.23,6.22,6.23,600,0
2017-04-10,16:45:00,6.25,6.25,6.2,6.2,2500,0
2017-04-10,16:50:00,6.17,6.17,6.17,6.17,100,0
2017-04-10,16:55:00,6.15,6.15,6.14,6.14,200,0
2017-04-10,17:00:00,6.14,6.21,6.14,6.21,1300,0
2017-04-10,17:10:00,6.19,6.19,6.19,6.19,100,0
2017-04-10,17:15:00,6.24,6.2494,6.19,6.19,1800,0
2017-04-10,17:20:00,6.163,6.163,6.163,6.163,806,0
2017-04-10,17:25:00,6.1,6.1,6.1,6.1,100,0
2017-04-10,17:30:00,6.14,6.2,6.14,6.2,1000,0
2017-04-10,17:35:00,6.23,6.23,6.215,6.215,200,0
2017-04-10,17:50:00,6.22,6.22,6.22,6.22,100,0
2017-04-10,18:00:00,6.2528,6.2528,6.2,6.2,1200,0
2017-04-10,18:05:00,6.19,6.19,6.19,6.19,200,0
2017-04-10,18:10:00,6.2,6.2,6.19,6.19,1100,0
2017-04-10,18:15:00,6.16,6.16,6.08,6.15,3492,0
2017-04-10,18:20:00,6.122,6.15,6.122,6.15,1145,0
2017-04-10,18:25:00,6.1236,6.14,6.1236,6.14,1100,0
2017-04-10,18:35:00,6.11,6.11,6.11,6.11,100,0
2017-04-10,18:40:00,6.18,6.18,6.18,6.18,1000,0
2017-04-10,18:45:00,6.13,6.13,6.13,6.13,200,0
2017-04-10,18:50:00,6.15,6.19,6.15,6.19,200,0
2017-04-10,19:00:00,6.14,6.14,6.14,6.14,100,0
2017-04-10,19:05:00,6.18,6.18,6.18,6.18,100,0
2017-04-10,19:10:00,6.149,6.38,6.11,6.3,4484,0
2017-04-10,19:15:00,6.3,6.3,6.19,6.19,800,0
2017-04-10,19:20:00,6.19,6.19,6.19,6.19,100,0
2017-04-10,19:40:00,6.19,6.19,6.095,6.15,600,0
2017-04-10,19:45:00,6.21,6.25,6.21,6.22,2150,0
2017-04-10,19:50:00,6.21,6.2333,6.192,6.2333,700,0
2017-04-10,20:00:00,6.162,6.162,6.162,6.162,100,0
2017-04-10,20:10:00,6.14,6.24,6.14,6.24,1100,0
2017-04-10,20:15:00,6.2,6.26,6.2,6.25,1400,0
2017-04-10,20:20:00,6.24,6.24,6.24,6.24,200,0
2017-04-10,20:30:00,6.3,6.3,6.214,6.25,3966,0
2017-04-10,20:35:00,6.3,6.31,6.3,6.31,300,0
2017-04-10,20:40:00,6.3,6.3,6.23,6.29,926,0
